"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.13301286911953,0.134162180241029,-8.44509881312316,3.03788378641969e-17
"2","fixed",NA,"ot1",5.72190147142141,0.259267528289208,22.0694874872211,6.20913146919011e-108
"3","fixed",NA,"ot2",1.39653706203585,0.145407355398589,9.60430824291994,7.66710237922691e-22
"4","fixed",NA,"ot3",-0.686978838075264,0.0873405034940007,-7.86552413362779,3.67555235693946e-15
"5","fixed",NA,"Group1",-0.221894169280783,0.13413200072783,-1.65429702141723,0.0980671778936974
"6","fixed",NA,"SNR1",0.0368280979257413,0.134130724270221,0.274568695025811,0.783647619998854
"7","fixed",NA,"Condition1",0.194391162579377,0.0253421203480926,7.67067474659864,1.71093897852347e-14
"8","fixed",NA,"Group1:SNR1",-0.149905383693412,0.134146106689608,-1.11747845235843,0.263789807688022
"9","fixed",NA,"Group1:Condition1",-0.0400713975075984,0.0253385078230161,-1.58144267166355,0.113776857186676
"10","fixed",NA,"SNR1:Condition1",-0.00184980643838787,0.0253356897946514,-0.0730118837647902,0.941796660874653
"11","fixed",NA,"ot1:Group1",-0.367723094008574,0.257034030729068,-1.43063972099547,0.152533497293902
"12","fixed",NA,"ot1:SNR1",0.56214275766763,0.256932520985857,2.18790036975729,0.028676860369688
"13","fixed",NA,"ot1:Condition1",0.992118127091266,0.160359470117483,6.1868383972859,6.13828336247539e-10
"14","fixed",NA,"ot2:Group1",-0.0539248534939442,0.142108284742075,-0.379463122729382,0.704343983951286
"15","fixed",NA,"ot2:SNR1",-0.271600645310045,0.141872097387454,-1.91440494862286,0.0555684337465957
"16","fixed",NA,"ot2:Condition1",-0.144972665279499,0.112235647351794,-1.29168110756375,0.196467602717036
"17","fixed",NA,"ot3:Group1",0.124357638196125,0.0870063392725985,1.42929399438932,0.152919751413171
"18","fixed",NA,"ot3:SNR1",-0.294175748804405,0.086995816485735,-3.3814930497565,0.000720930565882331
"19","fixed",NA,"ot3:Condition1",-0.515179226474677,0.0869951360425905,-5.92193138501972,3.18182386649279e-09
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0251919472816082,0.0253359256876581,-0.994317223383708,0.320068453161553
"21","fixed",NA,"ot1:Group1:SNR1",0.120430945563743,0.258016379894042,0.466756977263224,0.640673759894528
"22","fixed",NA,"ot1:Group1:Condition1",0.178176578284356,0.160360377087803,1.11110101834444,0.266524869603962
"23","fixed",NA,"ot1:SNR1:Condition1",-0.134195280820383,0.160332944582215,-0.836978832828522,0.402604466207097
"24","fixed",NA,"ot2:Group1:SNR1",0.0828563456895716,0.143401297682833,0.577793555765645,0.563403506565718
"25","fixed",NA,"ot2:Group1:Condition1",0.0167827802171654,0.112224847009181,0.14954602892702,0.881122791852451
"26","fixed",NA,"ot2:SNR1:Condition1",-0.281665065750872,0.112220625413074,-2.50992243818005,0.012075768206469
"27","fixed",NA,"ot3:Group1:SNR1",-0.16555490480425,0.0870255084407446,-1.90237216386935,0.0571225174785445
"28","fixed",NA,"ot3:Group1:Condition1",0.116648206166849,0.0870097349951722,1.3406339666857,0.180039323485078
"29","fixed",NA,"ot3:SNR1:Condition1",0.011529802900579,0.0869933435616897,0.132536610601739,0.894559867357169
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0207952881554703,0.160249396373672,-0.129768277610105,0.896749761448852
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.171143338682935,0.112183467815204,-1.52556648511573,0.127117864096336
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0493287899023076,0.0869628268940962,-0.567239953714712,0.57055116662542
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.306890411725672,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.0397389507679876,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0296446030025997,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.217136105591569,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.91161635191186,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.161575727511056,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.324346652367707,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.28254569419278,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.350051265258754,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.943373344752258,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.17581090608047,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.636775003539953,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.647637840325619,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.77428199446998,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.699061670190194,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.758020467313905,NA,NA,NA
