"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.23237670396453,0.129599351976423,-9.50912705326435,1.92269157506198e-21,"fixed"
"2","ot1",4.71558809438371,0.217004210254936,21.7303990961458,1.05877980222729e-104,"fixed"
"3","ot2",1.33449757347449,0.141695920947372,9.41803803914819,4.59595195944129e-21,"fixed"
"4","ot3",-0.49378302712085,0.0792892364290869,-6.22761738363402,4.73581896577159e-10,"fixed"
"5","Group1",-0.213333758633289,0.129559399170251,-1.64660966320901,0.0996383029565674,"fixed"
"6","SNR1",0.0361618710647972,0.129558546920931,0.279116059296857,0.780155759162974,"fixed"
"7","Condition1",0.1918405529616,0.0261335659720848,7.34077213827302,2.1236509440875e-13,"fixed"
"8","Group1:SNR1",-0.148113225075727,0.129580959291628,-1.14301688986876,0.253031578599618,"fixed"
"9","Group1:Condition1",-0.0440783220657724,0.0261266929086015,-1.68709917554322,0.0915842835687613,"fixed"
"10","SNR1:Condition1",0.00784135562848045,0.0261238096972919,0.300161259760415,0.764054153582451,"fixed"
"11","ot1:Group1",-0.324927146328921,0.214625397307084,-1.51392682509059,0.130044399674143,"fixed"
"12","ot1:SNR1",0.579288796271148,0.214528139463347,2.70029282741307,0.00692784694741352,"fixed"
"13","ot1:Condition1",1.01773917758787,0.149809055890821,6.7935758057883,1.09387716761029e-11,"fixed"
"14","ot2:Group1",-0.0416249300293506,0.13816599771417,-0.301267538453722,0.763210492241313,"fixed"
"15","ot2:SNR1",-0.260351316051843,0.13793413041249,-1.8875046754075,0.059092478088846,"fixed"
"16","ot2:Condition1",0.000584315648035871,0.102250755535526,0.0057145362396159,0.995440484578141,"fixed"
"17","ot3:Group1",0.139506303724014,0.0789084591179907,1.76795118398412,0.077069064916928,"fixed"
"18","ot3:SNR1",-0.392629927567096,0.0788777435750687,-4.97770232478096,6.43435095016454e-07,"fixed"
"19","ot3:Condition1",-0.402739181300852,0.0788791707295552,-5.10577352139872,3.29444074688871e-07,"fixed"
"20","Group1:SNR1:Condition1",-0.0186116537662822,0.0261245086565512,-0.712421198460126,0.476203992459063,"fixed"
"21","ot1:Group1:SNR1",0.139225844956629,0.215552221079957,0.645903086774433,0.518342120433147,"fixed"
"22","ot1:Group1:Condition1",0.116480103525684,0.149743576441492,0.777863774151243,0.436649326398714,"fixed"
"23","ot1:SNR1:Condition1",-0.0674516291307752,0.149741649263999,-0.450453360586779,0.652383576499809,"fixed"
"24","ot2:Group1:SNR1",0.146914988992695,0.139620616985956,1.05224423272297,0.292687510327849,"fixed"
"25","ot2:Group1:Condition1",-0.0116950788707732,0.102221204316309,-0.114409519521844,0.908913168061048,"fixed"
"26","ot2:SNR1:Condition1",-0.219078783733979,0.102219090558507,-2.14322767437053,0.0320948211287934,"fixed"
"27","ot3:Group1:SNR1",-0.106368080399596,0.078911826347698,-1.34793585857361,0.177679013512981,"fixed"
"28","ot3:Group1:Condition1",0.10104325001356,0.0788619688163124,1.28126714980846,0.200099847168905,"fixed"
"29","ot3:SNR1:Condition1",0.0209254880030693,0.0788443844677018,0.265402389077453,0.790699495918682,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.031379806217958,0.149682897656167,0.209641894360169,0.833947179173258,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.113652979369871,0.102206575479398,-1.11199283252359,0.266141232078388,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.00576982369103984,0.0788261395509702,-0.0731968319634501,0.941649487354331,"fixed"
"33","sd_(Intercept).Subject:Condition",0.31580202485094,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.7766487070265,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.14898916092344,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.828825502044255,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.118526637159291,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0352514840546818,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.378899491384663,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.203774386735675,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.428192757565832,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.227049906330392,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.13263452701581,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.35534603301183,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.807489066345742,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.665819236387624,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.383699030337844,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.531263552152954,NA,NA,NA,"Subject"
