"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.624377648934318,0.144903834903373,-4.30891045327181,1.64060772584217e-05,"fixed"
"2","ot1",3.8901132958305,0.182114833072789,21.3607712792712,3.09656165010405e-101,"fixed"
"3","ot2",-0.361189304375412,0.0767736124139186,-4.70460218060457,2.5436144850435e-06,"fixed"
"4","ot3",-0.109336115318598,0.0584511635476751,-1.87055498440881,0.0614067890301457,"fixed"
"5","Group1",-0.259859723336491,0.144873326923575,-1.7937030152802,0.0728605837894868,"fixed"
"6","SNR1",0.115718562586387,0.14487140187416,0.798767466106965,0.424425258481781,"fixed"
"7","Condition1",0.303708595542168,0.0286370679607068,10.605436141678,2.8114914048516e-26,"fixed"
"8","Group1:SNR1",-0.137375689006661,0.1448919435532,-0.94812510369992,0.343065769755672,"fixed"
"9","Group1:Condition1",-0.0277248969760317,0.0286409448571337,-0.968016143124067,0.333036307528022,"fixed"
"10","SNR1:Condition1",-0.00827215221704957,0.0286377114007365,-0.28885521267027,0.772692178471826,"fixed"
"11","ot1:Group1",-0.195833453181406,0.179814993390942,-1.08908300408319,0.276117284055369,"fixed"
"12","ot1:SNR1",-0.100223085618776,0.179572343660679,-0.558120942098737,0.576761801090739,"fixed"
"13","ot1:Condition1",0.237737859558557,0.10427974234365,2.27980865905,0.0226190392256531,"fixed"
"14","ot2:Group1",0.101921357853498,0.0736170800371923,1.38447976749426,0.166211599074743,"fixed"
"15","ot2:SNR1",-0.149957146551393,0.0730286973769603,-2.05340026506761,0.0400337736259496,"fixed"
"16","ot2:Condition1",-0.442060062091472,0.0688465021381765,-6.42095165857878,1.35425032494821e-10,"fixed"
"17","ot3:Group1",-0.0627595889576935,0.0580871907661043,-1.08043766844231,0.279947329418655,"fixed"
"18","ot3:SNR1",0.273211638750573,0.0581007852630742,4.7023742882906,2.57153547616361e-06,"fixed"
"19","ot3:Condition1",0.0648635361255865,0.0579616836784439,1.11907612079443,0.263107666097451,"fixed"
"20","Group1:SNR1:Condition1",-0.0215598939205344,0.0286359962589675,-0.752894843453642,0.451513107043188,"fixed"
"21","ot1:Group1:SNR1",0.0885495831490267,0.180960463460404,0.489331102804133,0.624607304581867,"fixed"
"22","ot1:Group1:Condition1",0.105568772587355,0.104263618468353,1.01251782873235,0.311290526553053,"fixed"
"23","ot1:SNR1:Condition1",-0.277223196354696,0.104268751695945,-2.65873707938021,0.00784341451162974,"fixed"
"24","ot2:Group1:SNR1",-0.127653867396438,0.0745026520859195,-1.71341373524828,0.0866364511753951,"fixed"
"25","ot2:Group1:Condition1",0.0770659150196766,0.0688286922536379,1.11967716509394,0.262851359273398,"fixed"
"26","ot2:SNR1:Condition1",-0.0210915619961921,0.0688141918032177,-0.306500177412618,0.75922384477314,"fixed"
"27","ot3:Group1:SNR1",-0.0254187731463908,0.0580692613280227,-0.43773198702847,0.661580579029026,"fixed"
"28","ot3:Group1:Condition1",-0.0812101231864626,0.0579661900530527,-1.40099121767596,0.161216699352578,"fixed"
"29","ot3:SNR1:Condition1",0.0257803643435483,0.0579549644156205,0.444834443494193,0.656439401101215,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.162866867097727,0.104256397152403,-1.56217624573816,0.118246474961213,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0321278750617621,0.0688009919397431,-0.466968195602473,0.640522632872268,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0561298438763933,0.057954149154945,-0.9685215760191,0.332783948791096,"fixed"
"33","sd_(Intercept).Subject:Condition",0.346769514918691,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.18944008574961,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.696332237345452,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.532456182962337,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.267249832501358,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.211755836257735,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.35512024371891,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0167566008766811,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.722444871603531,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.342726069187866,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.26678388445258,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.28804549952693,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.198733839017488,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.704723195842843,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.114947438727306,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.585363359664795,NA,NA,NA,"Subject"
