"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.26040108110073,0.126628351961447,9.95354564422087,2.4335492846072e-23,"fixed"
"2","ot1",9.35763983631653,0.579874804183349,16.1373451110626,1.39410190248387e-58,"fixed"
"3","ot2",0.589357279083353,0.327522045518077,1.79944308222399,0.071948619805746,"fixed"
"4","ot3",0.65214094639078,0.168770639701139,3.86406633017211,0.000111514918424537,"fixed"
"5","Group1",-0.525132576153756,0.126525951102462,-4.15039422014301,3.31903130660515e-05,"fixed"
"6","SNR1",0.452186817565481,0.126551308234607,3.57315008334167,0.000352712467079329,"fixed"
"7","Condition1",0.404524687663424,0.0446014149305022,9.06977252389311,1.19265746257182e-19,"fixed"
"8","Group1:SNR1",-0.320661558110565,0.1265552403872,-2.53376752420122,0.0112843567528345,"fixed"
"9","Group1:Condition1",-0.105287889182583,0.0445402804785036,-2.36388024618296,0.0180846573148954,"fixed"
"10","SNR1:Condition1",0.152281543304895,0.0445697154492127,3.41670440948675,0.000633840597141411,"fixed"
"11","ot1:Group1",-1.69074567017169,0.576882202282365,-2.93083347602415,0.0033805394167198,"fixed"
"12","ot1:SNR1",2.81106173847953,0.577163145524593,4.87048031440835,1.11327292859513e-06,"fixed"
"13","ot1:Condition1",1.15478280479744,0.304460652153515,3.7928802839691,0.000148909956820878,"fixed"
"14","ot2:Group1",-0.107983145236453,0.323207159037619,-0.334098865749087,0.738304955946301,"fixed"
"15","ot2:SNR1",0.187325032678782,0.323853586540424,0.578425067574168,0.562977173839464,"fixed"
"16","ot2:Condition1",0.833633119926242,0.255559086510933,3.26199757288058,0.00110630090775012,"fixed"
"17","ot3:Group1",0.184259250523292,0.166971129496446,1.1035395824355,0.26979291206374,"fixed"
"18","ot3:SNR1",-0.42019557201051,0.16707805108598,-2.51496572577492,0.0119043956132663,"fixed"
"19","ot3:Condition1",-0.155567565929745,0.166553600542866,-0.934039044623997,0.350283752798546,"fixed"
"20","Group1:SNR1:Condition1",-0.17974330893827,0.0446044242460026,-4.02971929302235,5.58434986080376e-05,"fixed"
"21","ot1:Group1:SNR1",-1.14395705901785,0.577944280225672,-1.97935527378377,0.0477760204270979,"fixed"
"22","ot1:Group1:Condition1",-0.59668842151007,0.302883384517886,-1.97002692128473,0.0488352852590256,"fixed"
"23","ot1:SNR1:Condition1",1.33582184947202,0.303565265066655,4.40044367124384,1.08029768905912e-05,"fixed"
"24","ot2:Group1:SNR1",0.0942468517080889,0.324283859805203,0.290630720149633,0.771333762465575,"fixed"
"25","ot2:Group1:Condition1",0.149698457759822,0.254506940066876,0.588190081262562,0.556404714251242,"fixed"
"26","ot2:SNR1:Condition1",0.0119190291288598,0.254913668154775,0.0467571206170985,0.962706804420304,"fixed"
"27","ot3:Group1:SNR1",0.0405689594820838,0.167617615426983,0.242032792190367,0.808754753985016,"fixed"
"28","ot3:Group1:Condition1",0.302854477502189,0.166220575254398,1.82200354582262,0.0684544476342431,"fixed"
"29","ot3:SNR1:Condition1",-0.142833008575235,0.166239474669644,-0.85920031243528,0.390230011042896,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.16220703792434,0.304556627112505,-3.81606221786472,0.00013559832640277,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.349151466926914,0.255739097105609,-1.36526432946125,0.172169985967359,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.144894470822615,0.166596265023499,-0.869734209240385,0.384445672690513,"fixed"
"33","sd_(Intercept).Subject:Condition",0.549443593062198,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.57222027137113,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",3.02046133720016,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.96283114486173,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.685031590264263,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.36525488483803,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.264531791376755,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.403953596295112,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",0.0593423742507389,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.706108110142111,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.05821713305267,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",4.39983094701217,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.7561729918698,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.357400187579341,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.426753400572487,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.546595972909574,NA,NA,NA,"Subject"
