"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.851210382521745,0.140938165767101,-6.0396016784294,1.54495133502117e-09
"2","fixed",NA,"ot1",4.47977972195317,0.203304038384789,22.0348781929969,1.33403669629792e-107
"3","fixed",NA,"ot2",-0.0186918364198118,0.0913735636356072,-0.204565036932934,0.837911974168772
"4","fixed",NA,"ot3",-0.365626911773871,0.0601954328412377,-6.07399755290725,1.24764629720702e-09
"5","fixed",NA,"Group1",-0.24433505509632,0.140895048920169,-1.73416352788067,0.0828890722466582
"6","fixed",NA,"SNR1",0.0878330138699174,0.140893709408736,0.623399115819369,0.533022278868148
"7","fixed",NA,"Condition1",0.261978630647388,0.0281427310953394,9.30892704620176,1.29130174433801e-20
"8","fixed",NA,"Group1:SNR1",-0.147431304732072,0.140919759648154,-1.04620746657655,0.295465256365675
"9","fixed",NA,"Group1:Condition1",-0.0292318118835958,0.0281468846003129,-1.03854519953767,0.29901630357048
"10","fixed",NA,"SNR1:Condition1",0.00469528261353949,0.0281443286827221,0.166828730095877,0.867504812121831
"11","fixed",NA,"ot1:Group1",-0.265091504379701,0.200445887104448,-1.32250907319224,0.18599869006647
"12","fixed",NA,"ot1:SNR1",0.1843775250617,0.200258952033595,0.920695545389496,0.357209402562384
"13","fixed",NA,"ot1:Condition1",0.651379137746755,0.127897804462096,5.09296575094686,3.52505395872892e-07
"14","fixed",NA,"ot2:Group1",0.109554257749125,0.0875466154037376,1.25138198939953,0.210795145094185
"15","fixed",NA,"ot2:SNR1",-0.43423448759832,0.0870871688507633,-4.98620512445921,6.15767690583321e-07
"16","fixed",NA,"ot2:Condition1",-0.518548592909067,0.0845290347184904,-6.13456186547031,8.53942086520897e-10
"17","fixed",NA,"ot3:Group1",0.0200334302908369,0.0596912125484917,0.335617747328591,0.737159139105951
"18","fixed",NA,"ot3:SNR1",0.234717900599564,0.0597243786995139,3.93001828918941,8.49394005515095e-05
"19","fixed",NA,"ot3:Condition1",-0.0523250370089963,0.0596245939519951,-0.877574731177612,0.380174547171447
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0127140446378059,0.0281427516580066,-0.451769776897021,0.651434844673478
"21","fixed",NA,"ot1:Group1:SNR1",0.192411768020297,0.201801778618473,0.953469138565283,0.340352425516251
"22","fixed",NA,"ot1:Group1:Condition1",0.0673910506143843,0.127886971614324,0.526957904810034,0.598222821198485
"23","fixed",NA,"ot1:SNR1:Condition1",-0.271806070112076,0.127899768491084,-2.1251490391167,0.0335741787484649
"24","fixed",NA,"ot2:Group1:SNR1",-0.0980999859209096,0.088669169882762,-1.1063595841781,0.268570911364912
"25","fixed",NA,"ot2:Group1:Condition1",0.119726069902587,0.0845305382477755,1.41636469356963,0.156668755503514
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0741271260539335,0.0845093808984531,-0.877146717510628,0.380406952476638
"27","fixed",NA,"ot3:Group1:SNR1",-0.0363007113754201,0.0597106217343618,-0.607943952366016,0.543224647375955
"28","fixed",NA,"ot3:Group1:Condition1",-0.011107899716724,0.0596293496702855,-0.186282422634894,0.852223290911509
"29","fixed",NA,"ot3:SNR1:Condition1",0.0365835442137486,0.0596367584456294,0.613439515615217,0.53958576445017
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.160907229008253,0.127880986455261,-1.25825764617907,0.208298593138553
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0380386803404875,0.0844941068269523,-0.450193294763058,0.652571070690606
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0305807325741063,0.0596167712857789,-0.512955195569289,0.60798266217925
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.340608602726745,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.0904279823562475,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0890877327002243,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.284763317283401,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.49498615946562,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.176851670291036,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.457668137947863,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.913532391228099,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.425967985274449,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.547762095679262,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.23175297651048,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.726369279146814,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.859355478374861,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.35848706518726,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.975682332194524,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.1657017796172,NA,NA,NA
