"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.61772175780929,0.12619037930924,-12.8196916965035,1.27205309688338e-37,"fixed"
"2","ot1",2.6688067964267,0.193410581462124,13.7986597023356,2.59634999330879e-43,"fixed"
"3","ot2",1.49452446825631,0.123914018876066,12.0609797165168,1.69751488972639e-33,"fixed"
"4","ot3",0.411333120414548,0.091590486920412,4.49100266026513,7.08886656118738e-06,"fixed"
"5","Group1",-0.190041130096974,0.126112940886435,-1.50691220711526,0.131833162050585,"fixed"
"6","SNR1",0.0206780675311192,0.126112046216479,0.163965839517218,0.869758035921399,"fixed"
"7","Condition1",0.126283710126519,0.0244492740670432,5.16513127466409,2.40270233368537e-07,"fixed"
"8","Group1:SNR1",-0.150812649825606,0.126162096131866,-1.19538795287592,0.231935490329479,"fixed"
"9","Group1:Condition1",-0.0548695306579185,0.0244318687516731,-2.2458180017098,0.0247156677679173,"fixed"
"10","SNR1:Condition1",0.00534042490440367,0.0244367754708141,0.218540490777188,0.827008013563209,"fixed"
"11","ot1:Group1",-0.129200781005647,0.189343121191854,-0.682363215480815,0.495009309444032,"fixed"
"12","ot1:SNR1",0.669133457465381,0.189235050004056,3.53599112559242,0.000406248340283316,"fixed"
"13","ot1:Condition1",0.792211738874161,0.163063393664831,4.85830523374555,1.18394793080891e-06,"fixed"
"14","ot2:Group1",-0.196546125102852,0.117508802163711,-1.6726076811593,0.0944045537851381,"fixed"
"15","ot2:SNR1",0.386741476821142,0.117324913088177,3.29632868792736,0.000979573361151191,"fixed"
"16","ot2:Condition1",0.493187103801962,0.106999989900313,4.60922570424017,4.04171377130307e-06,"fixed"
"17","ot3:Group1",-0.00349375117194473,0.0909269505711973,-0.0384237143112929,0.969349853654308,"fixed"
"18","ot3:SNR1",-0.1893006595352,0.0909402737657881,-2.08159324462486,0.0373796389810924,"fixed"
"19","ot3:Condition1",0.0286209677517564,0.090908891110541,0.314831337200612,0.752889717099275,"fixed"
"20","Group1:SNR1:Condition1",-0.0198874883153104,0.0244297334997247,-0.81406898341869,0.415605433262261,"fixed"
"21","ot1:Group1:SNR1",-0.0804960897622749,0.191121948993356,-0.421176584825812,0.67362614119754,"fixed"
"22","ot1:Group1:Condition1",0.0698670679533109,0.162975703415172,0.428696219677165,0.668144312092537,"fixed"
"23","ot1:SNR1:Condition1",0.228189793059457,0.163013153400199,1.39982442091191,0.16156590295368,"fixed"
"24","ot2:Group1:SNR1",0.180436672278483,0.119628694322956,1.50830595702538,0.131476239308753,"fixed"
"25","ot2:Group1:Condition1",-0.00927394341628091,0.106888344431791,-0.0867629063353948,0.930859972851324,"fixed"
"26","ot2:SNR1:Condition1",-0.131771970404309,0.106865225842019,-1.23306687807978,0.217550813664062,"fixed"
"27","ot3:Group1:SNR1",0.0719298705319149,0.0909441795097847,0.790923299540857,0.428988751098007,"fixed"
"28","ot3:Group1:Condition1",-0.0144149139379652,0.090867923531519,-0.158635890177078,0.873955750559626,"fixed"
"29","ot3:SNR1:Condition1",-0.0745807533324413,0.0908592646521003,-0.820838178891395,0.411738448477446,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.08624601896576,0.162962103962986,0.529239724257297,0.596639163073559,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.00304890674545058,0.106852005416038,-0.0285339216009975,0.977236313511453,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0994179903903761,0.0908531798667286,-1.09427089438379,0.273836186518301,"fixed"
"33","sd_(Intercept).Subject:Condition",0.292192365283924,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.94471042712,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.203399452835,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.989369988288821,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.23930943194357,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.423243504350839,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.345350042140519,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0559033926694928,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.665866351285181,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.050764657137875,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.10366789946033,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.844634973703102,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.416223775829735,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.424979369415191,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.548778043796955,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.989940205729538,NA,NA,NA,"Subject"
