"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.808250707991145,0.12412248323076,6.51171880350236,7.42957052610059e-11
"2","fixed",NA,"ot1",11.3152636617652,0.518920189825155,21.8054026103278,2.06184648848553e-105
"3","fixed",NA,"ot2",-0.340691805363576,0.351685436568231,-0.968740157932238,0.332674850786631
"4","fixed",NA,"ot3",1.24604228436649,0.214042698964773,5.82146595232181,5.83336900497782e-09
"5","fixed",NA,"Group1",-0.475499013368484,0.124081987134873,-3.83213570597988,0.000127035628155005
"6","fixed",NA,"SNR1",0.386712623563394,0.124093926627884,3.1162896853366,0.00183142265619182
"7","fixed",NA,"Condition1",0.378639812062165,0.0384305642785095,9.85256967132021,6.68135049802256e-23
"8","fixed",NA,"Group1:SNR1",-0.289138791252272,0.124095232403479,-2.32997501718822,0.0198074715725859
"9","fixed",NA,"Group1:Condition1",-0.108829980094818,0.0383853952410158,-2.83519238010945,0.00457980976521288
"10","fixed",NA,"SNR1:Condition1",0.123450294018905,0.0384167257462165,3.21345173543488,0.00131149838104309
"11","fixed",NA,"ot1:Group1",-1.84055367239642,0.516595012604469,-3.56285606227026,0.000366841842651542
"12","fixed",NA,"ot1:SNR1",2.63793693589509,0.517577319932044,5.09670117740368,3.45623241820041e-07
"13","fixed",NA,"ot1:Condition1",0.959339747521942,0.285090355645667,3.3650375346765,0.000765332469474297
"14","fixed",NA,"ot2:Group1",-0.414772777708495,0.34953987812359,-1.18662505673198,0.235375547874448
"15","fixed",NA,"ot2:SNR1",1.03793456002955,0.350272897949573,2.96321686920515,0.00304441992333132
"16","fixed",NA,"ot2:Condition1",0.94485450070578,0.214747293686299,4.39984357654357,1.08328936764535e-05
"17","fixed",NA,"ot3:Group1",-0.0246576335015493,0.213244529457967,-0.115630790455563,0.907945159324652
"18","fixed",NA,"ot3:SNR1",-0.422875016738045,0.213403204920242,-1.98157762858384,0.0475265330802094
"19","fixed",NA,"ot3:Condition1",0.406272918576781,0.212711356421159,1.90997286375429,0.0561367073463264
"20","fixed",NA,"Group1:SNR1:Condition1",-0.142413908315644,0.0384169458297726,-3.70705961235666,0.000209679600071621
"21","fixed",NA,"ot1:Group1:SNR1",-1.19878149377481,0.517129256556472,-2.31814672748823,0.0204413481156691
"22","fixed",NA,"ot1:Group1:Condition1",-0.73589638662865,0.284173570903449,-2.58960178558857,0.00960870118720855
"23","fixed",NA,"ot1:SNR1:Condition1",1.30542689471927,0.284683261885866,4.58554144023625,4.5281144785611e-06
"24","fixed",NA,"ot2:Group1:SNR1",-0.135617939613364,0.350100470560796,-0.387368629913949,0.698483324171876
"25","fixed",NA,"ot2:Group1:Condition1",-0.381436751355205,0.213846647739182,-1.78369291914468,0.0744735773685699
"26","fixed",NA,"ot2:SNR1:Condition1",0.506825176418774,0.214299940622786,2.36502714347875,0.018028749518939
"27","fixed",NA,"ot3:Group1:SNR1",0.115461090149108,0.213434544005125,0.540967211691538,0.588530182691565
"28","fixed",NA,"ot3:Group1:Condition1",0.118796783284579,0.212490580060492,0.559068469062296,0.576114992769281
"29","fixed",NA,"ot3:SNR1:Condition1",-0.184847589471999,0.212588280318842,-0.869509782922946,0.384568359505021
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.16993427925644,0.285102344800127,-4.10355895205501,4.06842722333893e-05
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.417964570094856,0.21472268143079,-1.94653199796956,0.0515908681479498
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.206984713064648,0.212697044240738,-0.973143344814772,0.33048206402444
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.4745646879414,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.603451455411813,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.383548999730102,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.325364432766816,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.38659929799212,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.375746065600258,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.119755010037687,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",2.5180669925203,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.561989247739353,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.59877973555607,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.05554219448502,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.314419637618142,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.777277654818383,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.8713028563901,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.613127245947723,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.47394284350249,NA,NA,NA
