"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.30197140187783,0.135803773718037,-9.58715186060332,9.05500650770397e-22
"2","fixed",NA,"ot1",6.74892845695083,0.276547505409344,24.4042282969109,1.54225858258781e-131
"3","fixed",NA,"ot2",2.47356691919839,0.222378432781692,11.1232320880087,9.67039536272963e-29
"4","fixed",NA,"ot3",-0.0201623617953091,0.115800279995772,-0.174113238724857,0.861776469116836
"5","fixed",NA,"Group1",-0.226255186476345,0.135772776165608,-1.66642527954479,0.0956287392074237
"6","fixed",NA,"SNR1",0.0194142974586255,0.135771823783469,0.142992094512833,0.886296424698569
"7","fixed",NA,"Condition1",0.15657269611483,0.0213785915526665,7.32380782565169,2.4103179089084e-13
"8","fixed",NA,"Group1:SNR1",-0.142293576036884,0.135784085141926,-1.04794001364854,0.294666245254942
"9","fixed",NA,"Group1:Condition1",-0.0427581763676152,0.0213731260261668,-2.00055791161606,0.0454400531232597
"10","fixed",NA,"SNR1:Condition1",-0.0177232753724527,0.021373524613161,-0.829216317534234,0.406982013163403
"11","fixed",NA,"ot1:Group1",-0.304563755057082,0.273461839772119,-1.1137340234048,0.265393308544427
"12","fixed",NA,"ot1:SNR1",0.554497301452528,0.273190751236819,2.02970744412886,0.0423862857786469
"13","fixed",NA,"ot1:Condition1",1.1468736990613,0.193727119546425,5.92004723833448,3.21849160611458e-09
"14","fixed",NA,"ot2:Group1",-0.243233532181257,0.219142837414788,-1.10993147232492,0.267028557302403
"15","fixed",NA,"ot2:SNR1",0.126182837109003,0.218848286848181,0.576576764325043,0.564225399353694
"16","fixed",NA,"ot2:Condition1",0.17024908647634,0.139975720004333,1.21627584034624,0.223879861636717
"17","fixed",NA,"ot3:Group1",0.0712073171512173,0.115444894857998,0.616807847924374,0.537361474948163
"18","fixed",NA,"ot3:SNR1",-0.405626147728275,0.115446342393996,-3.5135469805007,0.000442166213484704
"19","fixed",NA,"ot3:Condition1",-0.46914689098866,0.11539534530053,-4.06556165473432,4.79169242329614e-05
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0274998602528104,0.021374545155192,-1.28657054702895,0.198244015002239
"21","fixed",NA,"ot1:Group1:SNR1",-0.0428955076254003,0.274469953326407,-0.156284894231711,0.875808462686607
"22","fixed",NA,"ot1:Group1:Condition1",0.150522874076699,0.193745333204619,0.776910966509468,0.437211300692895
"23","fixed",NA,"ot1:SNR1:Condition1",0.0360630083277813,0.193699650319296,0.186180038365246,0.852303577347933
"24","fixed",NA,"ot2:Group1:SNR1",0.126265763061134,0.220191808967521,0.573435331918993,0.566349973266394
"25","fixed",NA,"ot2:Group1:Condition1",0.117898747399839,0.139985629713587,0.842220359625928,0.39966461962207
"26","fixed",NA,"ot2:SNR1:Condition1",-0.308598449982134,0.139953405761356,-2.20500850481872,0.0274534977369209
"27","fixed",NA,"ot3:Group1:SNR1",-0.122293792427121,0.115465025924429,-1.05914142787412,0.289535375244609
"28","fixed",NA,"ot3:Group1:Condition1",-0.00601789683595025,0.115374525103075,-0.0521596672278729,0.958401470051175
"29","fixed",NA,"ot3:SNR1:Condition1",-0.105920204097046,0.115385740711874,-0.917966149400869,0.358636588073661
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.017723990578946,0.193672944847924,-0.0915150569578178,0.927083342717401
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.117170295791212,0.139962184497896,-0.837156809259239,0.402504431368802
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.157254067000312,0.115366557667396,-1.36308190328153,0.172856699440747
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.257561852222251,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.0752474973891649,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.00923331184010968,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.311563137464596,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.33676664233175,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.117711997031677,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.42180881518861,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.63976414675797,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.233426646902607,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.32360460358293,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.19695067594618,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.523618427285735,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.780556184829436,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.69646313610438,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.941257107659643,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.48510242058854,NA,NA,NA
