"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.837103316707628,0.133871770163773,-6.2530234393969,4.02581688700772e-10,"fixed"
"2","ot1",2.09297814375444,0.108292072020654,19.3271594559134,3.17419578833224e-83,"fixed"
"3","ot2",-0.0857051435180085,0.0539825264179542,-1.58764602557585,0.112366404407609,"fixed"
"4","ot3",-0.0696822151321498,0.0398402008037095,-1.74904276902294,0.0802836267705588,"fixed"
"5","Group1",-0.247509221259469,0.133805789918958,-1.84976465823622,0.0643474767252796,"fixed"
"6","SNR1",0.159607658935947,0.13380238896922,1.19286105551272,0.232923793581021,"fixed"
"7","Condition1",0.328848099819007,0.0293682131452301,11.1974160018795,4.19800003832625e-29,"fixed"
"8","Group1:SNR1",-0.124927050510733,0.133849623752443,-0.933338824633438,0.350645055346138,"fixed"
"9","Group1:Condition1",-0.0445164881432041,0.0293670984652995,-1.51586266500946,0.129554082545466,"fixed"
"10","SNR1:Condition1",0.0143795202862999,0.029364903825732,0.489683888346312,0.624357604583094,"fixed"
"11","ot1:Group1",-0.128695307416605,0.105275294289824,-1.22246447549513,0.221532029980439,"fixed"
"12","ot1:SNR1",-0.12310822100535,0.104942246789382,-1.17310449101044,0.240753905774102,"fixed"
"13","ot1:Condition1",0.242940449844453,0.0752675712806341,3.22769083299702,0.00124793770793724,"fixed"
"14","ot2:Group1",0.0505743901258779,0.0497061401612813,1.01746766016793,0.308931009250895,"fixed"
"15","ot2:SNR1",-0.164837657265824,0.0491321583391315,-3.35498506147527,0.000793692704328622,"fixed"
"16","ot2:Condition1",-0.171572821497058,0.0409194695980324,-4.19293854936254,2.75364054290516e-05,"fixed"
"17","ot3:Group1",0.00400803154308737,0.039546271241352,0.101350428682043,0.919272285948019,"fixed"
"18","ot3:SNR1",0.0522914755537354,0.0395499119544572,1.32216414574956,0.186113497436481,"fixed"
"19","ot3:Condition1",-0.00574633452934285,0.0395104819822748,-0.14543822907351,0.884364883089847,"fixed"
"20","Group1:SNR1:Condition1",-0.0142760426131021,0.0293659021292246,-0.486143505834775,0.6268654227952,"fixed"
"21","ot1:Group1:SNR1",0.0802673840566247,0.106230131676266,0.755599026284162,0.449889639910952,"fixed"
"22","ot1:Group1:Condition1",0.0598787111868527,0.0752391825791294,0.795844786376805,0.426122256637506,"fixed"
"23","ot1:SNR1:Condition1",-0.146168727813679,0.0752208701124263,-1.94319379176567,0.0519927479228161,"fixed"
"24","ot2:Group1:SNR1",-0.0463492378167997,0.0501579765548414,-0.924065143778729,0.35545239978202,"fixed"
"25","ot2:Group1:Condition1",0.059883583608508,0.040870694512971,1.46519613434763,0.142867413972181,"fixed"
"26","ot2:SNR1:Condition1",-0.00401067013866401,0.0408144090919047,-0.0982660346651815,0.921721048025886,"fixed"
"27","ot3:Group1:SNR1",-0.00180051799297447,0.0395209249124769,-0.0455585995763484,0.963662067638097,"fixed"
"28","ot3:Group1:Condition1",-0.0569660910636748,0.0395021935241164,-1.44209943756406,0.149274323716527,"fixed"
"29","ot3:SNR1:Condition1",0.0119165680991974,0.0394915477558274,0.30174983702529,0.762842773535494,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0423077593031655,0.0752284122256888,-0.56239069856001,0.573849854978216,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.00722758180443303,0.0408839496432605,-0.176782866320364,0.859678947772648,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.00637208712157792,0.0395095418799356,-0.161279701519746,0.871873109805512,"fixed"
"33","sd_(Intercept).Subject:Condition",0.350007177665896,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.794860880593003,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.185254860626015,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.149106433587586,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.132761931630268,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.471007619588941,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.13534222697044,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.0235046187354071,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.952949851202855,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.27924304497075,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.16396662752924,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.641570311634624,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.231753489623073,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.679686362960283,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.103366705085034,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.248554091459938,NA,NA,NA,"Subject"
