"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.75159473611624,0.113394257404551,-15.4469439300367,7.91061996675053e-54,"fixed"
"2","ot1",0.447203231303846,0.0926192585135076,4.8284043565154,1.37631408948658e-06,"fixed"
"3","ot2",0.266201412906068,0.0606146973783096,4.39169746645186,1.1246912380479e-05,"fixed"
"4","ot3",0.0291725955077789,0.0441249833124594,0.661135558991624,0.508525382952405,"fixed"
"5","Group1",-0.149799235042679,0.113197466799937,-1.32334441112035,0.18572086895187,"fixed"
"6","SNR1",-0.014046786453828,0.113197455567117,-0.124091008790381,0.901243217081305,"fixed"
"7","Condition1",0.0614644572879877,0.0384268258203236,1.59951950169872,0.109705218925592,"fixed"
"8","Group1:SNR1",-0.170455747839465,0.113295409629435,-1.50452474991696,0.132446305563868,"fixed"
"9","Group1:Condition1",-0.0318447705441464,0.0384139282858786,-0.828990211757461,0.407109946006581,"fixed"
"10","SNR1:Condition1",0.0388582284621614,0.0384174032638129,1.01147462246007,0.311789321294744,"fixed"
"11","ot1:Group1",0.0120668592787285,0.0865297785216492,0.139453255109273,0.889091991941827,"fixed"
"12","ot1:SNR1",0.40476924353835,0.0863912384334861,4.68530433036896,2.79544249695087e-06,"fixed"
"13","ot1:Condition1",0.247091214048028,0.0667023021661352,3.7043880949206,0.000211901626781964,"fixed"
"14","ot2:Group1",-0.0265712904643395,0.0509109746619706,-0.521916750578097,0.601728295015418,"fixed"
"15","ot2:SNR1",0.165766160554025,0.0507397558016513,3.26698774826643,0.00108698384400369,"fixed"
"16","ot2:Condition1",0.154707539860991,0.0486491066577378,3.18006949129423,0.0014723973865194,"fixed"
"17","ot3:Group1",-0.000859629743407225,0.04285856066063,-0.0200573638068271,0.983997612049679,"fixed"
"18","ot3:SNR1",-0.00507623029117631,0.0428331635510807,-0.118511682778757,0.905662238812504,"fixed"
"19","ot3:Condition1",0.0287362492525362,0.042853687295835,0.670566550181765,0.502496697580121,"fixed"
"20","Group1:SNR1:Condition1",-0.00721625400829728,0.0384196924722863,-0.187826959143483,0.851012301533056,"fixed"
"21","ot1:Group1:SNR1",-0.00661421342114938,0.0875003386509628,-0.0755907179689139,0.939744721324103,"fixed"
"22","ot1:Group1:Condition1",0.0337801262551163,0.0666064024709696,0.507160347983655,0.612042314449993,"fixed"
"23","ot1:SNR1:Condition1",0.0956680253173138,0.0666375691553335,1.43564698607642,0.151102817536026,"fixed"
"24","ot2:Group1:SNR1",0.0619417204369275,0.0518996728816681,1.19348961173908,0.232677678200823,"fixed"
"25","ot2:Group1:Condition1",-0.0182559417134744,0.0486108771790901,-0.375552608240674,0.707249528877446,"fixed"
"26","ot2:SNR1:Condition1",-0.0226193066586631,0.0486173454633471,-0.465251782940636,0.641751159688657,"fixed"
"27","ot3:Group1:SNR1",-0.00349672318719781,0.0429066592698937,-0.0814960485551331,0.935047467224044,"fixed"
"28","ot3:Group1:Condition1",-0.0533754020250234,0.0428104109534044,-1.24678555604426,0.212476138026676,"fixed"
"29","ot3:SNR1:Condition1",0.00774413224619961,0.042806652366326,0.180909550691508,0.856438572181823,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.129496905205034,0.0666137686226033,1.94399608193152,0.0518959235809907,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0949550382738283,0.0485951905443013,-1.95400073979057,0.0507011296992337,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0270638495849984,0.0427942958118612,-0.632417219901939,0.527114284669467,"fixed"
"33","sd_(Intercept).Subject:Condition",0.457236602590608,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.614174683820603,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.283391368882753,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.0589348266562044,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.205140651483281,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.972565904922071,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.0195900772040726,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0281673064376618,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.974525959488494,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.251635513691859,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",0.948739016442996,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.477945621640064,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.11870126653029,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.554953932940012,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.537408569618934,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.999780632566953,NA,NA,NA,"Subject"
