"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.97978947135145,0.120025957387785,-16.4946776050705,4.00692703994161e-61
"2","fixed",NA,"ot1",0.353940378897123,0.11414505247195,3.10079474521333,0.00193002024062015
"3","fixed",NA,"ot2",-0.11079895792389,0.063408541877945,-1.74738220817578,0.0805710615886875
"4","fixed",NA,"ot3",-0.0111886014572638,0.0481200450927471,-0.232514359363104,0.816138535636361
"5","fixed",NA,"Group1",-0.181298447596043,0.119851346873218,-1.51269428609614,0.130357331655229
"6","fixed",NA,"SNR1",-0.00263911616408742,0.119837089281502,-0.0220225322553356,0.982429981754664
"7","fixed",NA,"Condition1",0.0254502964486235,0.0401705852771013,0.633555530074167,0.526370930299224
"8","fixed",NA,"Group1:SNR1",-0.0688536200073245,0.119866764731962,-0.574417939462124,0.565685016167782
"9","fixed",NA,"Group1:Condition1",-0.0531013570237989,0.0401845914990171,-1.32143578030643,0.186356102288724
"10","fixed",NA,"SNR1:Condition1",-0.0558494657353049,0.0401778739760268,-1.39005527690761,0.16451209252593
"11","fixed",NA,"ot1:Group1",-0.0300093211321493,0.106122386088332,-0.282780309021423,0.777345249640217
"12","fixed",NA,"ot1:SNR1",-0.122551561189429,0.105819615656035,-1.15811761769936,0.246816041354896
"13","fixed",NA,"ot1:Condition1",0.113588713704035,0.0874433371811685,1.29899792672251,0.193944640688135
"14","fixed",NA,"ot2:Group1",0.0846208012572628,0.0491056953946559,1.72323801907654,0.0848454910622104
"15","fixed",NA,"ot2:SNR1",0.0457470387432768,0.0485101367343116,0.943040812146784,0.345660028082027
"16","fixed",NA,"ot2:Condition1",-0.0213163351213877,0.0470100954748558,-0.453441647077469,0.650230753032376
"17","fixed",NA,"ot3:Group1",-0.00574678305323224,0.0464619103806618,-0.123688049116985,0.901562274417502
"18","fixed",NA,"ot3:SNR1",-0.00233995724539843,0.046505118650407,-0.050316122467907,0.959870476171441
"19","fixed",NA,"ot3:Condition1",0.0133993008241554,0.0464313881793087,0.288582817563196,0.772900645923402
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0324175859715633,0.040172250314856,-0.80696465140702,0.419686848950818
"21","fixed",NA,"ot1:Group1:SNR1",-0.0416603814738996,0.106129210158753,-0.39254396986072,0.694656329667854
"22","fixed",NA,"ot1:Group1:Condition1",-0.0524363496938434,0.087545216833427,-0.598963045503838,0.54919752790601
"23","fixed",NA,"ot1:SNR1:Condition1",-0.00466892176078049,0.0874580917112204,-0.0533846745272798,0.957425415755526
"24","fixed",NA,"ot2:Group1:SNR1",0.0128428450678283,0.0489404079849076,0.262418022174821,0.792999179718658
"25","fixed",NA,"ot2:Group1:Condition1",0.0152814407990434,0.0471347127876767,0.324207784353759,0.745780729047726
"26","fixed",NA,"ot2:SNR1:Condition1",0.0192343493951784,0.047004216316127,0.409204767202536,0.682389396208334
"27","fixed",NA,"ot3:Group1:SNR1",-0.017242905699016,0.0464471649242255,-0.371236989967985,0.710461024453933
"28","fixed",NA,"ot3:Group1:Condition1",0.00506441917062215,0.0464689650158808,0.108984978875501,0.913214404482332
"29","fixed",NA,"ot3:SNR1:Condition1",0.00724322894209065,0.0464235123317978,0.15602500927379,0.876013308081569
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0127616761849431,0.0874839188275235,-0.145874537354722,0.884020432791187
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.00341157372090273,0.0470910672823155,0.0724463028295794,0.942246737245074
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0112171648935188,0.0464901488468955,-0.241280468480752,0.809337747672062
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.477528668968977,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.388309446438216,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.982001511946668,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.437842214155905,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.891054029554254,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.207268459123608,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.998520639979686,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.135075453864911,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.260155051181634,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.114022690577757,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.00612298182581,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.162966841138848,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.184841098641914,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.512684239497324,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.939507356641054,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.0924368007885838,NA,NA,NA
