"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.59103151692157,0.128224088994329,4.60936413397102,4.039023809604e-06,"fixed"
"2","ot1",11.3714115582855,0.483686278398385,23.5098907414519,3.23130571100991e-122,"fixed"
"3","ot2",-0.838553566161885,0.335055608575567,-2.5027295311571,0.0123239684232699,"fixed"
"4","ot3",1.15848978135338,0.199224059608537,5.81500941015728,6.0630475254149e-09,"fixed"
"5","Group1",-0.447646473466437,0.128198567017488,-3.49182119489192,0.000479739279269452,"fixed"
"6","SNR1",0.342496208537833,0.128207139890484,2.67142850882093,0.00755291594226958,"fixed"
"7","Condition1",0.350817541078276,0.034474158125199,10.1762467934451,2.53137171010921e-24,"fixed"
"8","Group1:SNR1",-0.279547528708632,0.12821220208309,-2.18035042037159,0.029231496273861,"fixed"
"9","Group1:Condition1",-0.100321208776636,0.0344460152223465,-2.91241840686275,0.00358641883257769,"fixed"
"10","SNR1:Condition1",0.107080210751961,0.0344756907677909,3.10596273395054,0.00189660616230338,"fixed"
"11","ot1:Group1",-1.72165787526214,0.481927879215404,-3.57243884305897,0.000353672093783709,"fixed"
"12","ot1:SNR1",2.43956738360033,0.482623194188081,5.05480758690934,4.30824895921636e-07,"fixed"
"13","ot1:Condition1",0.84886124121037,0.262811607368898,3.22992294635928,0.00123823584666989,"fixed"
"14","ot2:Group1",-0.411180331495705,0.333542171256295,-1.23276864795532,0.21766209159591,"fixed"
"15","ot2:SNR1",1.10311009182105,0.334042118751084,3.302308391365,0.000958925779201012,"fixed"
"16","ot2:Condition1",0.668720172260384,0.176555214860825,3.78759796354655,0.000152110717946482,"fixed"
"17","ot3:Group1",-0.112366679058465,0.198553739819306,-0.565925774859362,0.571444239185986,"fixed"
"18","ot3:SNR1",-0.199838348706362,0.1987057917758,-1.00569966743516,0.314560063214291,"fixed"
"19","ot3:Condition1",0.641324256872683,0.198254368976075,3.23485560588114,0.00121704262096938,"fixed"
"20","Group1:SNR1:Condition1",-0.117694529488176,0.0344501447057367,-3.41637257240831,0.000634613567317727,"fixed"
"21","ot1:Group1:SNR1",-1.04824022889366,0.482292520622951,-2.17345321370462,0.0297462234862244,"fixed"
"22","ot1:Group1:Condition1",-0.67089489354452,0.262238509680224,-2.55833856881895,0.0105173639061906,"fixed"
"23","ot1:SNR1:Condition1",1.15339947120987,0.262675596875473,4.39096545293723,1.12848471205384e-05,"fixed"
"24","ot2:Group1:SNR1",-0.241509996653385,0.333906210114288,-0.723286927100642,0.469503622719717,"fixed"
"25","ot2:Group1:Condition1",-0.411799925753773,0.175878939809785,-2.34138280682804,0.0192124566300171,"fixed"
"26","ot2:SNR1:Condition1",0.619285259580183,0.176331636058789,3.51204850939914,0.000444666827509126,"fixed"
"27","ot3:Group1:SNR1",0.118247318240085,0.198728027722694,0.595020841273019,0.551829539863798,"fixed"
"28","ot3:Group1:Condition1",0.00335305505428994,0.198100099899112,0.0169260644290315,0.986495599336354,"fixed"
"29","ot3:SNR1:Condition1",-0.123144954452247,0.198209025931017,-0.621288328691476,0.534409931552856,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.01340386087589,0.262499700245205,-3.86059054516732,0.000113113314711728,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.288641087380034,0.176235918977687,-1.63781077690853,0.10146117276019,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.189956352924985,0.198176093393275,-0.958523047217514,0.337799075508808,"fixed"
"33","sd_(Intercept).Subject:Condition",0.425656011457353,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.14527028368272,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",2.03992270915899,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.41231653689926,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.519502296348535,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.251655151825702,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.27626179917542,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.291034144411898,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.287501186425714,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.358051159388235,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.10420181018536,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",3.61306966824539,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.52905376697683,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.298013734065664,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.803651738685958,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.56327536451859,NA,NA,NA,"Subject"
