"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.156163831157805,0.154657404547973,-1.00974041051726,0.312619676237618
"2","fixed",NA,"ot1",2.93768810837207,0.147673471258352,19.8931337046492,4.66658125752392e-88
"3","fixed",NA,"ot2",-0.337454156518623,0.0855511643516107,-3.94447181492124,7.99760589121503e-05
"4","fixed",NA,"ot3",0.0323567963598718,0.0424625922594438,0.762007089962238,0.446055772628725
"5","fixed",NA,"Group1",-0.292867338588638,0.15464410357407,-1.89381510073783,0.0582495565566778
"6","fixed",NA,"SNR1",0.122580870475587,0.154642750046901,0.792671304916722,0.427969352882267
"7","fixed",NA,"Condition1",0.324368237210767,0.0311139548112628,10.425169001446,1.90320686473621e-25
"8","fixed",NA,"Group1:SNR1",-0.142830429844263,0.154652846698131,-0.923555129399302,0.355717984793096
"9","fixed",NA,"Group1:Condition1",-0.0241778929289494,0.0311191434004606,-0.776945965954562,0.437190650349813
"10","fixed",NA,"SNR1:Condition1",-0.0199750456071242,0.0311174594732414,-0.641924049882709,0.520922497975453
"11","fixed",NA,"ot1:Group1",-0.166775696738736,0.146595271942764,-1.13766081626323,0.255262141168843
"12","fixed",NA,"ot1:SNR1",-0.12463039770126,0.146212119561357,-0.852394439497606,0.393995205329438
"13","fixed",NA,"ot1:Condition1",-0.234283734836354,0.0936358812490952,-2.50207219402464,0.0123468744655234
"14","fixed",NA,"ot2:Group1",-0.0565315786087472,0.0842006164055467,-0.67139150545486,0.501971154916199
"15","fixed",NA,"ot2:SNR1",0.226733034539402,0.0835382918112045,2.71412102909425,0.00664518835506889
"16","fixed",NA,"ot2:Condition1",-0.125110745932277,0.0609194008452241,-2.05370939629137,0.040003826576676
"17","fixed",NA,"ot3:Group1",-0.0919997324349797,0.0423012662851532,-2.17486946643178,0.0296398996037657
"18","fixed",NA,"ot3:SNR1",0.0163474170467255,0.0423423959814633,0.386076807129244,0.699439785989372
"19","fixed",NA,"ot3:Condition1",0.114450592382071,0.0422652607505295,2.70791165959237,0.00677080423500689
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0429829716021595,0.0311106072187181,-1.38161789321484,0.167089056957144
"21","fixed",NA,"ot1:Group1:SNR1",-0.210954349889232,0.147244333242968,-1.43268229916282,0.151948650277641
"22","fixed",NA,"ot1:Group1:Condition1",0.12012476548213,0.093580320570504,1.28365413529042,0.199262998966624
"23","fixed",NA,"ot1:SNR1:Condition1",-0.0636754114796484,0.0935594302251369,-0.680587850165643,0.49613231692712
"24","fixed",NA,"ot2:Group1:SNR1",-0.1656704428359,0.0847029342014452,-1.95589969105312,0.0504769717475878
"25","fixed",NA,"ot2:Group1:Condition1",-0.103238676575388,0.0608599486896061,-1.69633196869617,0.0898230295049752
"26","fixed",NA,"ot2:SNR1:Condition1",0.1815921802509,0.0608176455432131,2.98584693026092,0.00282794157769961
"27","fixed",NA,"ot3:Group1:SNR1",-0.0612682215553257,0.0422777626960399,-1.44918315559458,0.147286440301249
"28","fixed",NA,"ot3:Group1:Condition1",-0.0207466643829721,0.0422319066417409,-0.491255688713487,0.62324561597028
"29","fixed",NA,"ot3:SNR1:Condition1",0.09161048017492,0.0421962556296969,2.17105709518089,0.0299268567365379
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.175560716548926,0.0935482801713804,-1.87668566677334,0.060561188251877
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.03621729065315,0.0608063373987746,-0.595617039316693,0.551431090980442
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0275880719438885,0.0422016159352465,0.653720748186971,0.513291733454379
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.378657276134232,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.206785221090667,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.679199865700438,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.333933041842517,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.05506084526281,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.189693558714962,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.983902002524855,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.588982722758238,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.186763763455973,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.241603215220142,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.35217319124349,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.809840916695798,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.660242747745111,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.992570509131219,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.715641376214144,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.500728385526712,NA,NA,NA
