"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.99798205057567,0.129440995561915,7.70993800104317,1.25878875463023e-14,"fixed"
"2","ot1",8.10194451701085,0.435029948181654,18.6238776223924,2.05760945651836e-77,"fixed"
"3","ot2",0.147041099227528,0.278998051607374,0.52703271001496,0.598170873672818,"fixed"
"4","ot3",0.59295704415488,0.168873016032072,3.51125986902648,0.000445988187872452,"fixed"
"5","Group1",-0.482199569489291,0.129409589608697,-3.7261502099446,0.000194426566640423,"fixed"
"6","SNR1",0.384753723574929,0.129419481287768,2.97291968524752,0.00294981627247481,"fixed"
"7","Condition1",0.365462019913614,0.0381930589749026,9.568807257721,1.0814606616239e-21,"fixed"
"8","Group1:SNR1",-0.288844522820092,0.129419535101541,-2.23184639469975,0.0256251167977304,"fixed"
"9","Group1:Condition1",-0.0960678006639504,0.038175850906657,-2.51645473204628,0.0118542127095043,"fixed"
"10","SNR1:Condition1",0.116132870104039,0.038184189594298,3.04138627368906,0.00235491507426681,"fixed"
"11","ot1:Group1",-1.443643543098,0.433415907371546,-3.33085038768649,0.000865811229866194,"fixed"
"12","ot1:SNR1",2.31483349696933,0.433822039204913,5.33590571196391,9.50687976702816e-08,"fixed"
"13","ot1:Condition1",0.656420164587106,0.25019998436217,2.62358195689142,0.00870105083759155,"fixed"
"14","ot2:Group1",-0.117600994806029,0.277090216949687,-0.424414099135743,0.671263840100374,"fixed"
"15","ot2:SNR1",0.385171498622225,0.277545055620562,1.38778007686364,0.165204023325574,"fixed"
"16","ot2:Condition1",0.73676151227828,0.186441667415208,3.95169986673368,7.75980243827364e-05,"fixed"
"17","ot3:Group1",0.173166839847837,0.168045862186579,1.03047369089976,0.302787696273934,"fixed"
"18","ot3:SNR1",-0.506849832114523,0.168145156626868,-3.01435879737694,0.00257523054056364,"fixed"
"19","ot3:Condition1",-0.0608069802096444,0.167704419598884,-0.362584244083028,0.716915481849549,"fixed"
"20","Group1:SNR1:Condition1",-0.141283385097232,0.0381908614520502,-3.69940293896271,0.000216107267113242,"fixed"
"21","ot1:Group1:SNR1",-0.959982109069328,0.433824643823181,-2.21283443146351,0.0269090625243335,"fixed"
"22","ot1:Group1:Condition1",-0.581633103283917,0.249611415078976,-2.33015426437886,0.0197979992527444,"fixed"
"23","ot1:SNR1:Condition1",1.10866056044166,0.249901637855788,4.43638773220623,9.14810106504291e-06,"fixed"
"24","ot2:Group1:SNR1",0.189744289767763,0.277542305588687,0.683658980800429,0.49419053117787,"fixed"
"25","ot2:Group1:Condition1",-0.00890798005513871,0.18590321072363,-0.0479173007311941,0.961782151238644,"fixed"
"26","ot2:SNR1:Condition1",0.0720203472288387,0.186119454574574,0.386957652511182,0.698787558805335,"fixed"
"27","ot3:Group1:SNR1",0.0893698722814861,0.16824624704931,0.531184937844666,0.595290629499512,"fixed"
"28","ot3:Group1:Condition1",0.253849407273811,0.16756443619626,1.51493606302288,0.129788596523617,"fixed"
"29","ot3:SNR1:Condition1",-0.211543069625811,0.167556960869447,-1.26251436244798,0.206763761511312,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.807401808900427,0.250163873293204,-3.22749163686842,0.00124880691490292,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.193219462637316,0.1863951107257,-1.03661229033877,0.299916583130397,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0989105103254419,0.167666677372098,-0.58992348316137,0.555241949573424,"fixed"
"33","sd_(Intercept).Subject:Condition",0.472256001658023,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.98955237839973,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",2.18979922815972,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.01262709270597,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.463445783972377,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.208620890756403,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.177347601801371,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.0192265956235968,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.409334414015077,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.633339383000407,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.10545256342766,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",3.15516404222068,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.82657406613307,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.341007468486387,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.726284673636476,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.693193533648477,NA,NA,NA,"Subject"
