"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.172691291014389,0.164843575282192,1.04760704636964,0.29481968963958,"fixed"
"2","ot1",3.17793988506592,0.169121050201753,18.7909185833153,8.96147110567638e-79,"fixed"
"3","ot2",-0.452114223778962,0.100671462821814,-4.49098693022067,7.08939018558203e-06,"fixed"
"4","ot3",0.0699191370851752,0.0497217096337483,1.40620943246324,0.159661944067426,"fixed"
"5","Group1",-0.337954591929087,0.164836757915239,-2.05023804279666,0.0403412073013688,"fixed"
"6","SNR1",0.127216009191699,0.164835630559736,0.771774941860015,0.440247735503883,"fixed"
"7","Condition1",0.312265596832666,0.031419067053136,9.93872912599731,2.82406943116166e-23,"fixed"
"8","Group1:SNR1",-0.207739311966989,0.164844352620811,-1.26021491585368,0.207591843494428,"fixed"
"9","Group1:Condition1",-0.0287700389905666,0.0314252881299006,-0.915505973139908,0.359926068158681,"fixed"
"10","SNR1:Condition1",0.00229141511238736,0.0314196529744921,0.0729293577573129,0.94186233202894,"fixed"
"11","ot1:Group1",-0.38283623923995,0.168373427655534,-2.27373312149453,0.0229820374669224,"fixed"
"12","ot1:SNR1",0.14716066402308,0.167990472033697,0.876006015350451,0.381026763638168,"fixed"
"13","ot1:Condition1",-0.270672289888997,0.115802518065953,-2.33736100397093,0.019420420998328,"fixed"
"14","ot2:Group1",-0.151189989445332,0.100073039775334,-1.51079641214813,0.130840329119592,"fixed"
"15","ot2:SNR1",0.315449576351231,0.0993476614188454,3.17520887604298,0.00149728679910762,"fixed"
"16","ot2:Condition1",0.114913368528244,0.0819660100618509,1.40196367300948,0.160926094829587,"fixed"
"17","ot3:Group1",-0.0106860284640934,0.0496400392192554,-0.215270346924873,0.829556547374525,"fixed"
"18","ot3:SNR1",-0.0623990232659884,0.0496044683115611,-1.25793150072824,0.208416530202065,"fixed"
"19","ot3:Condition1",0.0929818107363565,0.0496618969364938,1.87229680040734,0.0611655531878875,"fixed"
"20","Group1:SNR1:Condition1",-0.0573098698186379,0.0314118018449402,-1.82446935395619,0.0680811453383938,"fixed"
"21","ot1:Group1:SNR1",-0.634470329290406,0.169067627017566,-3.75276059931028,0.000174897864000904,"fixed"
"22","ot1:Group1:Condition1",-0.0641134514361954,0.115727381754487,-0.554004164478642,0.579575995673069,"fixed"
"23","ot1:SNR1:Condition1",0.244691221693066,0.115653617651294,2.11572475346886,0.0343682240277447,"fixed"
"24","ot2:Group1:SNR1",-0.181743320681073,0.100659387730906,-1.80552777816342,0.0709921327183323,"fixed"
"25","ot2:Group1:Condition1",-0.144721295427749,0.0818111804973139,-1.76896720653604,0.076899347364181,"fixed"
"26","ot2:SNR1:Condition1",0.242771418136273,0.0817532724185172,2.96956208545953,0.00298224542456038,"fixed"
"27","ot3:Group1:SNR1",0.0448104753316458,0.0495995036535428,0.903446043425174,0.366289212562753,"fixed"
"28","ot3:Group1:Condition1",0.000884692028371498,0.0495825679290331,0.0178428037377521,0.985764257742098,"fixed"
"29","ot3:SNR1:Condition1",-0.054606345827106,0.0494591701485881,-1.10406918804045,0.26956312589453,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.211133149301178,0.11565175997988,-1.82559391519773,0.0679114530433834,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0116514279764372,0.0817431371508406,0.142537078738938,0.886655793750964,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0188782248350117,0.0494692960647326,-0.381614988220346,0.702746965165825,"fixed"
"33","sd_(Intercept).Subject:Condition",0.383707900811834,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.34453879077923,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.887906275609683,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.387131459389756,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0505094152606075,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.426625456276216,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.592914836849594,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.222419756390004,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.638358348635081,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.54970162707246,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.44441932843542,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.07216786327655,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.49884847248375,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.696197007395582,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.987501293812774,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.574354416140775,NA,NA,NA,"Subject"
