"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",2.08441416271659,0.12861032260065,16.2072073264985,4.48490357595945e-59,"fixed"
"2","ot1",9.73972200816879,0.658650691700471,14.7873859860729,1.76683446619314e-49,"fixed"
"3","ot2",0.377689048847113,0.306045134404795,1.2340959106625,0.217167167169354,"fixed"
"4","ot3",-0.229900341883873,0.165479581665112,-1.38929733548114,0.16474235380509,"fixed"
"5","Group1",-0.713538099633502,0.128338978600374,-5.55979256976433,2.70095468975425e-08,"fixed"
"6","SNR1",0.67035027626466,0.12839773170109,5.22088877570857,1.78066467242348e-07,"fixed"
"7","Condition1",0.504348846313618,0.0621905941720487,8.10972869817499,5.07329082483438e-16,"fixed"
"8","Group1:SNR1",-0.417874326293433,0.128358934608915,-3.25551413749744,0.00113187261191413,"fixed"
"9","Group1:Condition1",-0.175227643288692,0.0619926294179586,-2.82658833693431,0.00470467657899865,"fixed"
"10","SNR1:Condition1",0.27380008146953,0.0621232857563188,4.40736638663195,1.04635107281271e-05,"fixed"
"11","ot1:Group1",-2.09635617718987,0.65070945477395,-3.2216470220463,0.00127456051214762,"fixed"
"12","ot1:SNR1",2.72155136218294,0.652134712620775,4.1732962676464,3.00224128536526e-05,"fixed"
"13","ot1:Condition1",1.74099408382699,0.417475800699397,4.17028742961941,3.04215702218236e-05,"fixed"
"14","ot2:Group1",-0.200193445701383,0.295152639917756,-0.678270896567846,0.497599948033437,"fixed"
"15","ot2:SNR1",-0.516948443917543,0.297191598230435,-1.73944501458185,0.0819565160986941,"fixed"
"16","ot2:Condition1",0.0224346559820454,0.222498804723988,0.100830456189982,0.919685049496729,"fixed"
"17","ot3:Group1",-0.0393023027790023,0.160288564877196,-0.245197171795215,0.806303766142973,"fixed"
"18","ot3:SNR1",0.0650428097440407,0.161216712725211,0.40344954716267,0.686617543445778,"fixed"
"19","ot3:Condition1",-0.342445190899525,0.159400260134144,-2.14833520730354,0.0316871359141592,"fixed"
"20","Group1:SNR1:Condition1",-0.283330469675511,0.0621407117564597,-4.55949830098394,5.12759717249596e-06,"fixed"
"21","ot1:Group1:SNR1",-0.761181135522546,0.651268302516876,-1.1687673614406,0.242497373727599,"fixed"
"22","ot1:Group1:Condition1",-0.664023277377143,0.413804082477657,-1.60468034389921,0.108564169841945,"fixed"
"23","ot1:SNR1:Condition1",1.25490230740807,0.415884184213595,3.01743214828185,0.00254926103914161,"fixed"
"24","ot2:Group1:SNR1",-0.00307924823761229,0.295806772246678,-0.0104096610575381,0.991694442159089,"fixed"
"25","ot2:Group1:Condition1",0.141444595657697,0.218860516464162,0.646277354832336,0.518099750640099,"fixed"
"26","ot2:SNR1:Condition1",-0.159433856435646,0.220436732532615,-0.723263562310591,0.469517974518686,"fixed"
"27","ot3:Group1:SNR1",0.0742884481077811,0.160727084798712,0.462202423448525,0.643936165517247,"fixed"
"28","ot3:Group1:Condition1",-0.0764794771127767,0.158237093218735,-0.483322055259555,0.628867082323019,"fixed"
"29","ot3:SNR1:Condition1",-0.11528831144954,0.15861906435703,-0.726825063033035,0.467333127577504,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.43920703953361,0.417011946416969,-3.45123695352016,0.000558023415851342,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.16539732538928,0.22213342406149,-0.74458549445263,0.456522339642391,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.158007303431543,0.159229844602376,0.992322160623305,0.321040396420866,"fixed"
"33","sd_(Intercept).Subject:Condition",0.752245117789303,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",4.74488758530607,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",2.30202702290789,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.74975239763253,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.744366339564858,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.0505031657007245,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.264080451535079,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.433583943594098,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.490984659267648,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0563202615524258,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.00207511636694,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",4.48740238137797,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.70250587534982,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.263957092401018,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.358686693513014,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.749490086460763,NA,NA,NA,"Subject"
