"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.63983771246726,0.125667337539419,-13.0490368028437,6.43558833452592e-39,"fixed"
"2","ot1",2.47243283176317,0.18918534124495,13.0688393481922,4.96167773488831e-39,"fixed"
"3","ot2",1.42760857346625,0.121939580422572,11.707507673218,1.16658537588497e-31,"fixed"
"4","ot3",0.438782000310454,0.0915646715330419,4.79204471510735,1.65090095505865e-06,"fixed"
"5","Group1",-0.188154825825306,0.125588500438818,-1.49818514567716,0.134085153884346,"fixed"
"6","SNR1",0.0184002306705235,0.125587880314469,0.146512789486133,0.883516594315121,"fixed"
"7","Condition1",0.120908741910476,0.0246991671767785,4.89525582158703,9.81779272961103e-07,"fixed"
"8","Group1:SNR1",-0.150562495734963,0.12563852373402,-1.19837842136467,0.230769729219429,"fixed"
"9","Group1:Condition1",-0.0561001828284339,0.0246814162169391,-2.27297260154512,0.0230278310729341,"fixed"
"10","SNR1:Condition1",0.00559553896882265,0.0246866235164872,0.226662790279344,0.820685963114898,"fixed"
"11","ot1:Group1",-0.112868652671912,0.185151557837432,-0.609601420534702,0.542125870399235,"fixed"
"12","ot1:SNR1",0.657753657884732,0.185040670909318,3.55464371509479,0.000378491597012235,"fixed"
"13","ot1:Condition1",0.749279122353666,0.160390745254042,4.67158576491982,2.98883252470681e-06,"fixed"
"14","ot2:Group1",-0.191024489204462,0.115490725831247,-1.65402449269895,0.0981225363122546,"fixed"
"15","ot2:SNR1",0.412285627501177,0.11530833020675,3.57550600864606,0.0003495511468945,"fixed"
"16","ot2:Condition1",0.488300382033721,0.107170247930636,4.5563054248952,5.20612201302645e-06,"fixed"
"17","ot3:Group1",-0.0118795505909419,0.0908895768076472,-0.13070311259214,0.896010169978004,"fixed"
"18","ot3:SNR1",-0.145140542005872,0.0909061301595255,-1.59659796045849,0.110355353854298,"fixed"
"19","ot3:Condition1",0.0584363412502252,0.0908741643787287,0.643046807084628,0.520193728413774,"fixed"
"20","Group1:SNR1:Condition1",-0.0202826635145138,0.0246794565714927,-0.821844008426925,0.411165683239369,"fixed"
"21","ot1:Group1:SNR1",-0.086346063424222,0.186838310935099,-0.46214324563347,0.643978599669204,"fixed"
"22","ot1:Group1:Condition1",0.0593208784615257,0.160306463351905,0.370046704425787,0.711347691388928,"fixed"
"23","ot1:SNR1:Condition1",0.237495170890714,0.160346163830479,1.4811403354919,0.138569181363807,"fixed"
"24","ot2:Group1:SNR1",0.180008664559328,0.117521879157361,1.53170342280093,0.125595637387084,"fixed"
"25","ot2:Group1:Condition1",-0.0224867664976228,0.107061581771751,-0.210035814206101,0.833639720734171,"fixed"
"26","ot2:SNR1:Condition1",-0.11887842684623,0.107039683164621,-1.11060144547889,0.266739940319711,"fixed"
"27","ot3:Group1:SNR1",0.084189483973334,0.0909017614175808,0.926158994726052,0.354363358904759,"fixed"
"28","ot3:Group1:Condition1",-0.0365510377349527,0.0908408790224445,-0.402363320657894,0.68741666003625,"fixed"
"29","ot3:SNR1:Condition1",-0.0705602303539819,0.0908326668027243,-0.776815575691824,0.437267585953446,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0857867337178013,0.160296437081665,0.535175548999234,0.592528472275879,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.00364449643717649,0.107026387482117,-0.0340523166568194,0.972835432206974,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.107911829720837,0.0908290756238685,-1.18807583342266,0.234803534436324,"fixed"
"33","sd_(Intercept).Subject:Condition",0.295086482538492,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.90987101230301,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.20545779867895,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.987982818755808,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.24396766988317,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.46858294191487,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.286433677408076,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0486616056719045,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.681185793520181,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.0812197682886097,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.09842173390844,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.811185334237347,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.365915097813856,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.363686310154283,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.478987125977179,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.991911039863451,NA,NA,NA,"Subject"
