"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.14423636660588,0.127698330205017,-8.96046459471186,3.23313251547359e-19,"fixed"
"2","ot1",1.73584391844602,0.0968002171531536,17.9322316570802,6.6073556361115e-72,"fixed"
"3","ot2",0.0764035560721345,0.055359554656036,1.38013314136739,0.167545654825103,"fixed"
"4","ot3",-0.0903297271295836,0.0417196307055234,-2.16516123469963,0.0303753398825015,"fixed"
"5","Group1",-0.213882426454224,0.127549674067575,-1.67685592313556,0.0935706590115758,"fixed"
"6","SNR1",0.167139665191343,0.127546899691252,1.31041730999288,0.190054700908392,"fixed"
"7","Condition1",0.279644144066341,0.0293047784035025,9.54261247827481,1.39278672691945e-21,"fixed"
"8","Group1:SNR1",-0.139633383961536,0.127655793719089,-1.09382723567411,0.274030756629225,"fixed"
"9","Group1:Condition1",-0.0441520711513833,0.0292977026657862,-1.50701478730426,0.131806866914526,"fixed"
"10","SNR1:Condition1",0.0344500671415639,0.0292969579173651,1.17589229703417,0.239637917399919,"fixed"
"11","ot1:Group1",-0.144747291393462,0.092192164912589,-1.57006066112779,0.116400999437657,"fixed"
"12","ot1:SNR1",0.181908872816899,0.0919670315085385,1.977979171808,0.047931056375333,"fixed"
"13","ot1:Condition1",0.428122251629109,0.0705358457978942,6.06956997234859,1.28253203323376e-09,"fixed"
"14","ot2:Group1",0.0218122869644602,0.0492711965249807,0.442698544034774,0.657983795710079,"fixed"
"15","ot2:SNR1",-0.199197630984582,0.0488934763679464,-4.07411470367796,4.61897135527509e-05,"fixed"
"16","ot2:Condition1",-0.107297439119885,0.042384067873078,-2.53155122913625,0.0113559227590313,"fixed"
"17","ot3:Group1",0.00873422976102202,0.0412212926703751,0.211886362489043,0.832195690201208,"fixed"
"18","ot3:SNR1",0.0310426251340822,0.0412215773927267,0.753067376299858,0.451409427378127,"fixed"
"19","ot3:Condition1",0.00605920926212909,0.0411818651272364,0.147132949015505,0.883027083329336,"fixed"
"20","Group1:SNR1:Condition1",-0.00219798783876134,0.0293015689125494,-0.0750126331228625,0.94020466043482,"fixed"
"21","ot1:Group1:SNR1",0.123486131489536,0.0936349042802743,1.31880448256677,0.187234485292516,"fixed"
"22","ot1:Group1:Condition1",-0.0141842764965427,0.070470611898681,-0.201279315084367,0.840480175749454,"fixed"
"23","ot1:SNR1:Condition1",-0.0718411441520281,0.0704590084125103,-1.01961616790611,0.30791053408767,"fixed"
"24","ot2:Group1:SNR1",-0.0130298225397612,0.0500885930834005,-0.260135526627107,0.794759234706309,"fixed"
"25","ot2:Group1:Condition1",0.116249658493401,0.0421990938020851,2.7547903999696,0.00587297455105164,"fixed"
"26","ot2:SNR1:Condition1",-0.0345400547087078,0.0422308484278858,-0.817886829048415,0.413421811701306,"fixed"
"27","ot3:Group1:SNR1",-0.0216078185483945,0.0411713765581555,-0.524826234990538,0.599703992065257,"fixed"
"28","ot3:Group1:Condition1",0.0340900599973045,0.0411496954609354,0.828440152847964,0.40742127480937,"fixed"
"29","ot3:SNR1:Condition1",0.0167596320602361,0.0411301758286659,0.407477763529409,0.68365712275474,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0553724524730257,0.0704893641093835,-0.785543367749782,0.432135053719209,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.03988787203835,0.0422554003649634,0.94397098817749,0.345184473910859,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.00518208528409248,0.0411727395588035,-0.125862047063721,0.899841125761107,"fixed"
"33","sd_(Intercept).Subject:Condition",0.344755207072572,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.714192586206541,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.197425059968947,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.173482527849556,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.00560890354562384,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.335237663631507,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.323769115415706,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.229936233128715,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.931588460616437,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0369898518577295,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.1062775784439,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.514673394308904,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.207467344986234,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.4754910382847,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.0329098974291981,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.132160601460691,NA,NA,NA,"Subject"
