"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.31824791450863,0.129099206563143,-10.2111232872982,1.76805990241073e-24,"fixed"
"2","ot1",3.66008554316591,0.172135067987029,21.2628698263953,2.50612870817442e-100,"fixed"
"3","ot2",1.12205856900014,0.116647901041857,9.61919210700158,6.63502282193678e-22,"fixed"
"4","ot3",-0.352425065452137,0.0723138669878818,-4.87354749693024,1.09611899066746e-06,"fixed"
"5","Group1",-0.20786846207896,0.129029002955118,-1.61102122250193,0.107175096905858,"fixed"
"6","SNR1",0.0454331472365124,0.129027711944931,0.352119297100326,0.724748797011306,"fixed"
"7","Condition1",0.188282147113618,0.0273478995520936,6.884702306112,5.79085043867048e-12,"fixed"
"8","Group1:SNR1",-0.158875206985849,0.129073730986505,-1.23088722834285,0.218365044975297,"fixed"
"9","Group1:Condition1",-0.0424630957136236,0.0273398277133854,-1.5531588625496,0.120385186482892,"fixed"
"10","SNR1:Condition1",0.0182412109606258,0.0273406769425662,0.667182125700272,0.504655806965985,"fixed"
"11","ot1:Group1",-0.293196481797037,0.168780096138637,-1.73715081638657,0.0823605537057652,"fixed"
"12","ot1:SNR1",0.661774255236505,0.168671904990578,3.92344092677125,8.72931769757227e-05,"fixed"
"13","ot1:Condition1",0.946649023004596,0.133887924874853,7.07045854874101,1.54422558759498e-12,"fixed"
"14","ot2:Group1",-0.054437222647943,0.111962411834893,-0.486209806986112,0.62681841882647,"fixed"
"15","ot2:SNR1",-0.239341862650909,0.111705770968067,-2.14260964833525,0.0321444557746368,"fixed"
"16","ot2:Condition1",0.0539639438490043,0.0880285013184951,0.613028087957079,0.539857767695992,"fixed"
"17","ot3:Group1",0.0669272723767505,0.0718035709922737,0.932088355103565,0.351290865578184,"fixed"
"18","ot3:SNR1",-0.36193002183254,0.0717743772666655,-5.04260762148936,4.59230315439224e-07,"fixed"
"19","ot3:Condition1",-0.31224760613679,0.0717416130665745,-4.35239176803889,1.34660354237758e-05,"fixed"
"20","Group1:SNR1:Condition1",-0.0169980523387527,0.0273389744627777,-0.621751644777155,0.534105186782883,"fixed"
"21","ot1:Group1:SNR1",0.131324335170527,0.170180707769409,0.771675807979764,0.440306462521229,"fixed"
"22","ot1:Group1:Condition1",0.0359703055035903,0.133764872227416,0.268906962677292,0.78800127882298,"fixed"
"23","ot1:SNR1:Condition1",-0.0463487597634129,0.133800070159057,-0.346403105082943,0.729039791884175,"fixed"
"24","ot2:Group1:SNR1",0.140519597777276,0.113789279995184,1.23491068563948,0.216863746121275,"fixed"
"25","ot2:Group1:Condition1",-0.000147017740882447,0.0879415786335395,-0.00167176599700448,0.998666124343035,"fixed"
"26","ot2:SNR1:Condition1",-0.173104346914983,0.0879901497753267,-1.96731506148115,0.0491468997273399,"fixed"
"27","ot3:Group1:SNR1",-0.131164794780058,0.0717949106170267,-1.82693722511511,0.0677092084564284,"fixed"
"28","ot3:Group1:Condition1",0.0930620729721474,0.0716994114744529,1.2979475153057,0.194305370836453,"fixed"
"29","ot3:SNR1:Condition1",-0.00443769030466173,0.0717128768686715,-0.0618813593657457,0.950657312115865,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0544239775306653,0.133761605399676,0.406872939122165,0.684101312102845,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.13419354368532,0.087942590251749,-1.52592211920494,0.127029261321172,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0386623328113508,0.0717080651028641,0.539162962435122,0.589774414082989,"fixed"
"33","sd_(Intercept).Subject:Condition",0.329185990258984,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.57041296648128,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.954748375801246,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.726941289481736,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.195945998230096,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.148754154496289,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.489908244475948,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.160068259297497,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.600320913352823,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.227889748587172,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.12493977493008,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.90358180934272,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.596318288546554,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.754757817895685,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.210651763593495,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.425231145351331,NA,NA,NA,"Subject"
