"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.674988637432507,0.152478390118586,4.42678229293707,9.56491816875234e-06,"fixed"
"2","ot1",3.48038714195929,0.276089354204833,12.6060171786891,1.95632250619268e-36,"fixed"
"3","ot2",-0.113910330494627,0.147535049455718,-0.772089960418635,0.440061147995205,"fixed"
"4","ot3",0.236542993845446,0.070782176784723,3.34184401484103,0.000832238155882892,"fixed"
"5","Group1",-0.421676434000853,0.15246903461123,-2.76565294111067,0.00568089590369599,"fixed"
"6","SNR1",0.253471859140779,0.152471048891288,1.66242615226911,0.0964273588418448,"fixed"
"7","Condition1",0.295544136206898,0.0350348858351074,8.43570998341151,3.29198194725743e-17,"fixed"
"8","Group1:SNR1",-0.263210213485862,0.152472347820314,-1.72628163236557,0.0842967581349272,"fixed"
"9","Group1:Condition1",-0.0716601844087142,0.0350427393294444,-2.04493671955897,0.0408610972125982,"fixed"
"10","SNR1:Condition1",0.059903204013707,0.0350367330064887,1.70972573277917,0.0873166019614652,"fixed"
"11","ot1:Group1",-0.858344874588361,0.275860691329692,-3.11151570907404,0.00186129570619941,"fixed"
"12","ot1:SNR1",1.21618605005503,0.275739014534193,4.4106418966846,1.03064641737535e-05,"fixed"
"13","ot1:Condition1",-0.0100918771697156,0.165654367405239,-0.0609212864580135,0.951421896788646,"fixed"
"14","ot2:Group1",-0.0788066566988974,0.147220818778116,-0.53529560121297,0.592445467607719,"fixed"
"15","ot2:SNR1",0.430860297247808,0.146996088192957,2.9311004295722,0.00337763567632674,"fixed"
"16","ot2:Condition1",0.259742380872604,0.0812690702693729,3.19607914809,0.00139308891557022,"fixed"
"17","ot3:Group1",0.138153197563161,0.0704831995225835,1.96008692140736,0.0499856316235669,"fixed"
"18","ot3:SNR1",0.00443608474718973,0.070525777207947,0.0629001894457656,0.949845983989127,"fixed"
"19","ot3:Condition1",-0.0304110535594888,0.0702361196554796,-0.432983110522909,0.665027039841644,"fixed"
"20","Group1:SNR1:Condition1",-0.0983269679709774,0.0350425271693518,-2.80593256005161,0.00501711916203086,"fixed"
"21","ot1:Group1:SNR1",-0.681740412326458,0.275985120286752,-2.4702071315226,0.0135034838671272,"fixed"
"22","ot1:Group1:Condition1",-0.462482558698687,0.165701501345823,-2.79105834855096,0.00525360006094058,"fixed"
"23","ot1:SNR1:Condition1",0.643109119460634,0.165591410152784,3.8837106276664,0.0001028743337547,"fixed"
"24","ot2:Group1:SNR1",0.14993947099272,0.147234233092422,1.01837370184555,0.30850039499176,"fixed"
"25","ot2:Group1:Condition1",-0.15454173793836,0.0813236808212216,-1.90032886334914,0.0573899758399696,"fixed"
"26","ot2:SNR1:Condition1",0.0217315315140324,0.0811665048430827,0.267740141774559,0.788899348792912,"fixed"
"27","ot3:Group1:SNR1",0.0809775465838756,0.0704422791102611,1.14955886729792,0.250325607807572,"fixed"
"28","ot3:Group1:Condition1",0.0802562253283895,0.0702056878835823,1.14315844980357,0.252972810032912,"fixed"
"29","ot3:SNR1:Condition1",-0.147376342139062,0.0700853787927906,-2.10281152328197,0.0354822483255482,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.278265207904679,0.165620300321104,-1.68013949597471,0.0929301779376028,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.041219397997916,0.0812968518943911,0.507023298410893,0.612138471259723,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0156030904197346,0.070155382234947,-0.222407603275264,0.823996593480271,"fixed"
"33","sd_(Intercept).Subject:Condition",0.43230978840576,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.98398785728333,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.839537942405432,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.697758104739596,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.28580765438081,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.122985589730951,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.00672478461630974,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.00885954511386162,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.618524128127508,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.32411890291735,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.32574034582575,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.95889860404469,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.08665743694443,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.350202313652248,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.758911628195457,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.725198462098139,NA,NA,NA,"Subject"
