"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.86528697525286,0.108914713452975,-17.126124800927,9.47601174652825e-66,"fixed"
"2","ot1",0.122522914208639,0.093768418134748,1.3066543794369,0.191330119071801,"fixed"
"3","ot2",0.0110080315993725,0.0610265919890896,0.180380900203973,0.856853547812297,"fixed"
"4","ot3",0.00305333644706273,0.04682901694804,0.0652018053347268,0.948013323740449,"fixed"
"5","Group1",-0.150204114472891,0.108748757920199,-1.38120303482559,0.167216541923931,"fixed"
"6","SNR1",-0.0696401970327291,0.108745418111163,-0.640396609276362,0.521914786695495,"fixed"
"7","Condition1",0.0262713285764607,0.0414915008578751,0.633173735181344,0.526620195352028,"fixed"
"8","Group1:SNR1",-0.117860722463405,0.108784313045356,-1.08343491045685,0.278615427171595,"fixed"
"9","Group1:Condition1",-0.0726608578713883,0.0414831386293468,-1.75157570695447,0.0798467928272416,"fixed"
"10","SNR1:Condition1",-0.00830100584863979,0.041482648880084,-0.200107902285506,0.841396193231705,"fixed"
"11","ot1:Group1",-0.0137125750660704,0.0876374403113939,-0.156469369910244,0.875663061115075,"fixed"
"12","ot1:SNR1",-0.135936467494302,0.0874870643288694,-1.55378933488165,0.120234675349878,"fixed"
"13","ot1:Condition1",-0.0511214599897699,0.0743779080466397,-0.687320487122513,0.491880791349668,"fixed"
"14","ot2:Group1",-0.015765715203851,0.0506803696990096,-0.311081298291301,0.755738818099868,"fixed"
"15","ot2:SNR1",0.00086185314888317,0.0503629890909932,0.0171128275830892,0.986346605479879,"fixed"
"16","ot2:Condition1",0.0246523614930936,0.0469106418990875,0.525517462458195,0.599223517230801,"fixed"
"17","ot3:Group1",0.0289553870066516,0.0451265451922138,0.641648654540645,0.521101334381876,"fixed"
"18","ot3:SNR1",0.0206822845816408,0.0450181591949657,0.459420930386546,0.645931920764669,"fixed"
"19","ot3:Condition1",-0.0214541788016857,0.0450220919873045,-0.476525586766058,0.633699983122985,"fixed"
"20","Group1:SNR1:Condition1",-0.0428619167999064,0.0414744303418742,-1.03345402086527,0.301391477101207,"fixed"
"21","ot1:Group1:SNR1",-0.0596888079968278,0.0879151504104724,-0.678936539585534,0.497178072362641,"fixed"
"22","ot1:Group1:Condition1",0.0604552152688759,0.0744809106777797,0.811687380279466,0.416971037433161,"fixed"
"23","ot1:SNR1:Condition1",0.0818950331783412,0.0743580621522328,1.10136050897451,0.270739785735446,"fixed"
"24","ot2:Group1:SNR1",-0.0436324860884416,0.0508290088298029,-0.858417016049668,0.39066223489483,"fixed"
"25","ot2:Group1:Condition1",0.00532536593393405,0.0470497759462164,0.11318578732493,0.909883263326584,"fixed"
"26","ot2:SNR1:Condition1",-0.00955720448789893,0.0468910643767482,-0.203817179561359,0.838496367285097,"fixed"
"27","ot3:Group1:SNR1",0.000960585382692741,0.0450835453275552,0.0213067844534762,0.983000931857454,"fixed"
"28","ot3:Group1:Condition1",-0.0303706409296745,0.0451365911082047,-0.672860758511157,0.501035879306989,"fixed"
"29","ot3:SNR1:Condition1",0.0136986824145861,0.0450009680721453,0.304408616112979,0.760816604371442,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0213779767679908,0.0743767817193306,0.287428096158598,0.773784550764066,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0444414427505258,0.0469041432339264,0.947495033197424,0.343386585965658,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0588299382426512,0.0450134831488455,1.30694036824742,0.191232964654116,"fixed"
"33","sd_(Intercept).Subject:Condition",0.495625140148807,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.713011984488847,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.187245199510059,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.099091055163627,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.0473375126984654,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.919390116054387,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.227788404575406,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.436427619428171,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.98340201627199,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.592432514055788,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",0.896462679720943,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.403080964189033,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.161045854873484,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.70172278270753,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.967694367431112,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.858680505776344,NA,NA,NA,"Subject"
