"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.94477970065859,0.119961014638076,-16.2117643513272,4.164394695081e-59
"2","fixed",NA,"ot1",0.349399936326095,0.141557751421569,2.46825011571113,0.0135775412702012
"3","fixed",NA,"ot2",-0.0648796081369209,0.0932223114588201,-0.69596652476892,0.486449793987314
"4","fixed",NA,"ot3",0.0871962423657219,0.0534492678364826,1.63138328914966,0.102809468730275
"5","fixed",NA,"Group1",-0.171486059621257,0.119857613853865,-1.43074815280688,0.152502407251545
"6","fixed",NA,"SNR1",-0.0301827620220223,0.119851277412603,-0.251835129951216,0.801168502441748
"7","fixed",NA,"Condition1",0.0297399045255731,0.0359692034955544,0.826815765582598,0.408341492764257
"8","fixed",NA,"Group1:SNR1",-0.0863773895256813,0.11987435904838,-0.720566017715433,0.471176568045455
"9","fixed",NA,"Group1:Condition1",-0.066892314345583,0.0359627365778855,-1.86004516649372,0.0628791360388449
"10","fixed",NA,"SNR1:Condition1",-0.0390900481636589,0.0359709542807295,-1.08671145776637,0.277164348722906
"11","fixed",NA,"ot1:Group1",0.0535573437013071,0.135768822434365,0.394474539448837,0.693230721036708
"12","fixed",NA,"ot1:SNR1",-0.197546322804033,0.135532854851686,-1.45755302668278,0.144963785197479
"13","fixed",NA,"ot1:Condition1",0.0395048442978391,0.129166241338016,0.305844962961014,0.759722692253702
"14","fixed",NA,"ot2:Group1",0.0591817541103941,0.0839201739741071,0.705214864409768,0.480676532273238
"15","fixed",NA,"ot2:SNR1",0.0108163634351693,0.0836432262912276,0.129315473766029,0.897108027943021
"16","fixed",NA,"ot2:Condition1",-0.107198104379362,0.0635012082714321,-1.68812700257843,0.0913868520196092
"17","fixed",NA,"ot3:Group1",-0.0831813165616035,0.0514706137283128,-1.61609334990011,0.10607413182312
"18","fixed",NA,"ot3:SNR1",-0.0589656377926424,0.0513451680160436,-1.14841649313949,0.250796668192235
"19","fixed",NA,"ot3:Condition1",0.0228007990274041,0.0512493464411502,0.44489931307878,0.656392519080846
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0364796835393671,0.0359556243887633,-1.01457516479029,0.310308382834287
"21","fixed",NA,"ot1:Group1:SNR1",-0.080902430016882,0.135914909842718,-0.595243230566117,0.551680896932656
"22","fixed",NA,"ot1:Group1:Condition1",-0.0712175929585248,0.129156647555055,-0.551404780990211,0.581356224003875
"23","fixed",NA,"ot1:SNR1:Condition1",0.102717164058073,0.129150480007991,0.795329324766876,0.426421959669476
"24","fixed",NA,"ot2:Group1:SNR1",0.0182681424127956,0.0840172202308124,0.217433311440314,0.827870673336687
"25","fixed",NA,"ot2:Group1:Condition1",0.0830544530451227,0.0636349611109545,1.30517017053422,0.191834909051479
"26","fixed",NA,"ot2:SNR1:Condition1",0.0372354429182393,0.063477421228332,0.586593503606602,0.557476746765066
"27","fixed",NA,"ot3:Group1:SNR1",0.00103941057715335,0.0513124850080798,0.0202564848884181,0.983838768685644
"28","fixed",NA,"ot3:Group1:Condition1",0.03596000607829,0.0513780281831717,0.699910201887979,0.483983385836028
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0185431010217133,0.0512245442989098,-0.361996407689039,0.717354714910345
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0522347831054242,0.129115261569335,-0.404559325292264,0.685801461965511
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0236072829695702,0.0634945985769085,-0.371799861699662,0.710041866663266
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.016795753475064,0.0512617310782039,-0.327647020921722,0.743178565091282
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.431869844268132,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.0433155177773563,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.474130896752864,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.396511619059673,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.47234791548793,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.177933973759123,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.887231863583727,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.528865137965556,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.236935575354724,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.294743932926551,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.01983711649437,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.373809010994503,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.419685565611211,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.357222915479649,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.684986442180942,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.468849641608199,NA,NA,NA
