"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.86266677689375,0.130483350706425,14.2751298675995,3.12704737713392e-46
"2","fixed",NA,"ot1",6.85013233363397,0.503628544235348,13.6015569650335,3.91998637921421e-42
"3","fixed",NA,"ot2",0.262944545896747,0.230288211082976,1.14180636802986,0.25353451479728
"4","fixed",NA,"ot3",-0.11541778676098,0.126256911653078,-0.914150245319783,0.360637903858341
"5","fixed",NA,"Group1",-0.645556191591638,0.130314847506376,-4.95381918441836,7.27708326032199e-07
"6","fixed",NA,"SNR1",0.615991552463636,0.130352285609506,4.72559072963976,2.29447358608706e-06
"7","fixed",NA,"Condition1",0.46566105763607,0.0549227939947807,8.47846629361795,2.2818182959004e-17
"8","fixed",NA,"Group1:SNR1",-0.393310949877552,0.130348431502916,-3.01738153150507,0.00254968679879227
"9","fixed",NA,"Group1:Condition1",-0.153947161583142,0.0547452171501399,-2.81206595931364,0.0049224408050225
"10","fixed",NA,"SNR1:Condition1",0.25382688415646,0.0548544890201669,4.62727643061522,3.70505844674648e-06
"11","fixed",NA,"ot1:Group1",-1.23525425540173,0.498236155062831,-2.47925455198239,0.0131657309144945
"12","fixed",NA,"ot1:SNR1",1.94714536280979,0.499252779595643,3.90011922294519,9.61453304653268e-05
"13","fixed",NA,"ot1:Condition1",1.36835458623519,0.286576763898476,4.77482740617433,1.79861442609307e-06
"14","fixed",NA,"ot2:Group1",0.0246125664994586,0.222146685397354,0.110794209940311,0.911779536882433
"15","fixed",NA,"ot2:SNR1",-0.551111889982297,0.223930906993121,-2.4610800598384,0.0138519452079334
"16","fixed",NA,"ot2:Condition1",0.159603930844307,0.158686482640571,1.0057815145214,0.314520681394486
"17","fixed",NA,"ot3:Group1",-0.118727547358641,0.121410313069016,-0.977903312803011,0.328122146521036
"18","fixed",NA,"ot3:SNR1",0.0684139726917905,0.122523775656191,0.558373036787279,0.576589680806385
"19","fixed",NA,"ot3:Condition1",-0.157906059131638,0.121079270838215,-1.30415436134094,0.192180957113184
"20","fixed",NA,"Group1:SNR1:Condition1",-0.241729114036205,0.05487963261773,-4.40471450893259,1.05923281853409e-05
"21","fixed",NA,"ot1:Group1:SNR1",-0.424228626510279,0.499330642553565,-0.84959461798856,0.395550505218399
"22","fixed",NA,"ot1:Group1:Condition1",-0.382159923160967,0.282858983002244,-1.35106164600024,0.176675686221388
"23","fixed",NA,"ot1:SNR1:Condition1",1.02378622116764,0.285045072754581,3.59166433320214,0.000328572884455481
"24","fixed",NA,"ot2:Group1:SNR1",-0.017100913682919,0.2234357033872,-0.0765361731526148,0.938992536347032
"25","fixed",NA,"ot2:Group1:Condition1",0.202883289375046,0.155029950100956,1.3086715776076,0.190645623402171
"26","fixed",NA,"ot2:SNR1:Condition1",0.069517092495904,0.157015432751357,0.442740508227547,0.657953438773037
"27","fixed",NA,"ot3:Group1:SNR1",-0.0129226249971769,0.122045216739988,-0.105883912064395,0.915674458618212
"28","fixed",NA,"ot3:Group1:Condition1",-0.120338651146552,0.119908988438976,-1.00358324019884,0.315579536212005
"29","fixed",NA,"ot3:SNR1:Condition1",0.0952133908235163,0.120400286565774,0.790807011671868,0.429056617666276
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.00062995510532,0.285971492116039,-3.49905491523362,0.000466910407212834
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.155981776300009,0.158119005519769,-0.986483413472438,0.323895950577766
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0169468727534491,0.120893019569634,-0.140180738422931,0.888517190138407
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.669550272191909,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.621602523601405,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0884759068686995,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.101227178545719,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",3.23943819901832,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.352733954982992,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.458734074980778,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.60495775803418,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.21126346888927,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.27508244117115,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.05594871559172,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.273856302723896,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.432007593086247,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",3.64383901648875,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.624068264020637,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.37983752772191,NA,NA,NA
