"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.5898221472171,0.131530394272462,12.087108504547,1.23559160139206e-33,"fixed"
"2","ot1",12.6651005995242,0.866199401554414,14.6214608054408,2.04955075975884e-48,"fixed"
"3","ot2",1.06108303299502,0.496971522912979,2.13509825829763,0.032752984886539,"fixed"
"4","ot3",0.838418353363925,0.204882848682093,4.09218418602164,4.27329011757327e-05,"fixed"
"5","Group1",-0.614357571125892,0.131138144949139,-4.68481212208824,2.80216849826002e-06,"fixed"
"6","SNR1",0.523677326874844,0.1311533393283,3.99286308344758,6.52802656158887e-05,"fixed"
"7","Condition1",0.468647322178455,0.0571181920105129,8.20486968656497,2.30841133875303e-16,"fixed"
"8","Group1:SNR1",-0.391529974872013,0.131260081438681,-2.98285640676612,0.00285571939840129,"fixed"
"9","Group1:Condition1",-0.116391232081784,0.0569763209498777,-2.0428000639805,0.041072234235865,"fixed"
"10","SNR1:Condition1",0.1935037142297,0.0570207261227382,3.39356804775127,0.000689884161853065,"fixed"
"11","ot1:Group1",-2.49545792128845,0.85843676210486,-2.90697932736439,0.00364937314210932,"fixed"
"12","ot1:SNR1",3.48301049740155,0.858054138041535,4.05919666718389,4.92418284239547e-05,"fixed"
"13","ot1:Condition1",1.85533547794595,0.518015792614479,3.58161952665936,0.000341470847239127,"fixed"
"14","ot2:Group1",-0.51992361688388,0.486840293445472,-1.06795518753033,0.285540726434377,"fixed"
"15","ot2:SNR1",-0.135182493961563,0.486974838632522,-0.277596465437865,0.781322145718012,"fixed"
"16","ot2:Condition1",0.93186808412933,0.383817159767377,2.42789583637718,0.0151867042956081,"fixed"
"17","ot3:Group1",0.0872777026872979,0.201032178374646,0.434147922949162,0.66418102710187,"fixed"
"18","ot3:SNR1",-0.448206196905343,0.200892585034299,-2.23107386879819,0.0256762363537134,"fixed"
"19","ot3:Condition1",-0.358315253082871,0.19989656142808,-1.7925033353402,0.0730523753893347,"fixed"
"20","Group1:SNR1:Condition1",-0.248026073653683,0.0572067204130946,-4.33561077899005,1.45355947336593e-05,"fixed"
"21","ot1:Group1:SNR1",-1.74536656890268,0.862867708066332,-2.02275105741761,0.0430988199627445,"fixed"
"22","ot1:Group1:Condition1",-0.599077053426651,0.515288769398228,-1.1626045219776,0.244989995260182,"fixed"
"23","ot1:SNR1:Condition1",1.65347117816066,0.515888474732239,3.20509423867021,0.00135018266390435,"fixed"
"24","ot2:Group1:SNR1",-0.388549228807697,0.490252703499495,-0.792548875374222,0.428040705138886,"fixed"
"25","ot2:Group1:Condition1",0.296418317079241,0.382243406969024,0.775470058279545,0.438061951461074,"fixed"
"26","ot2:SNR1:Condition1",-0.100958471208084,0.382336425489119,-0.264056638283754,0.791736275951248,"fixed"
"27","ot3:Group1:SNR1",-0.0856919499728201,0.202953807559721,-0.422223908992712,0.672861591646218,"fixed"
"28","ot3:Group1:Condition1",0.338364252969809,0.199563019271915,1.69552582539739,0.0899757153947374,"fixed"
"29","ot3:SNR1:Condition1",-0.232108669749286,0.199413652231544,-1.16395576306771,0.244441939461402,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.96895445498658,0.519744332769934,-3.78831346653306,0.000151673406455786,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.703784235305957,0.385251685544299,-1.82681675827485,0.0677273253238831,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.248444041659636,0.200360344331267,-1.23998609849097,0.214980536008053,"fixed"
"33","sd_(Intercept).Subject:Condition",0.696557707404707,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",6.09189058964601,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",4.52860611902682,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.34607890833416,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.832011612017201,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.546518571598108,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.373231373654317,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.738306200306357,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",0.478377221501682,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.737321432032165,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.05322365085429,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",6.27315745504987,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.64062784417491,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.327506660607294,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.13572291946185,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.176369237545543,NA,NA,NA,"Subject"
