"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.21107314232258,0.135508326731899,1.55763964778478,0.119318694523188,"fixed"
"2","ot1",13.1033977793235,0.46813827095746,27.9904434057993,2.12388750207152e-172,"fixed"
"3","ot2",-1.30918766095491,0.34951727735494,-3.74570227504206,0.000179889833457093,"fixed"
"4","ot3",0.158421195897871,0.187442820417521,0.845170786189592,0.398015490752414,"fixed"
"5","Group1",-0.400047874191047,0.135472346972125,-2.95298548473041,0.00314716761111554,"fixed"
"6","SNR1",0.255512738167658,0.135471417213796,1.88610072458619,0.059281382702814,"fixed"
"7","Condition1",0.290077690192406,0.0282000348738909,10.2864301937788,8.11285649853176e-25,"fixed"
"8","Group1:SNR1",-0.267066909785601,0.135495240685451,-1.97104273504034,0.0487189879039818,"fixed"
"9","Group1:Condition1",-0.0798743255288031,0.0282031371084103,-2.83210783331562,0.00462422510896112,"fixed"
"10","SNR1:Condition1",0.0823930216116879,0.0282123968830093,2.9204545063418,0.00349521224328235,"fixed"
"11","ot1:Group1",-1.56925099063303,0.466710245437592,-3.36236670605268,0.000772774247371845,"fixed"
"12","ot1:SNR1",2.54098809841049,0.466907891270793,5.44216138967931,5.26379523100936e-08,"fixed"
"13","ot1:Condition1",1.01864061340686,0.262861110235456,3.87520471360111,0.000106535098478276,"fixed"
"14","ot2:Group1",-0.308903040051191,0.348559839348216,-0.886226711111696,0.375495372687595,"fixed"
"15","ot2:SNR1",0.762190150781498,0.348643691895691,2.18615786976445,0.0288040573713957,"fixed"
"16","ot2:Condition1",-0.128118785265975,0.161543628869777,-0.793090920157885,0.427724852563109,"fixed"
"17","ot3:Group1",-0.0457470182150588,0.186898454408363,-0.244769376824829,0.806635006503801,"fixed"
"18","ot3:SNR1",0.202407824757004,0.187005081989377,1.08236536998766,0.279090209605821,"fixed"
"19","ot3:Condition1",0.787680134731698,0.186191914126964,4.23047444581605,2.33198935665521e-05,"fixed"
"20","Group1:SNR1:Condition1",-0.0890524152213087,0.0281948538044349,-3.15846345006766,0.00158603196128453,"fixed"
"21","ot1:Group1:SNR1",-0.703612649038097,0.467368717460585,-1.50547656005119,0.132201598757449,"fixed"
"22","ot1:Group1:Condition1",-0.476199832373186,0.262771935545858,-1.81221724224078,0.0699526359001078,"fixed"
"23","ot1:SNR1:Condition1",0.846845229876124,0.262860257498094,3.22165563534177,0.00127452220056462,"fixed"
"24","ot2:Group1:SNR1",-0.370728006559073,0.349050765722632,-1.06210340433307,0.288188744798649,"fixed"
"25","ot2:Group1:Condition1",-0.316091055665902,0.161418273825593,-1.9582111007297,0.0502052470987653,"fixed"
"26","ot2:SNR1:Condition1",0.592264856373914,0.16151583500102,3.66691511312296,0.000245494245515226,"fixed"
"27","ot3:Group1:SNR1",0.186507973788445,0.187141778184586,0.996613239425804,0.318952277117252,"fixed"
"28","ot3:Group1:Condition1",-0.0206410524956293,0.186185776714718,-0.110862670929243,0.911725247359855,"fixed"
"29","ot3:SNR1:Condition1",-0.0664307721099036,0.186213400336131,-0.356745389912811,0.721282422107936,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.762834717529168,0.262706954488496,-2.90374771012228,0.00368725155171325,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.212360354136456,0.161373905700691,-1.31595224899825,0.188190070267228,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0523813422835353,0.186152751847387,0.281389030050326,0.778412031106415,"fixed"
"33","sd_(Intercept).Subject:Condition",0.348151280850898,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",3.213934487219,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.89204441565111,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.26319546051318,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.458629036701854,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.0244151507842048,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.0577602774510714,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.0614443142094214,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.498453616225048,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.127897767086598,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.18433449027234,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",3.41885034382661,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.7550543488132,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.301661552729552,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.832504675333328,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.541185293086067,NA,NA,NA,"Subject"
