"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.828926120648625,0.157742429343668,5.25493441490415,1.48077229993473e-07,"fixed"
"2","ot1",0.564836185486629,0.080988891719545,6.9742426830903,3.07522839571216e-12,"fixed"
"3","ot2",-0.0438457059820811,0.0458443472960405,-0.95640375680227,0.338868287447842,"fixed"
"4","ot3",-0.00171418426985185,0.0414051745824765,-0.0414002425333892,0.966976819450758,"fixed"
"5","Group1",-0.43651058244228,0.157734777526157,-2.76737057793037,0.00565104782446091,"fixed"
"6","SNR1",0.24319910333315,0.15773105251866,1.54185938310644,0.123107767905013,"fixed"
"7","Condition1",0.27377207569253,0.0391527922883634,6.99240232155545,2.70218644350803e-12,"fixed"
"8","Group1:SNR1",-0.324908102364322,0.157740947376587,-2.05975751869071,0.0394217276160818,"fixed"
"9","Group1:Condition1",-0.0660141328805385,0.0391428309369858,-1.68649357494893,0.091700771579225,"fixed"
"10","SNR1:Condition1",0.103399962197885,0.0391338499416144,2.64221287586455,0.00823662688401511,"fixed"
"11","ot1:Group1",-0.284834718950998,0.0811331725256857,-3.51070604148781,0.000446918310794154,"fixed"
"12","ot1:SNR1",0.340006079484467,0.0803939589001926,4.2292491144338,2.34472597467214e-05,"fixed"
"13","ot1:Condition1",0.040994318371364,0.0581126524959507,0.705428449926985,0.480543644278598,"fixed"
"14","ot2:Group1",0.00440905201331848,0.04627526995093,0.0952787961689647,0.924093384229646,"fixed"
"15","ot2:SNR1",0.0102995365881743,0.0454356361380661,0.226684106653132,0.820669386487402,"fixed"
"16","ot2:Condition1",-0.00363119150431002,0.0420578902468355,-0.0863379376140542,0.931197781200868,"fixed"
"17","ot3:Group1",0.0350423427614705,0.0412210346471124,0.850108277520523,0.395264889987227,"fixed"
"18","ot3:SNR1",-0.0022509694928163,0.0410778397265334,-0.0547976599500272,0.956299664692653,"fixed"
"19","ot3:Condition1",-0.0352521861101912,0.0412354595765793,-0.854899799157654,0.392606621812029,"fixed"
"20","Group1:SNR1:Condition1",-0.107004094251483,0.0391424391518701,-2.73371043220669,0.00626250921719252,"fixed"
"21","ot1:Group1:SNR1",-0.174381745986047,0.0813274435541307,-2.14419313291189,0.0320174150898148,"fixed"
"22","ot1:Group1:Condition1",-0.142546344637532,0.0578338380790391,-2.46475678205414,0.0137106283118213,"fixed"
"23","ot1:SNR1:Condition1",0.201528878208802,0.057755643700864,3.48933654436592,0.000484221095607779,"fixed"
"24","ot2:Group1:SNR1",0.0470911133351632,0.0462990062038583,1.01710851260645,0.309101811160385,"fixed"
"25","ot2:Group1:Condition1",0.000637006743208537,0.0416670679779562,0.0152880145909365,0.987802404338315,"fixed"
"26","ot2:SNR1:Condition1",0.0532707331941828,0.0416214993558156,1.27988501180075,0.200585579643783,"fixed"
"27","ot3:Group1:SNR1",0.0324152754140243,0.0410814589687773,0.789048788132393,0.430083491939588,"fixed"
"28","ot3:Group1:Condition1",-0.0257067890894798,0.0410884749647984,-0.625644760763293,0.531547972745823,"fixed"
"29","ot3:SNR1:Condition1",-0.0201815868814069,0.0410464016640612,-0.491677371541125,0.622947437439174,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.11284977501339,0.0578948992473551,-1.9492179186847,0.0512694059619115,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0241572460562752,0.041643669967569,0.580094071321961,0.561851181601713,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0593726233612241,0.0410523892814476,1.44626474610714,0.148102959779664,"fixed"
"33","sd_(Intercept).Subject:Condition",0.470435149952731,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.488538487901143,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.0863768996885201,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.0663808546316523,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.684654783128912,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.599142396440815,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.689351235494183,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.173356576401169,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.999979113873916,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.166987700974176,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.36448343662382,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.485481687855411,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.160325504156998,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.333462233262069,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.82894539572166,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.803737431702347,NA,NA,NA,"Subject"
