"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.934852941002409,0.14097843288792,-6.63117699531838,3.33020614906297e-11,"fixed"
"2","ot1",5.31629310320851,0.223962123996942,23.7374651049527,1.48040225994697e-124,"fixed"
"3","ot2",0.408263759985794,0.101606670880705,4.01808027413016,5.86742100993962e-05,"fixed"
"4","ot3",-0.662136910681577,0.0787984196666047,-8.40292119414414,4.35506960851087e-17,"fixed"
"5","Group1",-0.243744739941909,0.140932893145527,-1.7295092330945,0.0837179954471852,"fixed"
"6","SNR1",0.0575120685253901,0.140931538128832,0.408085154600496,0.683211158577972,"fixed"
"7","Condition1",0.231886013151823,0.0269790604378462,8.59503664651468,8.32382293233488e-18,"fixed"
"8","Group1:SNR1",-0.160116572361873,0.140959735797365,-1.13590289777534,0.255997205411631,"fixed"
"9","Group1:Condition1",-0.0319754051580078,0.026983293302549,-1.18500750814532,0.23601447833807,"fixed"
"10","SNR1:Condition1",0.000704512950543319,0.0269816555192464,0.0261108125867511,0.979168952806821,"fixed"
"11","ot1:Group1",-0.299156972813583,0.221168979350251,-1.35261723272606,0.176177944224139,"fixed"
"12","ot1:SNR1",0.453162177467218,0.221036384620008,2.05017005795795,0.0403478387617195,"fixed"
"13","ot1:Condition1",0.798026206920506,0.140894593806128,5.66399451790604,1.47889133333238e-08,"fixed"
"14","ot2:Group1",0.0343201316757152,0.0975636788136915,0.351771602844674,0.725009556728875,"fixed"
"15","ot2:SNR1",-0.515279080428122,0.097192327991954,-5.30164356666895,1.1476474374186e-07,"fixed"
"16","ot2:Condition1",-0.492909798559787,0.0925027303182848,-5.32859729506119,9.89741729983408e-08,"fixed"
"17","ot3:Group1",0.0794501756788714,0.0783557385601411,1.0139675426311,0.310598240124282,"fixed"
"18","ot3:SNR1",0.141374350467356,0.0783893308883606,1.8034896951563,0.0713113423661659,"fixed"
"19","ot3:Condition1",-0.260991125587777,0.0783041959298773,-3.33304138416157,0.000859021638857917,"fixed"
"20","Group1:SNR1:Condition1",-0.020896248589332,0.0269801364825664,-0.77450492523766,0.43863225673442,"fixed"
"21","ot1:Group1:SNR1",0.211687865580723,0.222584310992881,0.951045761655204,0.341581146138775,"fixed"
"22","ot1:Group1:Condition1",0.100698888524311,0.140875742356146,0.714806444602333,0.474728652400834,"fixed"
"23","ot1:SNR1:Condition1",-0.252462126231597,0.140877941067179,-1.79206286178762,0.073122897036633,"fixed"
"24","ot2:Group1:SNR1",-0.0842683664380578,0.098959082185616,-0.851547574784465,0.394465247444785,"fixed"
"25","ot2:Group1:Condition1",0.0915672389049491,0.0924717479525855,0.990218536280938,0.322067314259814,"fixed"
"26","ot2:SNR1:Condition1",-0.176700518491204,0.0924689690985916,-1.91091692936258,0.0560152571152133,"fixed"
"27","ot3:Group1:SNR1",-0.117018391637856,0.0783751838584355,-1.49305412602565,0.135423019284044,"fixed"
"28","ot3:Group1:Condition1",0.0290915262190701,0.0783089958696392,0.371496606437128,0.710267683077004,"fixed"
"29","ot3:SNR1:Condition1",0.0733863647764674,0.0783141049056368,0.937077233595315,0.348718831258882,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0947021064211054,0.140874477942503,-0.672244595360681,0.501427994975971,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.157248936423814,0.0924435144555687,-1.70102724187745,0.088937871864358,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0501977939224658,0.0782990380861819,0.641103583765796,0.521455385967741,"fixed"
"33","sd_(Intercept).Subject:Condition",0.326913009665195,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.66258019608955,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.02108044046773,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.827659158241223,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0511051051747781,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.0455569915832738,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.122182743728156,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.114614111126532,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.522067604505285,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.339329147323256,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.23406281860606,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.50148811427503,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.241726021278897,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.726799299204841,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.575562662543653,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.979995315955475,NA,NA,NA,"Subject"
