"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.789976582178195,0.141616502236338,-5.57828056549394,2.42907645416092e-08,"fixed"
"2","ot1",9.82391012514922,0.351021371034311,27.9866439362433,2.36251129879867e-172,"fixed"
"3","ot2",1.45729353336813,0.168554311572463,8.64583955030797,5.34111219689681e-18,"fixed"
"4","ot3",-1.79847096324881,0.135413349990522,-13.2813416356267,2.97024203081927e-40,"fixed"
"5","Group1",-0.266053938309093,0.141593799013594,-1.87899427914601,0.0602452743718462,"fixed"
"6","SNR1",0.0596397078486324,0.141595293781522,0.421198376413944,0.67361022983896,"fixed"
"7","Condition1",0.19871763823034,0.0212834700843157,9.33671236142925,9.93717727632349e-21,"fixed"
"8","Group1:SNR1",-0.187878907731928,0.14161028421909,-1.32673208565315,0.184597323197842,"fixed"
"9","Group1:Condition1",-0.0445661556043035,0.0212902187768211,-2.09326902985249,0.0363251456468548,"fixed"
"10","SNR1:Condition1",0.00524720716907402,0.0212842355634105,0.24653021497725,0.805271817877731,"fixed"
"11","ot1:Group1",-0.737700267789666,0.349480530971481,-2.11084796551905,0.0347853818156601,"fixed"
"12","ot1:SNR1",0.882331793028107,0.34934986398392,2.52563943482377,0.0115487942266045,"fixed"
"13","ot1:Condition1",1.00419932042187,0.203472301640844,4.93531213990207,8.00226736781834e-07,"fixed"
"14","ot2:Group1",-0.314265621286862,0.165331968530203,-1.90081581971518,0.0573261412259913,"fixed"
"15","ot2:SNR1",-0.0239563806518645,0.165069908926078,-0.145128696124699,0.884609261905819,"fixed"
"16","ot2:Condition1",-0.446747889153142,0.145296597808913,-3.07473055728864,0.00210692803183457,"fixed"
"17","ot3:Group1",0.00971192675262283,0.135122813366313,0.0718748115930218,0.942701535629601,"fixed"
"18","ot3:SNR1",-0.0310259577609885,0.13509363814275,-0.22966261170792,0.81835394987503,"fixed"
"19","ot3:Condition1",-0.370168284308578,0.135011514849861,-2.74175343281069,0.00611121966130297,"fixed"
"20","Group1:SNR1:Condition1",-0.0408808373476759,0.0212789097905399,-1.92119040637366,0.0547077072001766,"fixed"
"21","ot1:Group1:SNR1",-0.481137890192988,0.350436407547535,-1.37296776199751,0.169762368996061,"fixed"
"22","ot1:Group1:Condition1",0.106738755535577,0.203571327980647,0.524330988034445,0.600048347312326,"fixed"
"23","ot1:SNR1:Condition1",0.206568877544203,0.203518728675406,1.01498706722791,0.310111992376273,"fixed"
"24","ot2:Group1:SNR1",-0.345367949072159,0.16709659514052,-2.06687604126057,0.0387458358620276,"fixed"
"25","ot2:Group1:Condition1",-0.110494122261337,0.145330693849672,-0.760294465913932,0.447078589099653,"fixed"
"26","ot2:SNR1:Condition1",0.0328790150809418,0.145314520400603,0.226261043908764,0.820998395198031,"fixed"
"27","ot3:Group1:SNR1",-0.437117647534216,0.135193913066848,-3.23326426181687,0.00122384295735308,"fixed"
"28","ot3:Group1:Condition1",-0.0495751024774424,0.135034734987342,-0.367128520540212,0.71352315412143,"fixed"
"29","ot3:SNR1:Condition1",0.320874226721942,0.135000057271162,2.37684511553527,0.0174614183629983,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.197622440598607,0.203361055799021,-0.971781149650966,0.331159435614977,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.231821856466648,0.145210443679346,-1.59645443256518,0.110387371593376,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0163324391254298,0.134958739081548,-0.12101801807411,0.903676763725141,"fixed"
"33","sd_(Intercept).Subject:Condition",0.258363795172247,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.46360040466623,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.71653491589138,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.58911105676768,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.208754025251809,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.150478094297034,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.200715399303443,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0820318614887788,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.395076177248311,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0941116803826834,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.24973360529937,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.5118998492319,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.671140457649225,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.497411962483288,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.243899108126682,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.51240860113927,NA,NA,NA,"Subject"
