"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.872662250809261,0.14047835924865,-6.21207604841562,5.22891082978262e-10
"2","fixed",NA,"ot1",7.75921157330359,0.306393529842989,25.3243323293406,1.7237184777476e-141
"3","fixed",NA,"ot2",1.05169340948666,0.13919457504156,7.5555632047632,4.17051235319109e-14
"4","fixed",NA,"ot3",-1.29998145108553,0.116776117842419,-11.1322543950276,8.73967567083798e-29
"5","fixed",NA,"Group1",-0.24797164440986,0.140453151251322,-1.76551143353236,0.0774778503700819
"6","fixed",NA,"SNR1",0.048995075526011,0.140454797971852,0.348831625786325,0.727215719048168
"7","fixed",NA,"Condition1",0.204862584184025,0.0236941740282176,8.64611629593217,5.32818133416022e-18
"8","fixed",NA,"Group1:SNR1",-0.1702927626224,0.140467562327236,-1.21232802649257,0.225386839655838
"9","fixed",NA,"Group1:Condition1",-0.0387170793572988,0.0236996706650664,-1.63365474164028,0.102331366487293
"10","fixed",NA,"SNR1:Condition1",0.00158113022603539,0.0236936299416981,0.0667322917563079,0.9467948264969
"11","fixed",NA,"ot1:Group1",-0.540283246835407,0.304658900245897,-1.77340378501771,0.0761618222682984
"12","fixed",NA,"ot1:SNR1",0.621850403944287,0.30451079738954,2.04212924229677,0.0411387129050294
"13","fixed",NA,"ot1:Condition1",0.902035443860806,0.176637695039166,5.10669845222334,3.27836284320827e-07
"14","fixed",NA,"ot2:Group1",-0.0951780237808889,0.135821948859169,-0.700755839393653,0.483455401693711
"15","fixed",NA,"ot2:SNR1",-0.296561002087262,0.135501453043579,-2.18861861202244,0.0286245719012592
"16","fixed",NA,"ot2:Condition1",-0.4846000559,0.121563880851011,-3.98638191301188,6.70884935290083e-05
"17","fixed",NA,"ot3:Group1",0.0407536406286063,0.116497892602871,0.349822985790234,0.726471547510344
"18","fixed",NA,"ot3:SNR1",-0.0760614495825293,0.116469935967635,-0.65305650724892,0.513719849900766
"19","fixed",NA,"ot3:Condition1",-0.399014312866206,0.116377298663268,-3.42862669480525,0.000606643316099871
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0323920371195099,0.0236919380909051,-1.36721770060443,0.171557078802909
"21","fixed",NA,"ot1:Group1:SNR1",-0.131538951730474,0.305626416951207,-0.430391302697746,0.666911020917911
"22","fixed",NA,"ot1:Group1:Condition1",0.177539598286118,0.176742096606371,1.00451223389934,0.315131777420163
"23","fixed",NA,"ot1:SNR1:Condition1",-0.0262707022470109,0.176633243705158,-0.148730225952612,0.881766509633965
"24","fixed",NA,"ot2:Group1:SNR1",-0.178738281216129,0.137437032252872,-1.30051033761605,0.193426115510124
"25","fixed",NA,"ot2:Group1:Condition1",-0.0350734411931674,0.121597524963908,-0.288438775407457,0.773010889848498
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0802291904557565,0.121568723587015,-0.659949270573123,0.509286384361391
"27","fixed",NA,"ot3:Group1:SNR1",-0.357321148688448,0.116521441880933,-3.06656991983996,0.00216530159814874
"28","fixed",NA,"ot3:Group1:Condition1",0.0247851951322297,0.116435234520358,0.212866794440098,0.831430862987021
"29","fixed",NA,"ot3:SNR1:Condition1",0.290572935710059,0.116369838424621,2.49697807991955,0.0125256699166603
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.104329789852849,0.176530765170252,-0.591000609736379,0.554520012414565
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.189228717567199,0.12149754994,-1.55746941119921,0.119359077557026
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0523317281525797,0.116350515979325,0.449776502597366,0.652871602358071
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.287720663323758,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.0610218675758901,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.108710128327556,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.253892903845198,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.12165448850752,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.177886817549876,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.426798184270863,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.40827709734858,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.2745235350341,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.34686405485505,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.23630795437935,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.637214255356128,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.303883150850811,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.19889041313034,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.37658923494967,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.508717486335281,NA,NA,NA
