"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.726126023675765,0.143874671792763,-5.046934353544,4.48955522033718e-07,"fixed"
"2","ot1",8.77413653373615,0.337693628159841,25.9825350615828,7.80233441478508e-149,"fixed"
"3","ot2",0.668288285303574,0.149270152272318,4.47703894670379,7.56854464511627e-06,"fixed"
"4","ot3",-1.53776676200369,0.130833854710604,-11.7535844633266,6.76855326620818e-32,"fixed"
"5","Group1",-0.267911806971544,0.143857261733153,-1.86234468628011,0.0625545205064446,"fixed"
"6","SNR1",0.0594182383257386,0.143857025935664,0.413036749086637,0.679579689418605,"fixed"
"7","Condition1",0.212546318503666,0.0233175084115839,9.11531003878936,7.8445852686413e-20,"fixed"
"8","Group1:SNR1",-0.190268503884896,0.143867276288746,-1.3225280188319,0.185992385622337,"fixed"
"9","Group1:Condition1",-0.0429744740222432,0.0233225310855482,-1.84261621796582,0.0653850643190831,"fixed"
"10","SNR1:Condition1",0.00745556078775633,0.0233157609625506,0.319764849182119,0.749146595935167,"fixed"
"11","ot1:Group1",-0.706990030838783,0.336242340288163,-2.10262047971973,0.0354989582502708,"fixed"
"12","ot1:SNR1",0.720794957434381,0.336116095697026,2.1444821199045,0.0319942765779259,"fixed"
"13","ot1:Condition1",0.880829006696874,0.189537319081905,4.64725897234116,3.36374767126203e-06,"fixed"
"14","ot2:Group1",-0.156324898622673,0.146084428468824,-1.07009966949375,0.284574447884489,"fixed"
"15","ot2:SNR1",-0.226422618494834,0.145763127612806,-1.55336004518431,0.120337142624505,"fixed"
"16","ot2:Condition1",-0.583768731411667,0.128645034191892,-4.53782561510222,5.68372294326131e-06,"fixed"
"17","ot3:Group1",-0.00829775437870255,0.130579346724206,-0.0635456876364073,0.949331979259339,"fixed"
"18","ot3:SNR1",0.0579186287249096,0.130535726510903,0.443699439785719,0.657259900554199,"fixed"
"19","ot3:Condition1",-0.255736911950835,0.130501512211392,-1.95964711532677,0.0500370503898822,"fixed"
"20","Group1:SNR1:Condition1",-0.0376982912093753,0.0233143986404606,-1.61695318805917,0.105888386010197,"fixed"
"21","ot1:Group1:SNR1",-0.382108824165312,0.337149796639164,-1.13335030296419,0.257067175163761,"fixed"
"22","ot1:Group1:Condition1",0.115201583010553,0.189626198190036,0.607519341262662,0.543506310979721,"fixed"
"23","ot1:SNR1:Condition1",0.0754658614511715,0.18952230489677,0.398189867373534,0.690490234426676,"fixed"
"24","ot2:Group1:SNR1",-0.354066686870339,0.147875002930076,-2.39436469893266,0.0166491848803766,"fixed"
"25","ot2:Group1:Condition1",-0.120893830374529,0.128662329033559,-0.939621031910564,0.347411984173168,"fixed"
"26","ot2:SNR1:Condition1",0.0463250908784335,0.12862702267433,0.360150533809087,0.718734564239289,"fixed"
"27","ot3:Group1:SNR1",-0.360684890385352,0.130611332776757,-2.76151297683977,0.0057534230148094,"fixed"
"28","ot3:Group1:Condition1",-0.0375773148253873,0.130533737579597,-0.287874349744052,0.773442922091525,"fixed"
"29","ot3:SNR1:Condition1",0.311751792340413,0.130487479757618,2.38913183793184,0.0168882408213891,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.169454691499588,0.189398739163212,-0.89469809697921,0.370948496260625,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.209621200312543,0.128540003793381,-1.6307857019321,0.102935545448975,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0666044368180048,0.130463400790777,0.510522003981926,0.609685802976102,"fixed"
"33","sd_(Intercept).Subject:Condition",0.283588243798842,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.28512364339497,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.50011847350331,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.53202389290492,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.121774197708543,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.161917080209501,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.284739144427652,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.186157590000547,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.290712859412022,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.100000448907683,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.26803127191527,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.46463146982757,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.581175968553339,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.676133092405969,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.0552185203245057,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.103772976637663,NA,NA,NA,"Subject"
