"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.685572123405983,0.146454951327526,-4.68111263696914,2.85322109805634e-06,"fixed"
"2","ot1",7.18056379263246,0.261993155157953,27.4074480621579,2.23558444371381e-165,"fixed"
"3","ot2",-0.00483016989436937,0.119091523756034,-0.0405584691674973,0.967647893696633,"fixed"
"4","ot3",-0.992291062498721,0.104127666121602,-9.52956211790927,1.57948037068863e-21,"fixed"
"5","Group1",-0.267599198573189,0.146419217015874,-1.82762347748504,0.0676060797898835,"fixed"
"6","SNR1",0.0619464772616046,0.146417599810629,0.423080813657128,0.672236300245655,"fixed"
"7","Condition1",0.233368182034148,0.0257401540547005,9.06630867625019,1.23117315936361e-19,"fixed"
"8","Group1:SNR1",-0.182910736811636,0.14644077921123,-1.24904236235865,0.211649580019879,"fixed"
"9","Group1:Condition1",-0.0309398428636752,0.0257517791529086,-1.20146428252436,0.229571153490902,"fixed"
"10","SNR1:Condition1",0.00415743435142141,0.0257477866997126,0.161467639914378,0.871725096505285,"fixed"
"11","ot1:Group1",-0.482401125705625,0.25951530671228,-1.85885423028421,0.0630478031826755,"fixed"
"12","ot1:SNR1",0.548439328898532,0.25933282132514,2.1148087854677,0.0344462477917192,"fixed"
"13","ot1:Condition1",0.695855069910606,0.167561803077382,4.15282634306133,3.28393946559194e-05,"fixed"
"14","ot2:Group1",-0.0244930456773852,0.115110285463877,-0.212778950018948,0.831499383226463,"fixed"
"15","ot2:SNR1",-0.425752712183705,0.114606648761091,-3.71490412455241,0.000203280754068916,"fixed"
"16","ot2:Condition1",-0.675817950887246,0.107699499262903,-6.27503336145993,3.4955933302102e-10,"fixed"
"17","ot3:Group1",-0.0301688969257936,0.1038044860264,-0.290631918529233,0.771332845838275,"fixed"
"18","ot3:SNR1",0.259428008250068,0.103780021263197,2.49978758042583,0.0124267793373832,"fixed"
"19","ot3:Condition1",-0.0586960696215492,0.103641463708603,-0.566337713895845,0.571164227472756,"fixed"
"20","Group1:SNR1:Condition1",-0.0324235557447932,0.0257413608101193,-1.25958980894464,0.207817373759947,"fixed"
"21","ot1:Group1:SNR1",-0.0787795462642131,0.260982378563086,-0.301857721957921,0.762760526190715,"fixed"
"22","ot1:Group1:Condition1",0.0764322324573713,0.167601897792997,0.456034409298704,0.648365234794316,"fixed"
"23","ot1:SNR1:Condition1",-0.0920215243588671,0.167549536782505,-0.549219807622146,0.582854612714733,"fixed"
"24","ot2:Group1:SNR1",-0.318096955355177,0.116907346363107,-2.72093213344512,0.00650981247838344,"fixed"
"25","ot2:Group1:Condition1",0.0313809823443659,0.107696013619707,0.29138480886746,0.77075703150199,"fixed"
"26","ot2:SNR1:Condition1",0.0636120013771201,0.10765302790435,0.59089839473572,0.554588501639622,"fixed"
"27","ot3:Group1:SNR1",-0.233664926625939,0.103824786307451,-2.25056978142001,0.0244127991590401,"fixed"
"28","ot3:Group1:Condition1",-0.0665980968188452,0.103666506894563,-0.642426361356817,0.520596388044037,"fixed"
"29","ot3:SNR1:Condition1",0.282049869284125,0.103639149914878,2.72146065956526,0.00649941205999525,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.157717483543389,0.167535638987169,-0.941396615650643,0.346501647297653,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.159494200020092,0.107626629856721,-1.48192134448901,0.138361224945045,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.12363090227422,0.103619362656203,1.19312548451405,0.232820232150657,"fixed"
"33","sd_(Intercept).Subject:Condition",0.313376327330905,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.00717053922659,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.22666087783129,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.17950955315263,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.145536311660314,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.22350132449821,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.422927638059945,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.336662397951084,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.437280973272151,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0272592385613197,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.28636974755574,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.74683032210357,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.317684351395771,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.727006467504716,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.325529675226409,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.412548220709857,NA,NA,NA,"Subject"
