"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.15090591544196,0.132663927248605,-8.67534935314575,4.12282841581572e-18,"fixed"
"2","ot1",4.74024300318438,0.211421435685411,22.4208249642091,2.46573079523634e-111,"fixed"
"3","ot2",1.02393075992209,0.125260455176603,8.17441353281421,2.97308453451746e-16,"fixed"
"4","ot3",-0.622522848183818,0.0772778668650323,-8.05564223545494,7.90625709967837e-16,"fixed"
"5","Group1",-0.220420448843185,0.132619753084046,-1.66204840317789,0.0965030697668271,"fixed"
"6","SNR1",0.0430273046440335,0.132618998053103,0.324442992902152,0.745602674896034,"fixed"
"7","Condition1",0.207537318874004,0.0266696980328706,7.78176485606296,7.15197110021886e-15,"fixed"
"8","Group1:SNR1",-0.151407093037684,0.132645291043515,-1.14144340780266,0.253685449636902,"fixed"
"9","Group1:Condition1",-0.0381742516410149,0.026668850337889,-1.43141722111582,0.152310675743184,"fixed"
"10","SNR1:Condition1",0.0100079199123064,0.0266665337504724,0.375298867335134,0.707438208430995,"fixed"
"11","ot1:Group1",-0.314515988806647,0.208744353477107,-1.50670417459287,0.13188650104215,"fixed"
"12","ot1:SNR1",0.558115670034916,0.208655798647803,2.67481504780502,0.00747704867778229,"fixed"
"13","ot1:Condition1",0.982255051137691,0.142382304292194,6.89871579211084,5.2474733572997e-12,"fixed"
"14","ot2:Group1",0.00791403059297362,0.121451371997376,0.0651621341350066,0.948044909607625,"fixed"
"15","ot2:SNR1",-0.408658650371272,0.121201255845802,-3.37173610553332,0.000746959829811681,"fixed"
"16","ot2:Condition1",-0.145616822240041,0.100391187974136,-1.45049406405628,0.146920793301271,"fixed"
"17","ot3:Group1",0.136681943095546,0.0768604796786779,1.77831238715861,0.0753525630188218,"fixed"
"18","ot3:SNR1",-0.232228012178737,0.0768449542347655,-3.02203332009631,0.00251082908670144,"fixed"
"19","ot3:Condition1",-0.361963882166956,0.0768273487480977,-4.71139363866072,2.46028492266986e-06,"fixed"
"20","Group1:SNR1:Condition1",-0.0194485318447432,0.0266655900044771,-0.729349391537103,0.465787966587295,"fixed"
"21","ot1:Group1:SNR1",0.184696271464051,0.209894878192938,0.879946538258431,0.378888271954014,"fixed"
"22","ot1:Group1:Condition1",0.0869149113439075,0.142329669579342,0.610659123995622,0.541425272274592,"fixed"
"23","ot1:SNR1:Condition1",-0.130396691251439,0.142348283351804,-0.916039787632515,0.359646026871169,"fixed"
"24","ot2:Group1:SNR1",0.111042995840878,0.122884618360744,0.903636250998452,0.366188312423095,"fixed"
"25","ot2:Group1:Condition1",0.0431666793463046,0.100333641672366,0.430231362350657,0.667027350296737,"fixed"
"26","ot2:SNR1:Condition1",-0.192204034832596,0.100369881930953,-1.91495726740834,0.0554979535199004,"fixed"
"27","ot3:Group1:SNR1",-0.124506674360051,0.0768590970032487,-1.61993412900477,0.105246427553619,"fixed"
"28","ot3:Group1:Condition1",0.0938479185399454,0.0768212463455011,1.22164014519977,0.221843740217898,"fixed"
"29","ot3:SNR1:Condition1",0.041086073332842,0.0768369261606797,0.534717815844477,0.592845000067637,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0145536704790841,0.142290103032775,0.102281677846082,0.918533097990277,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.155164826099747,0.100314862533844,-1.54677803647888,0.121916778144486,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0364357627054317,0.0768074881485964,0.47437774081273,0.635230563223236,"fixed"
"33","sd_(Intercept).Subject:Condition",0.322422695662979,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.68116915660279,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.12653419767204,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.80198517595555,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.0750218693331166,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0217498595299195,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.291517028404166,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.164915247439539,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.409551772209762,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.295765200788392,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.15916790512937,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.34566605490756,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.587722434837048,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.718382168074479,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.443518862381201,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.823941539326769,NA,NA,NA,"Subject"
