"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.60702714761124,0.125588102027744,-12.7960142853041,1.72584328421164e-37,"fixed"
"2","ot1",2.47995020768734,0.182889894444519,13.5597989993901,6.93257973120651e-42,"fixed"
"3","ot2",1.27580761613895,0.118664092246228,10.7514210237385,5.83555714589606e-27,"fixed"
"4","ot3",0.309174094350536,0.0752273975044351,4.1098602983349,3.95898555553964e-05,"fixed"
"5","Group1",-0.183955457275669,0.125496752969886,-1.46581846081556,0.142697750369419,"fixed"
"6","SNR1",0.0256982689842998,0.125496749320546,0.204772387519463,0.837749961421316,"fixed"
"7","Condition1",0.12895857035005,0.0259350243401376,4.9723712867495,6.61388821423999e-07,"fixed"
"8","Group1:SNR1",-0.155492675244726,0.125557138324023,-1.23842162477014,0.215559766429227,"fixed"
"9","Group1:Condition1",-0.0546465078156043,0.0259178790189034,-2.10844829454399,0.0349922307564475,"fixed"
"10","SNR1:Condition1",0.0128725962145078,0.0259183436910495,0.496659677329346,0.619429061881052,"fixed"
"11","ot1:Group1",-0.151312578169806,0.178840612332126,-0.846075039649286,0.397510884070015,"fixed"
"12","ot1:SNR1",0.69431220718571,0.178760475807521,3.88403646862802,0.00010273648783545,"fixed"
"13","ot1:Condition1",0.763286189673162,0.147761724704509,5.16565566082532,2.39597530975035e-07,"fixed"
"14","ot2:Group1",-0.16169945581088,0.112330196121987,-1.43950123291229,0.15000856089945,"fixed"
"15","ot2:SNR1",0.335407353401808,0.112157569558269,2.99050126284659,0.00278519977649372,"fixed"
"16","ot2:Condition1",0.445088887922826,0.104946310923407,4.24111037354774,2.22416722122037e-05,"fixed"
"17","ot3:Group1",0.00653832528984189,0.0744214010403113,0.0878554447839584,0.929991569522332,"fixed"
"18","ot3:SNR1",-0.235661016030033,0.0744251676669212,-3.16641565504694,0.00154330094952956,"fixed"
"19","ot3:Condition1",-0.0390539163400454,0.0743263440373098,-0.525438414143461,0.59927845518043,"fixed"
"20","Group1:SNR1:Condition1",-0.0185497034293364,0.0259146841349904,-0.715798939809969,0.474115507161106,"fixed"
"21","ot1:Group1:SNR1",-0.0257358895981197,0.18055318420264,-0.142539106755578,0.886654191982379,"fixed"
"22","ot1:Group1:Condition1",0.0557619755808676,0.147677988106149,0.377591652594742,0.705733966679029,"fixed"
"23","ot1:SNR1:Condition1",0.185824170496316,0.147673934137228,1.25834103074437,0.208268448313788,"fixed"
"24","ot2:Group1:SNR1",0.175738001061104,0.114391117947316,1.53629061604278,0.12446711997244,"fixed"
"25","ot2:Group1:Condition1",-0.0432697517792127,0.104888360882186,-0.412531489817205,0.679949904810397,"fixed"
"26","ot2:SNR1:Condition1",-0.125955379013984,0.104839979748611,-1.20140598382415,0.229593756097959,"fixed"
"27","ot3:Group1:SNR1",0.0281273074057223,0.0744035820982092,0.378037005914522,0.705403103560473,"fixed"
"28","ot3:Group1:Condition1",-0.00999816511459756,0.0742913843900128,-0.134580411937264,0.892943629703671,"fixed"
"29","ot3:SNR1:Condition1",-0.052619482791092,0.0742503199747027,-0.708676848921588,0.478525034671945,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0849077347131603,0.147650546675945,0.575058722264747,0.565251583214974,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0236124312760431,0.104829273270355,-0.225246541728345,0.821787484523286,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.105331750117664,0.074258997147689,-1.41843755185889,0.156063058657655,"fixed"
"33","sd_(Intercept).Subject:Condition",0.310115804024925,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.74558689119477,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.17884155183493,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.754570606557604,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.21004983288472,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.441615657109875,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.389768872726693,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.111880747182996,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.850688212821754,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.135014697287324,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.09519039191921,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.883618902139062,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.339283920467573,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.242981857982144,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.764129880579313,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.811398690673197,NA,NA,NA,"Subject"
