"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.1951687401573,0.132585324314475,-9.01433658918775,1.98065598134245e-19,"fixed"
"2","ot1",5.39610795059604,0.247852297812374,21.7714663056339,4.32569114409783e-105,"fixed"
"3","ot2",1.50509689485613,0.155961453532865,9.65044157233999,4.89445155291176e-22,"fixed"
"4","ot3",-0.555420105432944,0.0858161786082873,-6.47220739073211,9.65814319206364e-11,"fixed"
"5","Group1",-0.216971580741983,0.132551576122317,-1.63688420077152,0.101654667732116,"fixed"
"6","SNR1",0.0328389762599876,0.132550486764159,0.247746930710383,0.804330218082908,"fixed"
"7","Condition1",0.190426708032966,0.0252995708494894,7.52687502747933,5.196906649029e-14,"fixed"
"8","Group1:SNR1",-0.148082211140737,0.132568169126545,-1.11702690107595,0.263982823251708,"fixed"
"9","Group1:Condition1",-0.0431033065592902,0.0252948852443976,-1.70403250075376,0.0883750155550834,"fixed"
"10","SNR1:Condition1",0.000214739141229563,0.025291989818907,0.00849040122058862,0.993225721340641,"fixed"
"11","ot1:Group1",-0.338588290921925,0.245434638496065,-1.37954566232652,0.167726577701493,"fixed"
"12","ot1:SNR1",0.579139958967574,0.245342384042101,2.36053774902665,0.018248460982749,"fixed"
"13","ot1:Condition1",1.0332319909597,0.156266046998378,6.61200568393738,3.79147439004996e-11,"fixed"
"14","ot2:Group1",-0.0687468081245292,0.152621420665169,-0.450440100903991,0.65239313552334,"fixed"
"15","ot2:SNR1",-0.238783468388138,0.152403483556929,-1.56678484517017,0.117164990887836,"fixed"
"16","ot2:Condition1",-0.0214693226874141,0.109236693889865,-0.196539477009987,0.844187936962998,"fixed"
"17","ot3:Group1",0.152072519064524,0.0854905450228512,1.77882266423586,0.0752688402209842,"fixed"
"18","ot3:SNR1",-0.36267100187349,0.0854772154731815,-4.24289677507427,2.20652945368001e-05,"fixed"
"19","ot3:Condition1",-0.47769492866603,0.0854623023756044,-5.58953966120142,2.27672363227986e-08,"fixed"
"20","Group1:SNR1:Condition1",-0.023912758209789,0.0252921844295486,-0.945460376362427,0.344423890733442,"fixed"
"21","ot1:Group1:SNR1",0.125558842314329,0.246456750994278,0.509455885496291,0.610432712455349,"fixed"
"22","ot1:Group1:Condition1",0.158128477737369,0.156261066843283,1.01195058328866,0.311561681846449,"fixed"
"23","ot1:SNR1:Condition1",-0.0688533445926201,0.156230289712932,-0.440717000007718,0.659417887844696,"fixed"
"24","ot2:Group1:SNR1",0.124296755495747,0.153967579637759,0.807291741470386,0.419498420900297,"fixed"
"25","ot2:Group1:Condition1",0.000676432905164978,0.109239139357052,0.00619222111366178,0.995059353950047,"fixed"
"26","ot2:SNR1:Condition1",-0.269659133825327,0.109215362417034,-2.46905863660138,0.013546901829568,"fixed"
"27","ot3:Group1:SNR1",-0.130317857884001,0.0855023414131778,-1.5241437337284,0.12747280988838,"fixed"
"28","ot3:Group1:Condition1",0.0994336403511142,0.0854597979353608,1.16351363744533,0.244621168311099,"fixed"
"29","ot3:SNR1:Condition1",0.0183360383191231,0.0854378395444257,0.214612616808842,0.830069356345231,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.007440561614062,0.156160565549725,0.0476468664663793,0.961997680381849,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.152706868259288,0.109194269386713,-1.39848793454971,0.161966593348037,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0596502287646483,0.0854132257578684,-0.698372274731156,0.484944410571644,"fixed"
"33","sd_(Intercept).Subject:Condition",0.306057444522298,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.85817827181673,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.24136739033104,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.920924445081116,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.0400189457692172,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0428296478735089,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.332933987154641,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.119348269210425,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.370409244501941,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.252892864274175,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.16131442155211,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.66959966366841,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.930158498883898,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.591903305996809,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.591812043905281,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.571033075772851,NA,NA,NA,"Subject"
