"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.641674946292372,0.144496359929463,-4.44076893428741,8.96380039755748e-06
"2","fixed",NA,"ot1",5.2985838040737,0.213319669957453,24.8387024278189,3.42531964888274e-136
"3","fixed",NA,"ot2",-0.351367258341693,0.101633071902399,-3.45721379630362,0.000545791651628537
"4","fixed",NA,"ot3",-0.342288431974947,0.0747920444427954,-4.57653530566003,4.72739957125049e-06
"5","fixed",NA,"Group1",-0.258896151533929,0.144461461938531,-1.79214683320933,0.073109448567521
"6","fixed",NA,"SNR1",0.0985387796028889,0.144459589729151,0.682120029467342,0.49516305645542
"7","fixed",NA,"Condition1",0.264974963538128,0.0282051568337116,9.39455735347739,5.74589117782912e-21
"8","fixed",NA,"Group1:SNR1",-0.154986747071499,0.144481598604209,-1.07270924857405,0.283401589458633
"9","fixed",NA,"Group1:Condition1",-0.026682583307867,0.028214362862201,-0.945709227537222,0.344296914698878
"10","fixed",NA,"SNR1:Condition1",-0.00135820097939817,0.0282110789050382,-0.0481442409193222,0.961601287908842
"11","fixed",NA,"ot1:Group1",-0.325414434216805,0.210822909197057,-1.54354398891554,0.122698843038485
"12","fixed",NA,"ot1:SNR1",0.151123244224435,0.210570544754335,0.717684633436005,0.472951760238126
"13","fixed",NA,"ot1:Condition1",0.461179077605641,0.139311467748218,3.31041719005604,0.000931570120274504
"14","fixed",NA,"ot2:Group1",0.0883885687673869,0.0983451713973206,0.898758602090301,0.36878125505733
"15","fixed",NA,"ot2:SNR1",-0.264287297718012,0.0977988788398762,-2.70235508681775,0.00688501896593964
"16","fixed",NA,"ot2:Condition1",-0.661189006174222,0.08789416858068,-7.52255828630203,5.37146577447699e-14
"17","fixed",NA,"ot3:Group1",-0.0975959098024044,0.0743981055490615,-1.31180638380698,0.189585470440331
"18","fixed",NA,"ot3:SNR1",0.343023239558656,0.0744041785134118,4.61026848776812,4.02149261121576e-06
"19","fixed",NA,"ot3:Condition1",0.107513100022216,0.074215647880693,1.44865810772212,0.14743308499411
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0234677269854688,0.0282044968977794,-0.832056216798409,0.405377213673795
"21","fixed",NA,"ot1:Group1:SNR1",0.0608142700856982,0.212142678400401,0.286666834529715,0.774367434414773
"22","fixed",NA,"ot1:Group1:Condition1",0.0731226065291721,0.139320484522159,0.524851796058332,0.599686221364862
"23","fixed",NA,"ot1:SNR1:Condition1",-0.268425210902741,0.139342636015484,-1.92636811372588,0.0540584259482312
"24","fixed",NA,"ot2:Group1:SNR1",-0.227316860695827,0.0995903132120853,-2.2825197889652,0.0224586705165191
"25","fixed",NA,"ot2:Group1:Condition1",0.0676070338637724,0.0879202844868152,0.768958315574047,0.441918056728342
"26","fixed",NA,"ot2:SNR1:Condition1",0.0715014427551409,0.0879163517050181,0.813289466276383,0.416052115014777
"27","fixed",NA,"ot3:Group1:SNR1",-0.107729591383912,0.0743960382398474,-1.44805548699515,0.147601533142837
"28","fixed",NA,"ot3:Group1:Condition1",-0.100317836686959,0.0742244536146394,-1.35154698757086,0.176520278847231
"29","fixed",NA,"ot3:SNR1:Condition1",0.136617535270217,0.074226858066132,1.84054045704721,0.0656889303034521
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.239809767704131,0.139290516861818,-1.7216517901361,0.0851326154048281
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.051961824509212,0.0878664538478236,-0.591372727971986,0.554270709309319
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0298007794093054,0.0742007084763852,-0.401623920057175,0.687960823154588
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.343107132741118,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.198670433124909,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.12929613014625,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.521482786970025,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.64570162041614,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.230355377918578,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.414862728198257,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.960807446117182,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.312336739265504,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.774306248987394,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.26423131663638,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.720694306766875,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.269377917942807,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.39280429626237,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.516902381242803,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.363198200387673,NA,NA,NA
