"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.472817894169527,0.163972254897135,2.88352376727477,0.00393252970131929,"fixed"
"2","ot1",0.642743851854758,0.0688365865864673,9.33724177400041,9.88762942075441e-21,"fixed"
"3","ot2",-0.0356129530621178,0.0389922048016082,-0.913335197209699,0.361066276255772,"fixed"
"4","ot3",0.0106665680628811,0.0385446994173856,0.276732422981873,0.781985573803005,"fixed"
"5","Group1",-0.328396437972788,0.163963402525426,-2.00286425455134,0.0451918607639664,"fixed"
"6","SNR1",0.139460094820176,0.163961122217052,0.850568067200459,0.395009334307971,"fixed"
"7","Condition1",0.262874576841573,0.0340024666924861,7.73104431566616,1.06667879618476e-14,"fixed"
"8","Group1:SNR1",-0.204436926883547,0.163972162791882,-1.24677825432493,0.21247881606868,"fixed"
"9","Group1:Condition1",-0.0087649146106858,0.0339955615055659,-0.257825263725994,0.796541765850594,"fixed"
"10","SNR1:Condition1",-0.00165648148878122,0.0339914078890024,-0.0487323589005312,0.96113258782931,"fixed"
"11","ot1:Group1",-0.115743536266334,0.0686777912204437,-1.68531244539908,0.0919283058299747,"fixed"
"12","ot1:SNR1",0.0756395095930511,0.068030932312375,1.1118399678214,0.266206963879122,"fixed"
"13","ot1:Condition1",-0.0132406123053886,0.0588171024961721,-0.225115004708883,0.82188980847577,"fixed"
"14","ot2:Group1",0.0214320647968632,0.0395427610415895,0.541997175521502,0.587820451640338,"fixed"
"15","ot2:SNR1",0.00228386996463876,0.0387727351810687,0.0589040198988563,0.953028556197209,"fixed"
"16","ot2:Condition1",0.0316391484440754,0.038712903943161,0.817276546614238,0.413770406631948,"fixed"
"17","ot3:Group1",0.00278527913918147,0.0384737625345025,0.0723942488516346,0.942288161538922,"fixed"
"18","ot3:SNR1",0.0253558285391275,0.0385258067358073,0.65815178674924,0.510440601812552,"fixed"
"19","ot3:Condition1",-0.0278577916222498,0.0385570224782452,-0.722508892847413,0.469981659890058,"fixed"
"20","Group1:SNR1:Condition1",-0.079654706886107,0.0339871661623848,-2.34367015200769,0.0190950502105673,"fixed"
"21","ot1:Group1:SNR1",-0.233391864297846,0.0690880560047679,-3.37817964195923,0.000729673965075775,"fixed"
"22","ot1:Group1:Condition1",-0.0674710210808308,0.0585564273509318,-1.15223937205857,0.249222722808376,"fixed"
"23","ot1:SNR1:Condition1",0.219520689310843,0.0585636207715576,3.74841388593679,0.00017795641689635,"fixed"
"24","ot2:Group1:SNR1",0.0166561355727154,0.0396109429292261,0.420493286475793,0.674125132765071,"fixed"
"25","ot2:Group1:Condition1",0.0121465945522487,0.0383821227544183,0.316464897732903,0.751649664635284,"fixed"
"26","ot2:SNR1:Condition1",-0.0477669969370373,0.0383827779267756,-1.24449035523599,0.213319146852078,"fixed"
"27","ot3:Group1:SNR1",0.0326783830870947,0.0384589566577415,0.849694997654515,0.395494680310164,"fixed"
"28","ot3:Group1:Condition1",0.00828354264200833,0.0384467911341104,0.215454720606295,0.829412810738154,"fixed"
"29","ot3:SNR1:Condition1",-0.0660676781291252,0.0384450231833231,-1.71849754945094,0.0857059010497298,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.00756846319305089,0.0585097592835569,0.129353859693247,0.897077655496499,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0170395710810036,0.0383681282048595,0.444107437037949,0.656964909818889,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0143234959897029,0.0384330802785887,-0.372686651339851,0.709381672556098,"fixed"
"33","sd_(Intercept).Subject:Condition",0.405225078245081,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.535582367060644,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.0466044053017302,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.0611448269533953,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.313460374166918,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.635744485451961,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.227856983005795,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.932277527022743,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.853197515149574,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.606735632970588,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.43156688864067,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.299352407313702,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.0368782047868776,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.12753585409276,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.996734153496097,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.207212788094998,NA,NA,NA,"Subject"
