"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",1.30182878258873,0.134775474368463,9.65924096122753,4.49179639249905e-22
"2","fixed",NA,"ot1",2.42634767714404,0.244962022682382,9.90499527467586,3.95988774443761e-23
"3","fixed",NA,"ot2",0.141798246745735,0.12948329722185,1.09510840230446,0.273469148049847
"4","fixed",NA,"ot3",-0.0567795685328127,0.0560752898307263,-1.01255951960681,0.311270603577207
"5","fixed",NA,"Group1",-0.553361388007259,0.134750706189987,-4.10655649720355,4.01601267171587e-05
"6","fixed",NA,"SNR1",0.482324170795416,0.134761646971226,3.57909079946464,0.000344791666837873
"7","fixed",NA,"Condition1",0.337750415672887,0.0468154473416674,7.21450792102711,5.41293566566964e-13
"8","fixed",NA,"Group1:SNR1",-0.355893685058375,0.134754656681555,-2.64104925070904,0.00826497036886431
"9","fixed",NA,"Group1:Condition1",-0.133398777383018,0.0468045203597937,-2.85012593564811,0.00437019216779072
"10","fixed",NA,"SNR1:Condition1",0.167584142871009,0.0468118488195842,3.57995138190095,0.000343658141205589
"11","fixed",NA,"ot1:Group1",-0.475176394719822,0.244155410521213,-1.94620464770957,0.0516301618622591
"12","fixed",NA,"ot1:SNR1",1.08242257728815,0.244359871710172,4.42962492046147,9.43971213021176e-06
"13","fixed",NA,"ot1:Condition1",0.393155250073661,0.129445549610208,3.03722492783681,0.00238767215507452
"14","fixed",NA,"ot2:Group1",0.194564524609308,0.128527948832845,1.51379156343921,0.130078713037459
"15","fixed",NA,"ot2:SNR1",-0.220903503976594,0.128494950056291,-1.71916097776466,0.085585064057004
"16","fixed",NA,"ot2:Condition1",0.071020908793498,0.0759107104201939,0.935584825914168,0.349486990245424
"17","fixed",NA,"ot3:Group1",-0.0358920681468013,0.0537991129464942,-0.6671498130926,0.504676444488834
"18","fixed",NA,"ot3:SNR1",-0.0841713992008657,0.0540801458232388,-1.55641960500588,0.119608346264338
"19","fixed",NA,"ot3:Condition1",-0.0377705064931747,0.0533007686023919,-0.708629678024562,0.478554314272226
"20","fixed",NA,"Group1:SNR1:Condition1",-0.154041777012326,0.0468058312199774,-3.29108089734295,0.000998032078493896
"21","fixed",NA,"ot1:Group1:SNR1",-0.0909350013229662,0.244335965822325,-0.372171984656126,0.709764803305993
"22","fixed",NA,"ot1:Group1:Condition1",-0.231609067157562,0.129168535650713,-1.79307651039615,0.0729606910116253
"23","fixed",NA,"ot1:SNR1:Condition1",0.329616985625176,0.129327866540624,2.54869267113161,0.010812754058262
"24","fixed",NA,"ot2:Group1:SNR1",0.0909003840372908,0.128559810262671,0.707066880789299,0.479524916369081
"25","fixed",NA,"ot2:Group1:Condition1",0.193673289895154,0.0756059114135814,2.56161570271559,0.0104186531250388
"26","fixed",NA,"ot2:SNR1:Condition1",-0.108688906104811,0.0756258503192729,-1.4371925161298,0.150663298904131
"27","fixed",NA,"ot3:Group1:SNR1",0.0406570805511376,0.0535029324769089,0.759903778520637,0.447312102868231
"28","fixed",NA,"ot3:Group1:Condition1",0.0595550250586445,0.0529664664635966,1.12439112961361,0.260847133474234
"29","fixed",NA,"ot3:SNR1:Condition1",0.0532543571115709,0.052963276321455,1.00549589848538,0.314658123450955
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.230230128679201,0.129339199378822,-1.7800491249747,0.0750679214736762
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.00598817413275382,0.0757050361021936,0.0790987553941647,0.936954073464809
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0162251358924058,0.0529741463265201,-0.306284046417622,0.759388385030301
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.576941064870068,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.466789771793726,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.569411794619519,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.197878110111427,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.44945716459707,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.116828405135729,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.946901349299655,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.684847168012752,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.0825549317275373,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.303710869616369,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.12916002263727,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.565504422727274,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.0496575175420615,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.8381407120793,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.275657736540229,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.91243895942141,NA,NA,NA
