"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.814917110225926,0.144028023614395,-5.65804549542175,1.53106554447084e-08,"fixed"
"2","ot1",9.17791077857499,0.340400085187031,26.9621283247689,4.11170382894752e-160,"fixed"
"3","ot2",1.27318201319012,0.160861289062202,7.91478186338423,2.47686974669885e-15,"fixed"
"4","ot3",-1.65105017699754,0.131052660406286,-12.5983720733253,2.15547428078488e-36,"fixed"
"5","Group1",-0.263701689421781,0.144002849443708,-1.83122549616537,0.0670668926810467,"fixed"
"6","SNR1",0.0512387809191354,0.144004908401954,0.355812739216604,0.721980808117893,"fixed"
"7","Condition1",0.202218120177327,0.0219252436612741,9.22307287898009,2.88705470042722e-20,"fixed"
"8","Group1:SNR1",-0.18712959557802,0.144016887990779,-1.29935869458589,0.193820860016367,"fixed"
"9","Group1:Condition1",-0.0437192214861913,0.0219333342437086,-1.99327749262435,0.0462310695894675,"fixed"
"10","SNR1:Condition1",0.0032808895775124,0.021924917024366,0.14964205218502,0.881047028864223,"fixed"
"11","ot1:Group1",-0.679276671124118,0.33852511574128,-2.00657688170842,0.0447947349522348,"fixed"
"12","ot1:SNR1",0.759087651636411,0.338358382472984,2.24344272510234,0.0248682793536988,"fixed"
"13","ot1:Condition1",0.93776660524379,0.194919222091734,4.81105247178985,1.50137591292263e-06,"fixed"
"14","ot2:Group1",-0.255855574079169,0.157359319636784,-1.62593213207666,0.103964093731897,"fixed"
"15","ot2:SNR1",-0.14772972757546,0.157009484606875,-0.940896837827026,0.346757728275056,"fixed"
"16","ot2:Condition1",-0.441167366512789,0.137204519998162,-3.21539965679482,0.00130263026871232,"fixed"
"17","ot3:Group1",0.0396810752800554,0.13079504759238,0.303383622013889,0.761597525624654,"fixed"
"18","ot3:SNR1",-0.0609664057760525,0.130753476509196,-0.46626986450922,0.641022346558956,"fixed"
"19","ot3:Condition1",-0.409751689235754,0.130678396537417,-3.13557328596721,0.00171518567770331,"fixed"
"20","Group1:SNR1:Condition1",-0.0378981328008316,0.0219213362188712,-1.72882402890234,0.0838405942124246,"fixed"
"21","ot1:Group1:SNR1",-0.397746672209682,0.339692062343867,-1.17090363980023,0.241637511928214,"fixed"
"22","ot1:Group1:Condition1",0.120949622764357,0.19504057548427,0.620125440381052,0.535175204226628,"fixed"
"23","ot1:SNR1:Condition1",0.133610571380981,0.194918009926023,0.685470631634756,0.493046986756586,"fixed"
"24","ot2:Group1:SNR1",-0.320034780459679,0.159290481575059,-2.0091268310271,0.0445236848472507,"fixed"
"25","ot2:Group1:Condition1",-0.102668258098047,0.137254088252291,-0.748016029288171,0.45445048909061,"fixed"
"26","ot2:SNR1:Condition1",-0.0150408107364672,0.137186515886035,-0.109637675680619,0.91269672988342,"fixed"
"27","ot3:Group1:SNR1",-0.435475626355613,0.130830051807315,-3.32855961103628,0.000872963210636211,"fixed"
"28","ot3:Group1:Condition1",-0.048376767047561,0.130723824605858,-0.370068479815522,0.711331466964989,"fixed"
"29","ot3:SNR1:Condition1",0.318891388389971,0.130658854498354,2.44064123793454,0.0146612116714745,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.154579167086636,0.19478808396263,-0.793576095323632,0.427442253371786,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.212779976463689,0.13711326618583,-1.55185550153336,0.120696802300796,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0102318480833666,0.130630808820333,0.078326454346916,0.937568374576073,"fixed"
"33","sd_(Intercept).Subject:Condition",0.26601976117082,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.35291913248437,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.61120014647399,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.53305161973246,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.147439068517525,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.164202485861388,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.20475878912068,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.123936500981126,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.40343763180536,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.115164123141304,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.27102230265865,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.44751491244672,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.652438650950881,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.566971692000789,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.484488503382372,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.514232557145209,NA,NA,NA,"Subject"
