"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.208458890075468,0.163127923564831,1.27788600210203,0.201289624358595
"2","fixed",NA,"ot1",1.79938524417454,0.109796142971496,16.3884194423995,2.31382990380512e-60
"3","fixed",NA,"ot2",-0.193797660543024,0.0675311927330656,-2.86975029908119,0.00410796060732144
"4","fixed",NA,"ot3",0.0128590634092873,0.0396566957713719,0.324259577333981,0.745741520313632
"5","fixed",NA,"Group1",-0.312390006492907,0.163119251099845,-1.91510201516125,0.0554794948905147
"6","fixed",NA,"SNR1",0.108131857095123,0.163117953962792,0.662905918497412,0.507390810959206
"7","fixed",NA,"Condition1",0.302315482722948,0.0332837866753305,9.08296539909687,1.05656212005665e-19
"8","fixed",NA,"Group1:SNR1",-0.170524977561931,0.163125780124658,-1.04535884782662,0.295857148828205
"9","fixed",NA,"Group1:Condition1",-0.0132899980428477,0.033287335483676,-0.399250881746454,0.68970835517073
"10","fixed",NA,"SNR1:Condition1",-0.0191150861505487,0.0332850997892948,-0.574283576481766,0.565775921094282
"11","fixed",NA,"ot1:Group1",-0.194472361074548,0.109161736502869,-1.78150666437445,0.0748297171436811
"12","fixed",NA,"ot1:SNR1",0.117510915899191,0.108677623794269,1.08127976851651,0.279572684112613
"13","fixed",NA,"ot1:Condition1",-0.23551155932323,0.0826084298783313,-2.85093857455105,0.0043590389434817
"14","fixed",NA,"ot2:Group1",-0.0649299879305075,0.0672287320548087,-0.965807117670654,0.334140706235341
"15","fixed",NA,"ot2:SNR1",0.0728312040787356,0.0664979452793443,1.09523991715513,0.273411542137606
"16","fixed",NA,"ot2:Condition1",0.0817541436486074,0.0530745096593475,1.54036550075237,0.123471285831783
"17","fixed",NA,"ot3:Group1",0.0685977509602363,0.039540655421254,1.73486630986303,0.0827644877210822
"18","fixed",NA,"ot3:SNR1",-0.043901765285061,0.0395884533120636,-1.1089537885958,0.267450117849471
"19","fixed",NA,"ot3:Condition1",0.0442632656446044,0.0396118414577526,1.11742509349919,0.263812610855202
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0584319742428146,0.0332779780911049,-1.75587513408554,0.0791097316566771
"21","fixed",NA,"ot1:Group1:SNR1",-0.36988105917512,0.109603951901857,-3.37470549881562,0.000738947223430309
"22","fixed",NA,"ot1:Group1:Condition1",-0.00528691281155015,0.0825083742721923,-0.0640772874048979,0.948908686698147
"23","fixed",NA,"ot1:SNR1:Condition1",0.174170347546478,0.082483082003633,2.11158874420825,0.0347217388265702
"24","fixed",NA,"ot2:Group1:SNR1",-0.103050007887859,0.067389040656985,-1.52918051486132,0.126219699655718
"25","fixed",NA,"ot2:Group1:Condition1",-0.0716963295561483,0.0528646862650714,-1.35622349476647,0.175028068778125
"26","fixed",NA,"ot2:SNR1:Condition1",0.141742287666421,0.052855118104733,2.68171357380296,0.0073246143184216
"27","fixed",NA,"ot3:Group1:SNR1",0.0628209317483523,0.0395326510049278,1.58908978152064,0.112040124451806
"28","fixed",NA,"ot3:Group1:Condition1",0.0148136989782653,0.0395283816554481,0.374761079453997,0.707838162257202
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0252362622178472,0.0395005232672472,-0.638884250902379,0.522898234140428
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.113236078255969,0.082458895479477,-1.37324272411764,0.169676901769354
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.0472070168096359,0.0528261038426344,0.893630485228716,0.371519629868763
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0389948887391445,0.0394963483055406,0.987303647351982,0.32349380315488
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.404623247269742,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.192689615192529,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.678990263023202,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.560150806333688,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.901899852012081,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.189058750926366,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.909804215496507,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.455147422706658,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.329451673413679,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.155596858208009,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.42535035009019,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.67267040481323,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.929911439581011,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.619872838139319,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.35338534396858,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.357768147966156,NA,NA,NA
