"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.18970273561569,0.142564308608267,-1.33064676192516,0.183305268189549,"fixed"
"2","ot1",10.6658250700001,0.354262954633048,30.1070855151872,3.91369642925979e-199,"fixed"
"3","ot2",-0.90965714314696,0.329415267581931,-2.76142982025177,0.0057548883323051,"fixed"
"4","ot3",-0.77898658293781,0.12485354486183,-6.23920276993243,4.39806585589028e-10,"fixed"
"5","Group1",-0.345884546815081,0.14254689225508,-2.42646150570676,0.0152468677142389,"fixed"
"6","SNR1",0.151331585316596,0.142543741910362,1.06165015235646,0.288394536749856,"fixed"
"7","Condition1",0.247428786299862,0.0255885177123792,9.66952400608035,4.06263211580483e-22,"fixed"
"8","Group1:SNR1",-0.237828497745311,0.142562327798427,-1.66824224476457,0.0952676478905598,"fixed"
"9","Group1:Condition1",-0.0592682016372073,0.0255934214187343,-2.3157592206028,0.0205714189392888,"fixed"
"10","SNR1:Condition1",0.0443570964978804,0.0255908779186999,1.73331671694888,0.0830393911034578,"fixed"
"11","ot1:Group1",-1.19441410662355,0.353198137699878,-3.38171122419246,0.000720358277889621,"fixed"
"12","ot1:SNR1",1.65489758931527,0.353178678969289,4.68572336853657,2.78972857256356e-06,"fixed"
"13","ot1:Condition1",0.6909598357082,0.224765316510405,3.07413904616469,0.0021111101363195,"fixed"
"14","ot2:Group1",-0.209903316846845,0.328777735467115,-0.638435314205879,0.523190349085848,"fixed"
"15","ot2:SNR1",0.463885569924835,0.328651976896698,1.41147962749253,0.158103238516747,"fixed"
"16","ot2:Condition1",-0.602237941922646,0.140146322712059,-4.2972083053509,1.72962642512987e-05,"fixed"
"17","ot3:Group1",-0.091527707611441,0.124488752235125,-0.735228733263953,0.462200202654867,"fixed"
"18","ot3:SNR1",0.539876134701696,0.124474649674489,4.33723763122464,1.44284606970863e-05,"fixed"
"19","ot3:Condition1",0.462313922036045,0.124111817585572,3.72497906347468,0.000195331432913374,"fixed"
"20","Group1:SNR1:Condition1",-0.0632870930049571,0.0255914550859745,-2.47297751504727,0.0133992573040292,"fixed"
"21","ot1:Group1:SNR1",-0.590346898573375,0.353851581534111,-1.66834607892367,0.0952470456271239,"fixed"
"22","ot1:Group1:Condition1",-0.298408008228891,0.22476290430948,-1.32765684420062,0.184291496445042,"fixed"
"23","ot1:SNR1:Condition1",0.433388826851577,0.224743088510246,1.92837443733813,0.0538085690458592,"fixed"
"24","ot2:Group1:SNR1",-0.349315748321804,0.329164766000823,-1.06121852762617,0.288590601262288,"fixed"
"25","ot2:Group1:Condition1",-0.301863401950452,0.140219186663221,-2.15279669732695,0.0313346598308018,"fixed"
"26","ot2:SNR1:Condition1",0.425867177687371,0.14018116003066,3.0379772688015,0.00238171919696782,"fixed"
"27","ot3:Group1:SNR1",0.050000861923282,0.124571312656275,0.401383439389834,0.688137840149418,"fixed"
"28","ot3:Group1:Condition1",-0.170000067113757,0.124116088709577,-1.36968598415589,0.170784945724876,"fixed"
"29","ot3:SNR1:Condition1",0.08089223933595,0.124116162615354,0.651746216056014,0.514564903041717,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.445326009887804,0.224738749436862,-1.98152748915653,0.0475321497619212,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.171818625029939,0.140130836492704,-1.22613001770588,0.220149751348613,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.155972288181079,0.12409841762924,1.25684348890786,0.208810314901429,"fixed"
"33","sd_(Intercept).Subject:Condition",0.314654400241274,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.74740971235259,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.64428322070696,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.44728778448139,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.373696455019096,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.06576575823692,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.171500354098568,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.00619620505585463,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.25013176402279,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0986909719176745,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.25203724734558,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.42176557905084,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.64526771955298,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.0269925798398181,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.829921801717122,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.338217121018567,NA,NA,NA,"Subject"
