"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.58045147770212,0.166335805648007,3.48963637408562,0.00048367819796111
"2","fixed",NA,"ot1",1.23538159817816,0.118667733495607,10.4104254946766,2.22226161055868e-25
"3","fixed",NA,"ot2",-0.0746553654797057,0.0478468620501369,-1.56029804841699,0.118689464372744
"4","fixed",NA,"ot3",0.0318153318711016,0.0406387355964255,0.782881932820273,0.433696448040589
"5","fixed",NA,"Group1",-0.369398078421208,0.166328849550162,-2.22088999845937,0.0263584128126399
"6","fixed",NA,"SNR1",0.171807168123366,0.166328212761299,1.03294062547242,0.301631685431187
"7","fixed",NA,"Condition1",0.276667598132472,0.0349338389396185,7.91975936600265,2.37970674406831e-15
"8","fixed",NA,"Group1:SNR1",-0.259616376901914,0.166335393359774,-1.56080057081044,0.118570812734327
"9","fixed",NA,"Group1:Condition1",-0.0307128387942664,0.0349309414149738,-0.879244519333246,0.37926871057704
"10","fixed",NA,"SNR1:Condition1",0.029463939727315,0.0349224441057763,0.843696381561152,0.398839090054806
"11","fixed",NA,"ot1:Group1",-0.340924777977366,0.118385426355697,-2.87978671422811,0.00397944280621917
"12","fixed",NA,"ot1:SNR1",0.309587668935066,0.11788141228173,2.62626365720127,0.00863279200389336
"13","fixed",NA,"ot1:Condition1",0.0258793077726318,0.0909723928150809,0.284474300079547,0.776046926381303
"14","fixed",NA,"ot2:Group1",-0.0556425545542633,0.0481552217629624,-1.15548329998679,0.247892567484436
"15","fixed",NA,"ot2:SNR1",0.125235052315617,0.0472850720309816,2.64851139982533,0.00808471225154624
"16","fixed",NA,"ot2:Condition1",0.0848887240879945,0.04167575434422,2.03688512478642,0.0416615551298241
"17","fixed",NA,"ot3:Group1",-0.0534117580997226,0.0405345032387736,-1.31768626311007,0.187608694935365
"18","fixed",NA,"ot3:SNR1",0.0418249169630807,0.0405754811372252,1.03079287764032,0.302637958964349
"19","fixed",NA,"ot3:Condition1",-0.0279301200800139,0.0407073241434201,-0.68612026625996,0.492637272070887
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0905164758820935,0.0349202307324945,-2.59209272056341,0.00953940576886018
"21","fixed",NA,"ot1:Group1:SNR1",-0.476787422859793,0.11901315278536,-4.00617420596932,6.17101431243117e-05
"22","fixed",NA,"ot1:Group1:Condition1",-0.176638792815103,0.0907680916039945,-1.94604502191968,0.0516493317361144
"23","fixed",NA,"ot1:SNR1:Condition1",0.353869397574491,0.0907170023933109,3.90080567301223,9.58730877406894e-05
"24","fixed",NA,"ot2:Group1:SNR1",0.0191109725565522,0.0484240691467732,0.394658542606713,0.693094902434471
"25","fixed",NA,"ot2:Group1:Condition1",-0.00238066926265858,0.0411078745700757,-0.0579127305305048,0.953818142645665
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0189995551399857,0.0410489382862102,-0.462851316823663,0.64347094501435
"27","fixed",NA,"ot3:Group1:SNR1",-0.0143296291986604,0.0405010350702562,-0.353808962506838,0.723482056303641
"28","fixed",NA,"ot3:Group1:Condition1",0.00934991284577106,0.0404786861613083,0.230983604767,0.817327539150815
"29","fixed",NA,"ot3:SNR1:Condition1",0.0097324635898424,0.0404415688781364,0.240654946378799,0.809822560346534
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.0775863434724418,0.0906944061647389,-0.855469998133211,0.39229100671679
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0642162607964289,0.0410525859319509,-1.56424398947424,0.117760280204371
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0522430454265078,0.0404235169676034,-1.29239238308673,0.19622129317268
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.423702995049716,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.121893142043618,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.813314344342452,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.00830980306754814,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",0.996241016062853,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.057572739424273,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.987129941784787,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.127747846836475,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.213556596987894,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.121244174137924,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.45226047458487,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.1059269609917,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.0771844117278303,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.657069275423788,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.00771726421967025,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.198337312364441,NA,NA,NA
