"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.87396122581758,0.140906535275657,-6.20241796526924,5.56021699917156e-10
"2","fixed",NA,"ot1",4.8200430306504,0.210561841524112,22.8913415448945,5.66701488485703e-116
"3","fixed",NA,"ot2",0.0848661078630583,0.0925007678694723,0.91746382022269,0.358899643271334
"4","fixed",NA,"ot3",-0.465010801021516,0.0643785400801894,-7.22307154592667,5.08262553927917e-13
"5","fixed",NA,"Group1",-0.245372860413648,0.140864757479391,-1.7419038289229,0.0815252738582553
"6","fixed",NA,"SNR1",0.0757656409037947,0.140863474754563,0.537865767089778,0.590669723631952
"7","fixed",NA,"Condition1",0.250746865150365,0.0275986654731596,9.08547065053643,1.03250990061546e-19
"8","fixed",NA,"Group1:SNR1",-0.152727080683251,0.140889462473617,-1.08402060737403,0.278355661964931
"9","fixed",NA,"Group1:Condition1",-0.0294925948723628,0.0276028908140803,-1.06846036782925,0.285312898626771
"10","fixed",NA,"SNR1:Condition1",0.00198907364605,0.0276005079300569,0.0720665594666068,0.942548938683423
"11","fixed",NA,"ot1:Group1",-0.280315131313048,0.207871123674866,-1.34850443081018,0.177496196038221
"12","fixed",NA,"ot1:SNR1",0.291570076729432,0.207704486359767,1.40377361047657,0.160386274618553
"13","fixed",NA,"ot1:Condition1",0.689994072461349,0.134562398248238,5.1276885775212,2.9332111656088e-07
"14","fixed",NA,"ot2:Group1",0.0782973529243316,0.0885776058017447,0.883940723116602,0.376728212527258
"15","fixed",NA,"ot2:SNR1",-0.487508356391801,0.0881235910741962,-5.53209816405848,3.16422725538345e-08
"16","fixed",NA,"ot2:Condition1",-0.531112617224998,0.0851676450317372,-6.23608433727482,4.4865927955586e-10
"17","fixed",NA,"ot3:Group1",0.0414617539086643,0.0638759639226223,0.64909789790241,0.516275100492509
"18","fixed",NA,"ot3:SNR1",0.238930554945623,0.0639102155481575,3.73853464420855,0.000185095988829368
"19","fixed",NA,"ot3:Condition1",-0.134418956665466,0.0638033937636198,-2.10676813154273,0.0351376831665272
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0142931543930961,0.0275991497692093,-0.517883866445848,0.604539299178786
"21","fixed",NA,"ot1:Group1:SNR1",0.203302459531283,0.209186919405691,0.97186984783214,0.331115301828117
"22","fixed",NA,"ot1:Group1:Condition1",0.0854976123741437,0.134544496411926,0.635459752380962,0.525128608222369
"23","fixed",NA,"ot1:SNR1:Condition1",-0.276037848134835,0.134553512845114,-2.05150978445717,0.0402173277684326
"24","fixed",NA,"ot2:Group1:SNR1",-0.109844549951961,0.0898132711031332,-1.22303250513865,0.22131741935851
"25","fixed",NA,"ot2:Group1:Condition1",0.111645438825617,0.0851551845957438,1.31108210681041,0.18983002527831
"26","fixed",NA,"ot2:SNR1:Condition1",-0.117490159874422,0.0851398327937235,-1.37996700274332,0.167596804803615
"27","fixed",NA,"ot3:Group1:SNR1",-0.054431518391687,0.0638970731754624,-0.851862467036904,0.394290430665585
"28","fixed",NA,"ot3:Group1:Condition1",0.0132655964086228,0.063805898939802,0.207905485684612,0.83530276580758
"29","fixed",NA,"ot3:SNR1:Condition1",0.0492180907460818,0.0638135330499898,0.771279827235482,0.440541086752316
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.164025955697462,0.134539218799209,-1.21916833739209,0.222780306769662
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0648426449478102,0.0851221502645657,-0.76175995021595,0.446203287552424
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0195310324600255,0.0637908152421905,-0.306173112631862,0.759472843013805
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.334177658188099,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.0833456782314709,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.0471902840173172,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.232531396848692,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.58186959581444,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.147920860860767,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.606756582330151,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.921634062591841,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.31684357754967,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.613542345391194,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.23214971588614,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.77292181168216,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.58261153303349,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.39592097658146,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.966004559772928,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.177658396654401,NA,NA,NA
