"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",2.82800885569363,0.154095845157687,18.3522719434758,3.16593095465674e-75
"2","fixed",NA,"ot1",13.5187750215111,0.921376437214165,14.6723689422598,9.69019503401004e-49
"3","fixed",NA,"ot2",0.843946559806285,0.414500643717659,2.03605608965266,0.0417447233250297
"4","fixed",NA,"ot3",0.0352859657918303,0.234853379331932,0.150246787558285,0.88056991368352
"5","fixed",NA,"Group1",-0.855367815242663,0.152722607240353,-5.60079369190244,2.1337256392023e-08
"6","fixed",NA,"SNR1",0.868001480930657,0.152970600116118,5.67430264555261,1.39254752414339e-08
"7","fixed",NA,"Condition1",0.608540578810006,0.088041711699552,6.91195760580723,4.78010726441715e-12
"8","fixed",NA,"Group1:SNR1",-0.450361399868072,0.152840715516005,-2.94660619945155,0.00321282074236313
"9","fixed",NA,"Group1:Condition1",-0.155492812297526,0.0873640375594792,-1.77982630658139,0.0751043909839196
"10","fixed",NA,"SNR1:Condition1",0.327884267497139,0.0877295609210973,3.73744338914489,0.000185900928533563
"11","fixed",NA,"ot1:Group1",-2.66789628653282,0.882171068101122,-3.02423915610323,0.00249259312070083
"12","fixed",NA,"ot1:SNR1",3.35615197628615,0.888054198650224,3.77921976089664,0.000157320536183911
"13","fixed",NA,"ot1:Condition1",2.09838276157405,0.670611137330486,3.12906041186122,0.00175366249563306
"14","fixed",NA,"ot2:Group1",-0.157676776933064,0.366736507360675,-0.429945679713838,0.667235155706085
"15","fixed",NA,"ot2:SNR1",0.106417176885734,0.373830139447443,0.28466719415141,0.775899126444837
"16","fixed",NA,"ot2:Condition1",-0.361352763622039,0.313803658179982,-1.15152501955469,0.249516308306206
"17","fixed",NA,"ot3:Group1",0.0266214808260138,0.21969382232174,0.121175372819664,0.903552130001644
"18","fixed",NA,"ot3:SNR1",0.578473802120507,0.22173671935482,2.60883178845468,0.00908518897070773
"19","fixed",NA,"ot3:Condition1",-0.216503503560237,0.21803303241155,-0.992984875574147,0.320717325101148
"20","fixed",NA,"Group1:SNR1:Condition1",-0.3285713776867,0.0878698959800158,-3.73929403263919,0.000184537777601124
"21","fixed",NA,"ot1:Group1:SNR1",-0.673321175193544,0.883752646867556,-0.761888722574261,0.4461264213201
"22","fixed",NA,"ot1:Group1:Condition1",0.103705402721706,0.657731603417867,0.157671308756955,0.874715809949465
"23","fixed",NA,"ot1:SNR1:Condition1",1.08619452763583,0.66361439271241,1.63678566885235,0.101675261219807
"24","fixed",NA,"ot2:Group1:SNR1",0.235367342377606,0.366068312369893,0.642960164603868,0.520249948389912
"25","fixed",NA,"ot2:Group1:Condition1",0.528915273008778,0.301233079577487,1.75583396667671,0.0791167627551043
"26","fixed",NA,"ot2:SNR1:Condition1",-0.397907615118599,0.305933194315759,-1.30063563716434,0.193383202679776
"27","fixed",NA,"ot3:Group1:SNR1",0.097155958667162,0.219327450760237,0.442972178495661,0.657785858433094
"28","fixed",NA,"ot3:Group1:Condition1",0.0246298203792015,0.214828149899486,0.114648943309922,0.908723384299644
"29","fixed",NA,"ot3:SNR1:Condition1",-0.106031658785035,0.216041553250713,-0.490792892337648,0.623572937637105
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-1.11115151046214,0.668224333648416,-1.66284203449372,0.0963440599952976
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",0.648151248945615,0.312714425362092,2.07266181659231,0.0382037636780403
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.515851988160237,0.217964494592539,2.36667898193496,0.0179484934025847
"33","ran_pars","Subject:Condition","sd__(Intercept)",1.04652115174146,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.820476750118143,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.26585631732809,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.156143656167196,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",7.48534736729116,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.478301493053353,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.394493663259498,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",3.04377794738478,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.228137669096054,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",2.35624948236072,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.12006186606865,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.389802823944737,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",0.471474092865143,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",5.16099223644183,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.628339807951053,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.58046829319987,NA,NA,NA
