"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.18283058644486,0.155626324152445,1.17480501734248,0.240072732373822,"fixed"
"2","ot1",5.68138401345801,0.256128024137553,22.1818133044545,5.14624927901857e-109,"fixed"
"3","ot2",-0.908218791818689,0.227061086926769,-3.9998874492819,6.33726158244852e-05,"fixed"
"4","ot3",0.345770626315122,0.0844643063942101,4.0936892881278,4.24563168179635e-05,"fixed"
"5","Group1",-0.373021381359747,0.155612514559303,-2.39711685410488,0.0165246528703213,"fixed"
"6","SNR1",0.183226387327313,0.155614333174808,1.17743901599018,0.239020324924025,"fixed"
"7","Condition1",0.306985390803612,0.0290021455992686,10.5849199933454,3.50079696925505e-26,"fixed"
"8","Group1:SNR1",-0.227813715259637,0.155622701768692,-1.46388484887151,0.143225413804543,"fixed"
"9","Group1:Condition1",-0.054167321875996,0.0290091054435219,-1.86725240395485,0.0618663486435709,"fixed"
"10","SNR1:Condition1",0.036589777396178,0.0290065857929875,1.2614299958399,0.207153966850021,"fixed"
"11","ot1:Group1",-0.808709303661918,0.255498609979765,-3.16521997409678,0.00154965745709832,"fixed"
"12","ot1:SNR1",0.635458865537897,0.25532311725603,2.48884187365094,0.0128159952822028,"fixed"
"13","ot1:Condition1",-0.186223806414315,0.151515652700384,-1.22907305677893,0.219044415958946,"fixed"
"14","ot2:Group1",-0.279933023862252,0.226635992837186,-1.2351657843834,0.216768810439435,"fixed"
"15","ot2:SNR1",0.743144059616513,0.226340677133356,3.28329873811707,0.00102599876561092,"fixed"
"16","ot2:Condition1",0.0876203636206996,0.110405587093201,0.793622550521227,0.427415200394636,"fixed"
"17","ot3:Group1",-0.100946696506999,0.0842101987104961,-1.19874668452026,0.230626459309608,"fixed"
"18","ot3:SNR1",0.0626079241239555,0.0841412172464984,0.744081511686961,0.456827163633933,"fixed"
"19","ot3:Condition1",0.267599710034972,0.0840455310426679,3.1839849985494,0.00145262540323563,"fixed"
"20","Group1:SNR1:Condition1",-0.0669162796067577,0.0290040691512086,-2.30713419065094,0.0210473404210744,"fixed"
"21","ot1:Group1:SNR1",-0.690506437412074,0.255896962005768,-2.69837684667983,0.00696785137871122,"fixed"
"22","ot1:Group1:Condition1",-0.206922466165357,0.151547404289189,-1.36539762680791,0.172128109391158,"fixed"
"23","ot1:SNR1:Condition1",0.427622784224366,0.151471961834604,2.82311511018321,0.00475594924921574,"fixed"
"24","ot2:Group1:SNR1",-0.108514540539628,0.226909435823384,-0.478228418072885,0.632487638132022,"fixed"
"25","ot2:Group1:Condition1",-0.327402849292915,0.110408705803324,-2.96537167889762,0.00302317437100483,"fixed"
"26","ot2:SNR1:Condition1",0.393390950327909,0.110290414930024,3.56686436058385,0.000361278359427407,"fixed"
"27","ot3:Group1:SNR1",0.195122224694644,0.0841612126306583,2.31843409327927,0.0204257409618631,"fixed"
"28","ot3:Group1:Condition1",-0.0592471912785438,0.0840908503308222,-0.704561685908267,0.481083049109666,"fixed"
"29","ot3:SNR1:Condition1",-0.100297628393733,0.0840373278737271,-1.19348902364481,0.232677908386792,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.349127987185332,0.151480284884474,-2.30477508971939,0.0211791729123797,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.00603051024347981,0.110292130594609,-0.0546776112762353,0.956395306287489,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0388386834317992,0.0840443487916491,0.462121296555971,0.643994338809786,"fixed"
"33","sd_(Intercept).Subject:Condition",0.356414216861311,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.80878403235411,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.26135544442493,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.909931691995884,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.293414845530644,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.123337468857564,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.257192167481698,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.230963123899688,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.303759342190868,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.13060382271919,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.3655006483798,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.82385874096143,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.75669678128635,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.0925792950965512,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.825465066437012,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.291913121083586,NA,NA,NA,"Subject"
