"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.248622443004323,0.15554511902045,-1.5983943730927,0.10995523612427,"fixed"
"2","ot1",5.24436186071157,0.219946006636161,23.8438603224422,1.1726072909391e-125,"fixed"
"3","ot2",-0.878284436149278,0.126273977170317,-6.95538745061193,3.5159438396647e-12,"fixed"
"4","ot3",-0.0243477721068371,0.0692701798311223,-0.351489950887899,0.725220810191177,"fixed"
"5","Group1",-0.302007613018758,0.15553210947377,-1.94177018520854,0.0521649277613381,"fixed"
"6","SNR1",0.120702441896928,0.155531207109108,0.776065743592236,0.437710168902925,"fixed"
"7","Condition1",0.296923947922662,0.027275079779876,10.8862723892649,1.34013891481679e-27,"fixed"
"8","Group1:SNR1",-0.184926038439562,0.155541822844855,-1.1889152065809,0.234473035569036,"fixed"
"9","Group1:Condition1",-0.029771877155145,0.0272840778599521,-1.09118135888494,0.275193088689424,"fixed"
"10","SNR1:Condition1",0.00468915592102484,0.0272784464975405,0.17189966889968,0.863516406890997,"fixed"
"11","ot1:Group1",-0.416567997738154,0.218473122700969,-1.90672423494547,0.0565563069774698,"fixed"
"12","ot1:SNR1",-0.0106993277035407,0.218222452379245,-0.0490294540588635,0.960895823215223,"fixed"
"13","ot1:Condition1",-0.00823826394229321,0.118518645644475,-0.0695102774546197,0.944583452216248,"fixed"
"14","ot2:Group1",-0.032562361626601,0.124204494082397,-0.262167338365382,0.793192433130333,"fixed"
"15","ot2:SNR1",0.16881148402441,0.123645894890875,1.36528175216327,0.172164512033765,"fixed"
"16","ot2:Condition1",-0.342858101512256,0.0934512590370481,-3.66884411237662,0.000243649582197272,"fixed"
"17","ot3:Group1",-0.135825039583962,0.0690778747370004,-1.96625967578024,0.0492686222531925,"fixed"
"18","ot3:SNR1",0.205885041206228,0.0690822040116767,2.9802905705126,0.00287975077432716,"fixed"
"19","ot3:Condition1",0.306640186692769,0.0690502875670257,4.44082418042242,8.96149921008958e-06,"fixed"
"20","Group1:SNR1:Condition1",-0.0386113723165138,0.0272715279701747,-1.41581257781892,0.156830386003476,"fixed"
"21","ot1:Group1:SNR1",-0.360809210573661,0.219469448761182,-1.64400654674391,0.100174850081438,"fixed"
"22","ot1:Group1:Condition1",0.0494741091579168,0.118504865932559,0.41748588776154,0.676323044482417,"fixed"
"23","ot1:SNR1:Condition1",-0.0229678980264616,0.118452548408017,-0.193899568520444,0.84625452155803,"fixed"
"24","ot2:Group1:SNR1",-0.344240184193721,0.12528656328381,-2.74762253166702,0.00600290740162938,"fixed"
"25","ot2:Group1:Condition1",-0.0882535775915332,0.0934309359433792,-0.944586251870755,0.344870148580032,"fixed"
"26","ot2:SNR1:Condition1",0.307780549985329,0.0933743302791068,3.29620088374757,0.000980019121918067,"fixed"
"27","ot3:Group1:SNR1",-0.0277919284719337,0.069070431689066,-0.402370852364793,0.687411117896253,"fixed"
"28","ot3:Group1:Condition1",-0.139685093427546,0.0690450385899681,-2.02310109864783,0.0430627253128232,"fixed"
"29","ot3:SNR1:Condition1",0.0842522561177562,0.0690002188704429,1.22104331691978,0.222069619402846,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.218446339269781,0.118431100367135,-1.84450147463462,0.0651100911166761,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.011819380677624,0.0933381516886367,0.126629684258713,0.899233501418736,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0480199423684033,0.0689909771495389,0.696032211057388,0.486408657672982,"fixed"
"33","sd_(Intercept).Subject:Condition",0.332110382043658,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.37564952906987,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.04219114558742,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.698218079955619,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.189821526480971,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.473296808438852,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.181576448237937,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.08360323931678,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.425297952168022,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.145861541144759,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.36648675261987,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.61730461456267,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.707296957506551,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.715420929617501,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.684682244019108,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.603649675383125,NA,NA,NA,"Subject"
