"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.250414169200952,0.162677530263055,1.53932856489783,0.123724103769545,"fixed"
"2","ot1",1.31677866830049,0.0908698644751035,14.4908180055805,1.38483737272262e-47,"fixed"
"3","ot2",-0.117423794228252,0.0546318650131788,-2.14936455491545,0.0316055128888277,"fixed"
"4","ot3",-0.0292955532027818,0.0385166421128839,-0.760594683122244,0.446899196461886,"fixed"
"5","Group1",-0.305655181197651,0.162669191922462,-1.87899858347698,0.0602446866393825,"fixed"
"6","SNR1",0.110312653706859,0.162666882851866,0.678150658406088,0.497676173695227,"fixed"
"7","Condition1",0.295709244269226,0.0352624381232381,8.38595570833069,5.03152787551253e-17,"fixed"
"8","Group1:SNR1",-0.161769571220797,0.162675987871277,-0.994428085777495,0.320014500345063,"fixed"
"9","Group1:Condition1",-0.00729584680825379,0.0352625987950431,-0.206900428713705,0.836087621696633,"fixed"
"10","SNR1:Condition1",-0.0225249483764844,0.0352630218607456,-0.638769656935128,0.522972790390097,"fixed"
"11","ot1:Group1",-0.188617245519134,0.0904093940479663,-2.08625715839953,0.0369553351443485,"fixed"
"12","ot1:SNR1",0.117048858838929,0.0898740006181049,1.30236617969525,0.192791238179918,"fixed"
"13","ot1:Condition1",-0.192959753792871,0.0693347061819319,-2.78301826630016,0.00538557739605912,"fixed"
"14","ot2:Group1",-0.032437054407767,0.0547120783604014,-0.592868254685856,0.553269324641075,"fixed"
"15","ot2:SNR1",0.0205657624180221,0.0540419207805369,0.38055202555696,0.703535685294502,"fixed"
"16","ot2:Condition1",0.0678728776012541,0.0416492751677785,1.62962926312252,0.103179875771827,"fixed"
"17","ot3:Group1",0.0668341722425649,0.0384180112444862,1.73965726172661,0.0819192180525581,"fixed"
"18","ot3:SNR1",-0.0447767723121265,0.038459292892988,-1.16426405541872,0.244317018499478,"fixed"
"19","ot3:Condition1",0.0346929873405039,0.0384934194091803,0.901270603469172,0.367444459663909,"fixed"
"20","Group1:SNR1:Condition1",-0.0615291355357556,0.035255150131555,-1.74525240443337,0.0809409428661173,"fixed"
"21","ot1:Group1:SNR1",-0.321661664572324,0.0907764832037159,-3.54344708254964,0.000394932559637767,"fixed"
"22","ot1:Group1:Condition1",-0.0184285787208458,0.0691825797540572,-0.266375997922584,0.789949648528815,"fixed"
"23","ot1:SNR1:Condition1",0.174243343985245,0.0691855125089312,2.51849466263261,0.0117857669768736,"fixed"
"24","ot2:Group1:SNR1",-0.086149263112138,0.0547264517108085,-1.57417958626986,0.115445937335898,"fixed"
"25","ot2:Group1:Condition1",-0.0522193475594903,0.041368786979495,-1.26228858451599,0.20684496285727,"fixed"
"26","ot2:SNR1:Condition1",0.141825347808545,0.0413826010255568,3.42717336015098,0.000609899566179152,"fixed"
"27","ot3:Group1:SNR1",0.0559565732499216,0.0384213089723797,1.45639424440608,0.145283665731237,"fixed"
"28","ot3:Group1:Condition1",0.0386772584928551,0.0384155683507289,1.00681208565592,0.314025085706033,"fixed"
"29","ot3:SNR1:Condition1",-0.0139262059635971,0.0384037291434964,-0.362626397857394,0.71688398802236,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.101043453980592,0.0691408881999564,-1.46141388418924,0.143901892710172,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.068169481277898,0.0413317494227344,1.64932484663719,0.0990811020165926,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.037015638809026,0.0383959647566583,0.964050234018591,0.335020741367952,"fixed"
"33","sd_(Intercept).Subject:Condition",0.427953401834366,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",0.711723685652003,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.217671074054361,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.113180232820756,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.307661684782192,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.916897361795751,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.193308040088177,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.410403739107651,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.992010000108624,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.326566194705626,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.41743977185672,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.501346593836535,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.309521857960699,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.599260564692079,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.977629909125809,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.417472517743272,NA,NA,NA,"Subject"
