"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.07687307175175,0.136505422758146,-7.88886661052065,3.04943243606416e-15,"fixed"
"2","ot1",6.58412062964547,0.275749455263905,23.877184538204,5.28720555881035e-126,"fixed"
"3","ot2",1.56290129280286,0.150177500114091,10.4070269621981,2.30301827537267e-25,"fixed"
"4","ot3",-0.843754115079864,0.0978348205532256,-8.62427211813437,6.45015816574127e-18,"fixed"
"5","Group1",-0.22613391022597,0.136474023429535,-1.65697401266057,0.0975247292271563,"fixed"
"6","SNR1",0.0378714802201672,0.136473966296671,0.277499667136815,0.781396461372718,"fixed"
"7","Condition1",0.191298194710759,0.0241217467006344,7.93052829402805,2.18215584404928e-15,"fixed"
"8","Group1:SNR1",-0.151493845926977,0.136489041565699,-1.10993413236077,0.267027410964038,"fixed"
"9","Group1:Condition1",-0.0394507653300395,0.024126581487825,-1.63515769318366,0.102015994418617,"fixed"
"10","SNR1:Condition1",-0.00604759548404623,0.0241212432472388,-0.250716574683128,0.802033245148576,"fixed"
"11","ot1:Group1",-0.396352233737313,0.273527586780664,-1.44903933969607,0.147326596665645,"fixed"
"12","ot1:SNR1",0.599113636544111,0.273420811081258,2.19117789232971,0.0284389217725758,"fixed"
"13","ot1:Condition1",0.964424026697932,0.170075585914085,5.67056124789784,1.42330474299095e-08,"fixed"
"14","ot2:Group1",-0.0830690344182662,0.146876328456884,-0.565571289063448,0.571685249859346,"fixed"
"15","ot2:SNR1",-0.227892852739519,0.146663925775532,-1.55384394311323,0.120221645795296,"fixed"
"16","ot2:Condition1",-0.216579374370635,0.117292085680533,-1.84649606249249,0.0648202105746032,"fixed"
"17","ot3:Group1",0.107357750157192,0.0975354584046103,1.10070482994846,0.271025143458321,"fixed"
"18","ot3:SNR1",-0.260781531711161,0.0975374852263155,-2.67365445301436,0.00750297169178542,"fixed"
"19","ot3:Condition1",-0.560896647789927,0.0974880877082276,-5.75348907723614,8.74200994729218e-09,"fixed"
"20","Group1:SNR1:Condition1",-0.029066012581827,0.0241181598319609,-1.20515050834473,0.228145204317284,"fixed"
"21","ot1:Group1:SNR1",0.058640139463494,0.274599125023177,0.213548165743589,0.830899424580783,"fixed"
"22","ot1:Group1:Condition1",0.18596679654009,0.170176502908846,1.09278774308638,0.27448700439121,"fixed"
"23","ot1:SNR1:Condition1",-0.109573380671118,0.170093056688925,-0.644196669776541,0.519447910147311,"fixed"
"24","ot2:Group1:SNR1",0.054710913794525,0.148278986475123,0.368972806566249,0.712147994099135,"fixed"
"25","ot2:Group1:Condition1",0.0185713179267977,0.117360990615238,0.158240977938596,0.874266914785875,"fixed"
"26","ot2:SNR1:Condition1",-0.269127637734839,0.117310394063633,-2.29414997607845,0.0217818855534882,"fixed"
"27","ot3:Group1:SNR1",-0.257038494825181,0.0975494185891565,-2.63495670750982,0.00841480150201083,"fixed"
"28","ot3:Group1:Condition1",0.0702277543945884,0.0975437342526595,0.719961716994381,0.47154856682642,"fixed"
"29","ot3:SNR1:Condition1",0.0920364136981069,0.0975053103529529,0.943911807110305,0.345214717905664,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0573178419575789,0.169989559011388,-0.337184485276175,0.735977832146154,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.183965054328075,0.117258892817034,-1.56887933962609,0.116676056808984,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0677014942051426,0.0974673657683113,-0.694606791426734,0.48730175496648,"fixed"
"33","sd_(Intercept).Subject:Condition",0.292224892260745,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.03702982644907,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.34982728666991,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.08897161565269,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.0110964337303735,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0787225159942568,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.12442603360839,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0663824264919054,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.382601606027315,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.354630424155645,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.19920645943981,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.89305672276493,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.768050072394024,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.579069777474409,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.649829485702793,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.511797833146755,NA,NA,NA,"Subject"
