"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.557128613599568,0.163459282152185,3.40836327104915,0.000653538277711696
"2","fixed",NA,"ot1",1.65972413196097,0.145515720891883,11.4058063402932,3.91136066344908e-30
"3","fixed",NA,"ot2",-0.155486860883819,0.0605984440926215,-2.56585566200619,0.0102921646188309
"4","fixed",NA,"ot3",0.0325759999718458,0.0412708940355281,0.789321402725191,0.429924180482067
"5","fixed",NA,"Group1",-0.371721491825735,0.163450272565321,-2.27421763201515,0.0229529046337285
"6","fixed",NA,"SNR1",0.172052590347773,0.163449357520899,1.05263546432585,0.292508096764629
"7","fixed",NA,"Condition1",0.279880861075263,0.0341458059721399,8.19663947319392,2.47200427000195e-16
"8","fixed",NA,"Group1:SNR1",-0.245980574467239,0.163456555921316,-1.50486820844095,0.132357963244095
"9","fixed",NA,"Group1:Condition1",-0.0332053287511232,0.0341467411456636,-0.972430388290216,0.330836480230387
"10","fixed",NA,"SNR1:Condition1",0.0329808096887337,0.0341436902723168,0.965941567115081,0.33407342103712
"11","fixed",NA,"ot1:Group1",-0.459464383125951,0.145274913286534,-3.16272350629268,0.00156300703190079
"12","fixed",NA,"ot1:SNR1",0.43970140596882,0.144872253814946,3.03509743508565,0.00240457990835278
"13","fixed",NA,"ot1:Condition1",-0.0424150102994935,0.106953632785606,-0.39657381609951,0.691681764289215
"14","fixed",NA,"ot2:Group1",-0.0716843239024019,0.0606332329180955,-1.18226128564239,0.237102041881143
"15","fixed",NA,"ot2:SNR1",0.138169935051604,0.0597768700568377,2.31142806440397,0.0208092222922502
"16","fixed",NA,"ot2:Condition1",0.118925920766674,0.0462756699000446,2.5699448765097,0.0101714698452571
"17","fixed",NA,"ot3:Group1",-0.0495650841814732,0.0411703469650855,-1.20390251322164,0.228627260302965
"18","fixed",NA,"ot3:SNR1",0.0583715006232248,0.0411622350972933,1.41808384518612,0.156166287150644
"19","fixed",NA,"ot3:Condition1",-0.0558242366868407,0.0412406533257719,-1.35362154051898,0.17585715109272
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0897688839373862,0.0341445335727895,-2.62908508461586,0.00856149370153207
"21","fixed",NA,"ot1:Group1:SNR1",-0.542046141272396,0.145623009584423,-3.72225613808752,0.000197450573652402
"22","fixed",NA,"ot1:Group1:Condition1",-0.213083716985565,0.106855356615889,-1.99413228998461,0.0461375993046424
"23","fixed",NA,"ot1:SNR1:Condition1",0.436685055242869,0.106819232499262,4.08807519980904,4.34967165877332e-05
"24","fixed",NA,"ot2:Group1:SNR1",0.0582484138343773,0.0608538298758769,0.957185668563279,0.338473549358236
"25","fixed",NA,"ot2:Group1:Condition1",-0.0430023806031979,0.0458861445220005,-0.937153928514957,0.348679384522709
"26","fixed",NA,"ot2:SNR1:Condition1",0.0577889031160708,0.0458367085462552,1.26075595191907,0.207396788248489
"27","fixed",NA,"ot3:Group1:SNR1",0.0356342917909452,0.0410755741203424,0.867529975029552,0.385651695358116
"28","fixed",NA,"ot3:Group1:Condition1",0.00962904567849836,0.0410333930566431,0.23466364736658,0.814469805098733
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0194068696559021,0.0410046890403968,-0.473284156277418,0.636010464130028
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.13314857926087,0.106824331780282,-1.24642557591403,0.212608196495202
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.00861750774278747,0.0458869135476789,-0.187798809650456,0.851034368927449
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.062040199292064,0.0410055573906002,-1.51297051521815,0.130287148495751
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.416356590971026,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.102998028570909,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",0.315425147517507,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.253916611190474,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.21856197259991,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0398981695544198,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.895088461500326,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.270963340627636,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.337770641394318,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.144067679281151,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.42765545896518,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.234082719205211,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.493698003944838,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.858622522473973,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.368305596656629,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.332515137928662,NA,NA,NA
