"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.176403991448237,0.151925669513555,-1.16112038217806,0.245592946978579
"2","fixed",NA,"ot1",7.02464070672257,0.255128515649185,27.5337340824019,6.93052949402957e-167
"3","fixed",NA,"ot2",-1.16909400217304,0.193751182699668,-6.03399672653995,1.59953305595538e-09
"4","fixed",NA,"ot3",-0.0668762807463385,0.0859574856491405,-0.778015785842233,0.436559707078097
"5","fixed",NA,"Group1",-0.321603041154971,0.151905845803323,-2.11712090113609,0.034249588239783
"6","fixed",NA,"SNR1",0.137499196946922,0.151904580799869,0.905168206402378,0.365376282513401
"7","fixed",NA,"Condition1",0.277536607187136,0.0266911958562541,10.3980581717587,2.53037043428591e-25
"8","fixed",NA,"Group1:SNR1",-0.214861211652731,0.151919658504235,-1.41430815319231,0.157271444106236
"9","fixed",NA,"Group1:Condition1",-0.0391529344995538,0.0266997618064701,-1.46641512322653,0.14253522876907
"10","fixed",NA,"SNR1:Condition1",0.0280797768631609,0.026695262455652,1.05186367468044,0.292862100018428
"11","fixed",NA,"ot1:Group1",-0.740899370739473,0.25389890307946,-2.91808811205301,0.00352184816093355
"12","fixed",NA,"ot1:SNR1",0.448342759481947,0.253714665570859,1.76711408650018,0.0772091238707962
"13","fixed",NA,"ot1:Condition1",0.21614164320259,0.153399619072837,1.40901029943212,0.158832122680834
"14","fixed",NA,"ot2:Group1",-0.138328770908872,0.192545452237782,-0.718421387268312,0.472497503565359
"15","fixed",NA,"ot2:SNR1",0.308224721111096,0.192208523847097,1.6035954854754,0.108803246506413
"16","fixed",NA,"ot2:Condition1",-0.457319187504623,0.116955194440001,-3.9102084323346,9.2216512608856e-05
"17","fixed",NA,"ot3:Group1",-0.228319201072026,0.0856613618316584,-2.66536973251393,0.0076903719887638
"18","fixed",NA,"ot3:SNR1",0.392732906125985,0.0856468371497131,4.58549222827082,4.52918123043913e-06
"19","fixed",NA,"ot3:Condition1",0.477640213759529,0.0856147532823505,5.57894749967112,2.41978254957443e-08
"20","fixed",NA,"Group1:SNR1:Condition1",-0.048034802830032,0.026692014768321,-1.79959449471913,0.0719246910098545
"21","fixed",NA,"ot1:Group1:SNR1",-0.517446510306382,0.254607082531803,-2.03233352804217,0.0421199024258995
"22","fixed",NA,"ot1:Group1:Condition1",-0.0837316700841592,0.153416439558374,-0.545780297894997,0.585216967916741
"23","fixed",NA,"ot1:SNR1:Condition1",0.183823134844241,0.153380802214663,1.19847550795159,0.230731952301409
"24","fixed",NA,"ot2:Group1:SNR1",-0.437912633237557,0.193222049871187,-2.266369876158,0.0234287463806679
"25","fixed",NA,"ot2:Group1:Condition1",-0.171646173486149,0.116956332829566,-1.46760905829939,0.142210446052871
"26","fixed",NA,"ot2:SNR1:Condition1",0.475595275778488,0.116928559772721,4.06740044265422,4.75405085962099e-05
"27","fixed",NA,"ot3:Group1:SNR1",0.0788461717038608,0.0857060498041589,0.919960398175237,0.357593454434367
"28","fixed",NA,"ot3:Group1:Condition1",-0.178010902427945,0.0856373873907571,-2.07865872432206,0.0376487292953737
"29","fixed",NA,"ot3:SNR1:Condition1",0.109524776616177,0.085591089551889,1.27962825557651,0.20067590761934
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.410136025955624,0.153385549607598,-2.67388960045365,0.00749771294389549
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0253901333185425,0.11690155157885,-0.217192440781393,0.828058375469505
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0461425183884836,0.0855656921876462,-0.539264244918311,0.589704536390197
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.326433946063469,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.246420268301437,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.22959165972733,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.119164279137361,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.82865063844236,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.0621904910282613,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.173910448939489,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.34898268392392,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.0245159462638122,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.927041048458139,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.33505278940558,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.514932521021,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.769190534465862,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.78637333772788,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.343750765776068,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.34611957257167,NA,NA,NA
