"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.53692897990923,0.127728227565923,-12.0328059756094,2.38900961154299e-33,"fixed"
"2","ot1",3.06076443500339,0.191373526074525,15.9936669286819,1.41453853549631e-57,"fixed"
"3","ot2",1.41644480655284,0.131411517729111,10.7786960460549,4.339941291981e-27,"fixed"
"4","ot3",0.184418504155405,0.0795661458635577,2.31780114713174,0.0204601307413861,"fixed"
"5","Group1",-0.190648869008176,0.127643224642536,-1.49360743229487,0.1352782557031,"fixed"
"6","SNR1",0.0314228077257569,0.127642818608143,0.246177639043081,0.805544724455038,"fixed"
"7","Condition1",0.145066274758342,0.025274764063399,5.73956988854411,9.49173069188978e-09,"fixed"
"8","Group1:SNR1",-0.156804980793157,0.127702165812668,-1.22789601723107,0.219486004813193,"fixed"
"9","Group1:Condition1",-0.0516486455186144,0.0252579052028862,-2.04485071520154,0.0408695780691527,"fixed"
"10","SNR1:Condition1",0.0103838984649784,0.0252579239505787,0.411114487686962,0.680988587177215,"fixed"
"11","ot1:Group1",-0.206158325283159,0.187079987789071,-1.1019795741894,0.270470551750809,"fixed"
"12","ot1:SNR1",0.70517246917713,0.18698802900712,3.77121718925804,0.00016245320091798,"fixed"
"13","ot1:Condition1",0.867540395201237,0.153882165586785,5.63769291842963,1.72343482520654e-08,"fixed"
"14","ot2:Group1",-0.181869218042112,0.125497639187634,-1.44918437684868,0.147286099337755,"fixed"
"15","ot2:SNR1",0.230117083195303,0.125309760923257,1.83638594072678,0.0663005974054739,"fixed"
"16","ot2:Condition1",0.422878161053378,0.101183508399392,4.17931901890763,2.92383293971819e-05,"fixed"
"17","ot3:Group1",0.0226116400418887,0.0788842779918308,0.286643176783977,0.774385550743621,"fixed"
"18","ot3:SNR1",-0.354568925988603,0.078872135473239,-4.49549037643221,6.94097976444933e-06,"fixed"
"19","ot3:Condition1",-0.143210553147886,0.0788087467323897,-1.81719109979232,0.0691878572984628,"fixed"
"20","Group1:SNR1:Condition1",-0.0185566217094218,0.0252548829537085,-0.734773617578648,0.462477377057235,"fixed"
"21","ot1:Group1:SNR1",-0.0155620902079607,0.189053821576782,-0.0823156605783838,0.934395701341911,"fixed"
"22","ot1:Group1:Condition1",0.0816429665703516,0.153770417966095,0.530940655883196,0.595459903369608,"fixed"
"23","ot1:SNR1:Condition1",0.144173694798234,0.153773116074196,0.937574125302046,0.348463313723255,"fixed"
"24","ot2:Group1:SNR1",0.160812956541672,0.127787565137301,1.25843978926186,0.208232749656083,"fixed"
"25","ot2:Group1:Condition1",-0.0227654239042199,0.101114722450314,-0.225144502724678,0.821866861413005,"fixed"
"26","ot2:SNR1:Condition1",-0.173788359564979,0.10107322742474,-1.71943019920268,0.0855360672945482,"fixed"
"27","ot3:Group1:SNR1",-0.0175139811060527,0.0788768317486777,-0.222042147456642,0.824281073234117,"fixed"
"28","ot3:Group1:Condition1",0.0293189650465466,0.078743659420976,0.372334296654958,0.709643966267591,"fixed"
"29","ot3:SNR1:Condition1",-0.0660014426444931,0.0787214275742464,-0.838417755854893,0.401796120663675,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0738383446487683,0.153749201532193,0.480251890175233,0.63104829355996,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.0369952026842422,0.101066738014062,-0.366047261553995,0.714329809577878,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0967984646770383,0.0787184652248212,-1.2296792677624,0.218817233412419,"fixed"
"33","sd_(Intercept).Subject:Condition",0.302655635333873,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.82617721480489,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.12783304056676,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.82243044383846,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.211291347462141,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.332575387705106,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.486471035170977,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.12928668407916,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.758780285031962,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.00296868802948913,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.11623749586336,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.934988338971656,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.646355712966262,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.477640489115471,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.645833992917395,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.630464782100081,NA,NA,NA,"Subject"
