"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-1.6150276057274,0.120259501977937,-13.4295218187723,4.06024794079724e-41,"fixed"
"2","ot1",1.20680853081866,0.104926475065509,11.5014683383312,1.29690163285085e-30,"fixed"
"3","ot2",0.52837704025283,0.0771245799472246,6.85095517686309,7.33585011715818e-12,"fixed"
"4","ot3",0.00634708725478883,0.0461953277525136,0.137396736068042,0.890717210822489,"fixed"
"5","Group1",-0.175105633080759,0.120087820027097,-1.45814648847192,0.144800169800096,"fixed"
"6","SNR1",0.0448572293046508,0.120085723424964,0.3735433990426,0.708744051156648,"fixed"
"7","Condition1",0.126336785190572,0.0331847318036977,3.807075673774,0.00014061972695703,"fixed"
"8","Group1:SNR1",-0.172913695518773,0.120195138335237,-1.43860806613075,0.150261599707807,"fixed"
"9","Group1:Condition1",-0.043459624628793,0.0331777877723074,-1.30990121846121,0.190229254907317,"fixed"
"10","SNR1:Condition1",0.0399174527677693,0.0331813899165612,1.20300725401036,0.22897351344494,"fixed"
"11","ot1:Group1",-0.0968946736704323,0.100315215965974,-0.965902059198058,0.334093191859933,"fixed"
"12","ot1:SNR1",0.640133909504526,0.100062979723618,6.39731008683356,1.58137977378147e-10,"fixed"
"13","ot1:Condition1",0.55787464910242,0.0935495412324899,5.96341405583151,2.47021406698878e-09,"fixed"
"14","ot2:Group1",-0.0620311366631275,0.0703810201814505,-0.88136171517838,0.378122072425277,"fixed"
"15","ot2:SNR1",0.0660595033619019,0.0700692478549967,0.942774546383133,0.345796233765633,"fixed"
"16","ot2:Condition1",0.16706131489891,0.0512925147269274,3.25703108510698,0.00112584102979033,"fixed"
"17","ot3:Group1",0.0210757695703699,0.0452655743674198,0.465602610038663,0.641499974389703,"fixed"
"18","ot3:SNR1",-0.121365252136697,0.045263789406894,-2.68128792854034,0.00733393831950478,"fixed"
"19","ot3:Condition1",-0.0918134518277913,0.0452697317205365,-2.02814216780835,0.0425457402892227,"fixed"
"20","Group1:SNR1:Condition1",-0.00434583106585712,0.0331834939017885,-0.13096363748553,0.895804072680507,"fixed"
"21","ot1:Group1:SNR1",0.0894291652750552,0.10138074161584,0.882111965741258,0.377716262068558,"fixed"
"22","ot1:Group1:Condition1",-0.0515552000139046,0.0934771666793481,-0.551527200120997,0.581272325990669,"fixed"
"23","ot1:SNR1:Condition1",0.0447204028857579,0.0934962001499449,0.478312517664219,0.632427788275506,"fixed"
"24","ot2:Group1:SNR1",0.0801101484951577,0.0714481558541511,1.12123465661855,0.262187991360247,"fixed"
"25","ot2:Group1:Condition1",-0.100623670219504,0.051235396855491,-1.96394829346814,0.0495360885264812,"fixed"
"26","ot2:SNR1:Condition1",-0.0558130872698039,0.0513582142715678,-1.08674119732201,0.27715120164408,"fixed"
"27","ot3:Group1:SNR1",-0.0287820174813308,0.0453133705635979,-0.635177148010538,0.52531288554552,"fixed"
"28","ot3:Group1:Condition1",-0.0227558532173925,0.0452458918372527,-0.502937444558376,0.615008253835247,"fixed"
"29","ot3:SNR1:Condition1",0.00818539015606946,0.0452761202992634,0.180788241173629,0.856533793206387,"fixed"
"30","ot1:Group1:SNR1:Condition1",0.0625259626164527,0.0934865196770898,0.668823300219353,0.503608201628476,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.121030617419778,0.0513152490905661,-2.35857020212787,0.0183454894797639,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.061928720364971,0.0452595908108527,1.3683004917959,0.171218036922755,"fixed"
"33","sd_(Intercept).Subject:Condition",0.394783714428075,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.02349951130595,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.364302989050205,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.224034033105275,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",-0.297991658906328,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.89739416999474,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.472351232347143,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.470158421213568,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.980992010579675,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.628509252829289,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.02845221844214,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",0.310667892989223,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.411202709330213,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.974474318429605,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.441864036434721,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.631979178105381,NA,NA,NA,"Subject"
