"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.925964791130121,0.119927295495305,7.72105121945633,1.15374175922712e-14,"fixed"
"2","ot1",12.8872371561294,0.634231893030859,20.3194404093179,8.65573688967084e-92,"fixed"
"3","ot2",-0.104819945950721,0.408250092823604,-0.256754248910878,0.797368490341481,"fixed"
"4","ot3",1.51397578340513,0.230357237682724,6.57229526901327,4.95454868286052e-11,"fixed"
"5","Group1",-0.500618562417715,0.11984720923236,-4.17713992360986,2.95197446914641e-05,"fixed"
"6","SNR1",0.42891185325211,0.119878393118516,3.57789124540628,0.000346377508851279,"fixed"
"7","Condition1",0.407922856832113,0.0431101637388552,9.46233605845602,3.01138969185619e-21,"fixed"
"8","Group1:SNR1",-0.307885733689836,0.119882595053627,-2.56822713549127,0.0102220153102407,"fixed"
"9","Group1:Condition1",-0.117385801693371,0.0430069498810222,-2.72946121541091,0.00634379108095584,"fixed"
"10","SNR1:Condition1",0.15063358559169,0.0430787127664132,3.49670581868297,0.000471040970498839,"fixed"
"11","ot1:Group1",-2.18554747500103,0.631023989125561,-3.46349348466077,0.000533209507783035,"fixed"
"12","ot1:SNR1",3.13669685490795,0.632167426541249,4.96181347411339,6.98380460217305e-07,"fixed"
"13","ot1:Condition1",1.40857571024993,0.346496203683242,4.06519810398157,4.79916799835127e-05,"fixed"
"14","ot2:Group1",-0.544715307159879,0.405283427351845,-1.34403548331372,0.178936912951693,"fixed"
"15","ot2:SNR1",1.15981777514055,0.406146514049379,2.85566349831957,0.00429470041863229,"fixed"
"16","ot2:Condition1",1.1855195391083,0.274590758227678,4.3174050968071,1.57874252522381e-05,"fixed"
"17","ot3:Group1",-0.0497682592347136,0.229318408477976,-0.217026882250901,0.828187395173206,"fixed"
"18","ot3:SNR1",-0.365914084859962,0.229494299841356,-1.59443648540687,0.110838305968253,"fixed"
"19","ot3:Condition1",0.469871072461908,0.229027165613195,2.05159536950073,0.0402090025838862,"fixed"
"20","Group1:SNR1:Condition1",-0.165456206815827,0.0430734285111795,-3.84125927595672,0.000122404739121588,"fixed"
"21","ot1:Group1:SNR1",-1.47037995125759,0.631773055484343,-2.3273862955905,0.0199447144966288,"fixed"
"22","ot1:Group1:Condition1",-0.863095443870069,0.344264941778958,-2.50706749113082,0.0121737464575369,"fixed"
"23","ot1:SNR1:Condition1",1.61125675666501,0.345723707815693,4.66053302171566,3.15391553748229e-06,"fixed"
"24","ot2:Group1:SNR1",-0.305487448883011,0.405963160342021,-0.752500420544663,0.451750177050881,"fixed"
"25","ot2:Group1:Condition1",-0.40065287068135,0.272874614471926,-1.46826728992986,0.142031632382135,"fixed"
"26","ot2:SNR1:Condition1",0.656417934298437,0.273967979965532,2.39596588762315,0.0165766329688824,"fixed"
"27","ot3:Group1:SNR1",0.106061289471415,0.229605710580056,0.461927925065413,0.644133007620865,"fixed"
"28","ot3:Group1:Condition1",0.137970606508485,0.228594585695272,0.603560255326463,0.546136043623081,"fixed"
"29","ot3:SNR1:Condition1",-0.113433236667296,0.228835010816459,-0.495698784301312,0.620106944939842,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.48449356530297,0.345936062688233,-4.29123680765493,1.77680708728831e-05,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.583303244255207,0.274264785570945,-2.12678869086648,0.0334376443775156,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.257502178760117,0.228960629374474,-1.12465701838617,0.26073440190213,"fixed"
"33","sd_(Intercept).Subject:Condition",0.531134267496018,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",4.08707064189571,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",3.2437992514617,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",2.79352156696979,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.755699778711734,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.528348060012881,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.417746726837511,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.572901423768066,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",0.194950454328759,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.683079724822043,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",0.999351543637567,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",4.73006016120221,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.66610391158873,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.346912491538155,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.733496947755296,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.643755132611007,NA,NA,NA,"Subject"
