"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",2.19032433567945,0.129438325843252,16.9217603936866,3.10994330439254e-64,"fixed"
"2","ot1",8.45571505169802,0.600276014001312,14.0863783567396,4.60583639832174e-45,"fixed"
"3","ot2",0.194729971465193,0.254770551794803,0.76433469289666,0.444667816015882,"fixed"
"4","ot3",-0.154506309626631,0.160538143524191,-0.962427409678806,0.335834950665569,"fixed"
"5","Group1",-0.729659587397215,0.129172496645589,-5.6487224939159,1.61644545615486e-08,"fixed"
"6","SNR1",0.704456107884482,0.129225911759918,5.45135335700517,4.99879323560336e-08,"fixed"
"7","Condition1",0.516063462794343,0.0624708221545745,8.26087195582961,1.44612149075381e-16,"fixed"
"8","Group1:SNR1",-0.423050293172051,0.129182681297818,-3.27482204984388,0.0010572855076116,"fixed"
"9","Group1:Condition1",-0.180548441600585,0.0622835587346761,-2.89881383255105,0.00374577231371266,"fixed"
"10","SNR1:Condition1",0.286048889800127,0.0624106826147446,4.58333217673456,4.57624189742684e-06,"fixed"
"11","ot1:Group1",-1.76700739872035,0.592702353097601,-2.98127279145351,0.0028705296633821,"fixed"
"12","ot1:SNR1",2.16249402612003,0.593991752785931,3.64061288052828,0.000271989828343601,"fixed"
"13","ot1:Condition1",1.5476383195154,0.372902203864138,4.15025254202912,3.32108644757491e-05,"fixed"
"14","ot2:Group1",-0.183932787221782,0.242094017587159,-0.759757672060452,0.44739944848164,"fixed"
"15","ot2:SNR1",-0.424699442461224,0.244643487527977,-1.73599324777716,0.0825650284783806,"fixed"
"16","ot2:Condition1",-0.112274020585955,0.199253045753113,-0.563474551475963,0.573111784344128,"fixed"
"17","ot3:Group1",-0.179714341932453,0.154437894168434,-1.16366739458679,0.244558827794731,"fixed"
"18","ot3:SNR1",0.294095357792689,0.155533835060499,1.89087704085926,0.0586407599010301,"fixed"
"19","ot3:Condition1",-0.234456086954218,0.153331538752522,-1.52907933267813,0.126244778187483,"fixed"
"20","Group1:SNR1:Condition1",-0.29436231325937,0.0624326040105366,-4.71488123752922,2.41851772872831e-06,"fixed"
"21","ot1:Group1:SNR1",-0.595817956687311,0.592886233356524,-1.00494483286311,0.31492341477401,"fixed"
"22","ot1:Group1:Condition1",-0.478579505591594,0.369536825753533,-1.29507933239322,0.195292863757664,"fixed"
"23","ot1:SNR1:Condition1",1.04107050488098,0.371417893907224,2.80296270577914,0.00506355242475346,"fixed"
"24","ot2:Group1:SNR1",-0.0256635568548869,0.242443391368338,-0.105853810698007,0.915698341813965,"fixed"
"25","ot2:Group1:Condition1",0.0698968302434768,0.195794717832462,0.356990377561086,0.721099009354554,"fixed"
"26","ot2:SNR1:Condition1",-0.156437130304477,0.197084550136728,-0.793756437001015,0.42733723777971,"fixed"
"27","ot3:Group1:SNR1",-0.0193913857054938,0.154505943312815,-0.125505759129496,0.900123165965163,"fixed"
"28","ot3:Group1:Condition1",-0.191682019120336,0.152081278062376,-1.26039195331932,0.207528003002743,"fixed"
"29","ot3:SNR1:Condition1",-0.049640125824923,0.152417549214346,-0.325685107002435,0.744662613302613,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.27719708997568,0.37262969265868,-3.42752366528548,0.000609113210148568,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.10564795747548,0.199045718591204,-0.530772318154994,0.595576564870877,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0906960681690891,0.153223363871745,0.591920617569823,0.553903746851014,"fixed"
"33","sd_(Intercept).Subject:Condition",0.754833372139771,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",4.19281137640149,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.99144315643663,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.64756709397572,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.650371434017355,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0584696763324334,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.139461369591897,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.361809734803163,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.548425104579257,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0552239781841857,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.00912859010457,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",4.09388138625539,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.17658307120462,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.113464676070747,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.296164942558634,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.83786780510183,NA,NA,NA,"Subject"
