"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-1.64982462619206,0.1188049906638,-13.8868293072033,7.61315600609916e-44
"2","fixed",NA,"ot1",1.42253110140689,0.142607644352518,9.97513918602058,1.95826696348078e-23
"3","fixed",NA,"ot2",0.802540971764876,0.0928838947933087,8.64025968711522,5.60853925125952e-18
"4","fixed",NA,"ot3",0.126023335176349,0.0511614738682701,2.46324676847332,0.0137685117139242
"5","fixed",NA,"Group1",-0.17095155928189,0.118685932511472,-1.44036917993939,0.149762978466705
"6","fixed",NA,"SNR1",0.0206777882941089,0.118685058689542,0.174224022150911,0.861689407294338
"7","fixed",NA,"Condition1",0.112477679806982,0.0309098401114165,3.63889555564017,0.000273809812562007
"8","fixed",NA,"Group1:SNR1",-0.161140878380375,0.118759216473646,-1.3568705079503,0.174822359181368
"9","fixed",NA,"Group1:Condition1",-0.0485394764497307,0.0308926920560897,-1.57122844333544,0.116129595500016
"10","fixed",NA,"SNR1:Condition1",0.0293776466259827,0.03089587452288,0.950859850373454,0.341675525517886
"11","fixed",NA,"ot1:Group1",-0.114211169391614,0.138962096575961,-0.821887206697282,0.411141094771055
"12","fixed",NA,"ot1:SNR1",0.656683332751151,0.138839771188167,4.72979267490408,2.24749236017636e-06
"13","fixed",NA,"ot1:Condition1",0.589611310145252,0.117236738482598,5.02923672030308,4.92436143363264e-07
"14","fixed",NA,"ot2:Group1",-0.0619712834641889,0.0866319020240645,-0.715340215512924,0.474398844472915
"15","fixed",NA,"ot2:SNR1",0.257936002830759,0.0863920286994995,2.98564586008215,0.00282980147614652
"16","fixed",NA,"ot2:Condition1",0.285832215819693,0.080730646650615,3.54056641038333,0.000399269138169358
"17","fixed",NA,"ot3:Group1",-0.0183934704159338,0.0499159509034833,-0.368488831385766,0.712508771466035
"18","fixed",NA,"ot3:SNR1",-0.180960385268932,0.0499221529465323,-3.62485138537082,0.000289127665971595
"19","fixed",NA,"ot3:Condition1",-0.0174011971918937,0.0498600496457348,-0.349000799548587,0.727088709311481
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0160353016793272,0.0308945307109626,-0.519033670695544,0.603737261290554
"21","fixed",NA,"ot1:Group1:SNR1",-0.00843161188340886,0.140122957279608,-0.0601729512929422,0.952017888408648
"22","fixed",NA,"ot1:Group1:Condition1",-0.0087425726566963,0.117140774101453,-0.0746330449304063,0.940506681381185
"23","fixed",NA,"ot1:SNR1:Condition1",0.103098462265749,0.117164920626218,0.879943089746593,0.378890140199964
"24","fixed",NA,"ot2:Group1:SNR1",0.171088111711407,0.0880008355477841,1.94416462805636,0.0518756017873696
"25","fixed",NA,"ot2:Group1:Condition1",-0.117041549968777,0.0806858591326255,-1.45058317810551,0.146895962260773
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0699551015772336,0.0807255530805121,-0.866579402775518,0.386172503069268
"27","fixed",NA,"ot3:Group1:SNR1",-0.00143872055292729,0.0498807890261335,-0.0288431795289669,0.976989662908075
"28","fixed",NA,"ot3:Group1:Condition1",-0.019835153038141,0.0497783997009401,-0.398469078100282,0.690284447303892
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0440964924250096,0.049870434233845,-0.884221144300426,0.376576846367756
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",0.117046153534402,0.117150899658328,0.999105887157237,0.317743399568157
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0973022033771811,0.080703513199248,-1.20567493929233,0.227942851559384
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0529167560328675,0.0497979137753915,-1.06262997826662,0.287949786536394
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.369740756497967,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",-0.244755841803917,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.605568088820673,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.174791440169867,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.34399543895014,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.0113895161571444,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.987129016849671,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",0.841811792159807,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.166843039958279,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.333995583372427,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.02194189828546,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.456543374286955,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.315520723322986,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",0.653209344665299,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",-0.529523327785232,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.260806098367663,NA,NA,NA
