"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.916693701851833,0.147471059405009,6.21609219836322,5.09688628777938e-10
"2","fixed",NA,"ot1",3.84641859371449,0.312114492961484,12.3237423460152,6.7488165618603e-35
"3","fixed",NA,"ot2",0.152259250252801,0.143751999895281,1.05918004872083,0.289517789473529
"4","fixed",NA,"ot3",0.212092102194333,0.0903173907024255,2.3482974933712,0.0188594514055108
"5","fixed",NA,"Group1",-0.463771427799837,0.147458248068774,-3.14510333517279,0.00166028174448123
"6","fixed",NA,"SNR1",0.333545086365288,0.147463438965552,2.26188327564506,0.0237046159287867
"7","fixed",NA,"Condition1",0.310877149123024,0.0384263681378809,8.09020378942758,5.95649872868765e-16
"8","fixed",NA,"Group1:SNR1",-0.293130321876953,0.147461893170825,-1.98783777675619,0.0468296342516443
"9","fixed",NA,"Group1:Condition1",-0.0887361877998109,0.0384228631407104,-2.30946318276297,0.0209178924419184
"10","fixed",NA,"SNR1:Condition1",0.096290071211553,0.0384258490329403,2.50586710859684,0.0122151520255618
"11","fixed",NA,"ot1:Group1",-0.920439476500065,0.311652302046386,-2.95341786489698,0.00314276228690215
"12","fixed",NA,"ot1:SNR1",1.53413280487026,0.311666094716323,4.92236027876764,8.55066104014065e-07
"13","fixed",NA,"ot1:Condition1",0.279819521892241,0.190537645043961,1.46857867287948,0.141947103005215
"14","fixed",NA,"ot2:Group1",0.0538452287087232,0.142931464134815,0.376720612460358,0.706381243010833
"15","fixed",NA,"ot2:SNR1",0.237157378844568,0.142892410376631,1.6596919193922,0.0969764458022646
"16","fixed",NA,"ot2:Condition1",0.298285612459651,0.0961279499614134,3.10300607242104,0.0019156570964695
"17","fixed",NA,"ot3:Group1",0.0961340663373232,0.0896876379259763,1.07187644318013,0.283775532194169
"18","fixed",NA,"ot3:SNR1",-0.17938235940318,0.0897555521509524,-1.99856560518386,0.0456553749522914
"19","fixed",NA,"ot3:Condition1",-0.0333725691417844,0.0894228437651331,-0.373199595725636,0.708999897040358
"20","fixed",NA,"Group1:SNR1:Condition1",-0.122145819872479,0.0384241826551173,-3.17887880579841,0.00147845893760454
"21","fixed",NA,"ot1:Group1:SNR1",-0.600426370424958,0.311803137052822,-1.92565852961011,0.0541470252602504
"22","fixed",NA,"ot1:Group1:Condition1",-0.51690332447351,0.190442426296428,-2.71422358203387,0.00664313140950333
"23","fixed",NA,"ot1:SNR1:Condition1",0.727576224800024,0.190510878713995,3.81907967519429,0.00013395049578958
"24","fixed",NA,"ot2:Group1:SNR1",0.240269798474074,0.143117315025795,1.67883109343386,0.0931849668957206
"25","fixed",NA,"ot2:Group1:Condition1",0.0317925433672568,0.095906907152947,0.331493781949988,0.740271537026134
"26","fixed",NA,"ot2:SNR1:Condition1",-0.0995474972669558,0.0960264796474907,-1.03666715298104,0.299891005188401
"27","fixed",NA,"ot3:Group1:SNR1",-0.0435991773754132,0.0897232255286647,-0.485929670032695,0.627017031259385
"28","fixed",NA,"ot3:Group1:Condition1",0.135603587051138,0.0893012650808902,1.51849570023792,0.128889482631601
"29","fixed",NA,"ot3:SNR1:Condition1",-0.0410280769827842,0.0892726813094676,-0.459581547019503,0.645816606825348
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.341217420837089,0.190471567181043,-1.7914349416402,0.0732235259499278
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.058330935699028,0.0960072978296384,-0.607567726804834,0.543474211008678
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0511712439943294,0.0892717443586885,-0.57320761862484,0.56650412651752
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.475498718837467,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.483114442846766,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.128588216883276,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.407704939421733,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.29190657436393,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.24828249540981,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.690130565488693,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.02345924751205,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.375980400731854,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",0.964525474159146,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.27248899313631,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.645048525785838,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.635654088048872,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.1928948370285,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.641739918463558,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",0.934884097155707,NA,NA,NA
