"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.88247616908866,0.128851115932999,14.6097001602029,2.43587634302291e-48,"fixed"
"2","ot1",8.92471752861279,0.604787168317468,14.7567904812557,2.78208769009928e-49,"fixed"
"3","ot2",0.43757738797238,0.295326196742801,1.48167481516536,0.13842684142099,"fixed"
"4","ot3",-0.185449905915373,0.145339786775278,-1.27597480380312,0.201964426026439,"fixed"
"5","Group1",-0.662407392013477,0.128634165312519,-5.14954476055521,2.61119455744445e-07,"fixed"
"6","SNR1",0.611208567655347,0.128668665821481,4.75025184844425,2.03163465268462e-06,"fixed"
"7","Condition1",0.475829132240319,0.0573646730826365,8.29481119076309,1.08757808170829e-16,"fixed"
"8","Group1:SNR1",-0.402668796289088,0.128687028498026,-3.12905504920617,0.00175369450158814,"fixed"
"9","Group1:Condition1",-0.159693669234616,0.0571619595111535,-2.79370529982367,0.00521079414571414,"fixed"
"10","SNR1:Condition1",0.250107996329269,0.0572645615221375,4.36758773107135,1.25626340253034e-05,"fixed"
"11","ot1:Group1",-1.85706882266861,0.598564744174033,-3.1025362598514,0.00191870041365257,"fixed"
"12","ot1:SNR1",2.55932383100766,0.599135909989099,4.27169159507435,1.93995748738459e-05,"fixed"
"13","ot1:Condition1",1.66543496921469,0.365621597125492,4.55507820738243,5.23660918198381e-06,"fixed"
"14","ot2:Group1",-0.146579443017494,0.286807829541644,-0.511071971960275,0.609300661047556,"fixed"
"15","ot2:SNR1",-0.546260248669739,0.288099401324691,-1.89608255400051,0.0579491291219185,"fixed"
"16","ot2:Condition1",0.210659388289476,0.201988232832249,1.0429290129214,0.296981171262593,"fixed"
"17","ot3:Group1",-0.0489305751065408,0.140764658139483,-0.347605540717869,0.728136444600013,"fixed"
"18","ot3:SNR1",-0.111354935774738,0.141572619049788,-0.786557008849122,0.431541234244936,"fixed"
"19","ot3:Condition1",-0.271035125193437,0.140076911658407,-1.93490220468585,0.0530022976124144,"fixed"
"20","Group1:SNR1:Condition1",-0.26058512683229,0.0573352498290152,-4.54493749673028,5.49515578933066e-06,"fixed"
"21","ot1:Group1:SNR1",-0.823246365396823,0.599994426739045,-1.3720900206876,0.170035415687513,"fixed"
"22","ot1:Group1:Condition1",-0.647886778945188,0.361513260461007,-1.79215218307343,0.0731085918269484,"fixed"
"23","ot1:SNR1:Condition1",1.28757251997549,0.363377713887264,3.54334476432682,0.000395085833210921,"fixed"
"24","ot2:Group1:SNR1",-0.0724137869475013,0.288500267305575,-0.251000762057533,0.801813520009348,"fixed"
"25","ot2:Group1:Condition1",0.162465832365174,0.198251342432394,0.819494235811173,0.412504489320353,"fixed"
"26","ot2:SNR1:Condition1",-0.0538191759275679,0.199659335854778,-0.269555018287315,0.78750260985808,"fixed"
"27","ot3:Group1:SNR1",-0.0261108344696829,0.14156559857051,-0.184443358650285,0.85366565796159,"fixed"
"28","ot3:Group1:Condition1",-0.0691729367846694,0.139006257184257,-0.49762462629994,0.61874864295356,"fixed"
"29","ot3:SNR1:Condition1",-0.0120161867256878,0.139339319167638,-0.0862368698043603,0.931278121999022,"fixed"
"30","ot1:Group1:SNR1:Condition1",-1.36914952546595,0.365440445435485,-3.74657360061602,0.000179266422892254,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.315820831277175,0.2019276578001,-1.56402958721893,0.117810620237717,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0355287630538187,0.140064131427341,0.253660681658883,0.799757712186164,"fixed"
"33","sd_(Intercept).Subject:Condition",0.698177013531572,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",4.18004441565062,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",2.13125047229739,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.52726308025978,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.749752318824394,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",0.0961954479416823,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.214562283511956,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.42795348607531,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.458845444388301,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.200302861371774,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.02849128394616,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",4.27054719439077,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",1.80209196760065,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.344209808885656,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.346606404026508,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.646003644075677,NA,NA,NA,"Subject"
