"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.055262116074262,0.152119539450525,-0.363280853162425,0.716395094725409
"2","fixed",NA,"ot1",7.38519407735869,0.274599023321733,26.8944659308051,2.54922976686505e-159
"3","fixed",NA,"ot2",-1.2612863044644,0.240912703894019,-5.23544953868125,1.64583787233981e-07
"4","fixed",NA,"ot3",0.144650645158043,0.0974002705870469,1.48511543434336,0.137513248199626
"5","fixed",NA,"Group1",-0.347037643135435,0.152096416835825,-2.28169506129808,0.0225073498632358
"6","fixed",NA,"SNR1",0.162526564783197,0.152100481139587,1.06854734163557,0.285273687309923
"7","fixed",NA,"Condition1",0.283606554366262,0.0267916118339714,10.5856473333438,3.47371286061806e-26
"8","fixed",NA,"Group1:SNR1",-0.226137288727894,0.152114519377205,-1.48662527189224,0.137113809324749
"9","fixed",NA,"Group1:Condition1",-0.0494671209353802,0.0268021389685906,-1.8456407898396,0.0649443797202728
"10","fixed",NA,"SNR1:Condition1",0.0374956667069353,0.0267979326899969,1.39919997339689,0.161753024568249
"11","fixed",NA,"ot1:Group1",-0.916295327850951,0.27360698089723,-3.34894718272968,0.000811192580090494
"12","fixed",NA,"ot1:SNR1",0.69090306277589,0.273440288688155,2.5267054320727,0.0115138028606378
"13","fixed",NA,"ot1:Condition1",0.154093657360865,0.164203998183768,0.938428169017003,0.348024415324391
"14","fixed",NA,"ot2:Group1",-0.227498188591659,0.240126475307391,-0.947409852663822,0.343429972473362
"15","fixed",NA,"ot2:SNR1",0.568790018362224,0.239867296089085,2.37126956294608,0.0177270969445216
"16","fixed",NA,"ot2:Condition1",-0.311392158420872,0.11986907850535,-2.59776885168074,0.00938316337777987
"17","fixed",NA,"ot3:Group1",-0.251926962561344,0.0970365511976243,-2.59620688752912,0.00942592904503259
"18","fixed",NA,"ot3:SNR1",0.377661568791769,0.0970128708713833,3.89290168819415,9.90523004388242e-05
"19","fixed",NA,"ot3:Condition1",0.52055401374414,0.0968737628875525,5.37352940804395,7.72102058313189e-08
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0560734270811957,0.0267933092479295,-2.09281453673099,0.0363657136437694
"21","fixed",NA,"ot1:Group1:SNR1",-0.570697649940988,0.274194543000268,-2.08136034983173,0.0374009350531689
"22","fixed",NA,"ot1:Group1:Condition1",-0.195163442988667,0.164250740610524,-1.18820434089514,0.234752913904129
"23","fixed",NA,"ot1:SNR1:Condition1",0.30757015933799,0.164200469494645,1.87313812368863,0.0610493140779491
"24","fixed",NA,"ot2:Group1:SNR1",-0.331189961950436,0.240604737746878,-1.37648977759887,0.168670050004157
"25","fixed",NA,"ot2:Group1:Condition1",-0.274614988249197,0.119928416872112,-2.28982417521643,0.0220315111443414
"26","fixed",NA,"ot2:SNR1:Condition1",0.49981881265649,0.119860726628134,4.16999651776823,3.04604293204444e-05
"27","fixed",NA,"ot3:Group1:SNR1",0.196238458488252,0.0971266806557724,2.02043822730587,0.04333795157914
"28","fixed",NA,"ot3:Group1:Condition1",-0.195139519643375,0.0969348137597616,-2.0131004752018,0.044104060261412
"29","fixed",NA,"ot3:SNR1:Condition1",0.0167798938262855,0.0968908079491929,0.173183547350379,0.862507155545743
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.441657589005742,0.164185097891009,-2.68999802466194,0.00714524419926061
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0119761280179816,0.119822122901182,-0.099949222464189,0.920384638092663
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",-0.0134537959465398,0.0968540737818551,-0.138907899494676,0.889522928595634
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.328442247784218,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.297832768131433,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.185275864653889,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.0367267194218351,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",1.97120293094674,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.167494206145926,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.0832422509516248,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.38490838977913,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.00269367071572732,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.08372599149377,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.33770307762413,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.28568739429419,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.785785492493644,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",1.94026480376012,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.00372562477665872,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",1.84451460169238,NA,NA,NA
