"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.406787340701398,0.139099783900642,-2.92442827223919,0.00345089599958929,"fixed"
"2","ot1",11.1889384790556,0.381588521933256,29.3219995778925,5.43828525742027e-189,"fixed"
"3","ot2",0.000336980347935634,0.306034400453093,0.00110111917953251,0.999121434184585,"fixed"
"4","ot3",-1.63504657363479,0.150595615850511,-10.8571990253542,1.84316089235138e-27,"fixed"
"5","Group1",-0.320333232616129,0.139075639918181,-2.30330223757793,0.0212618438389487,"fixed"
"6","SNR1",0.119277828347114,0.139078629034879,0.857628732572568,0.39109750413467,"fixed"
"7","Condition1",0.225121446066241,0.0237648016930333,9.47289394517591,2.72195969462393e-21,"fixed"
"8","Group1:SNR1",-0.218922271986293,0.139089570922517,-1.5739661179072,0.115495282739152,"fixed"
"9","Group1:Condition1",-0.0594723822216744,0.0237648132572509,-2.50253942995024,0.0123305889542928,"fixed"
"10","SNR1:Condition1",0.0296422331901092,0.0237617959291467,1.24747444505023,0.212223584755134,"fixed"
"11","ot1:Group1",-1.14969164949641,0.380627785620497,-3.02051424759279,0.00252345835527603,"fixed"
"12","ot1:SNR1",1.54748318790759,0.380604200947584,4.06585945203665,4.78557714180897e-05,"fixed"
"13","ot1:Condition1",0.83968498322811,0.226901700316035,3.70065531487236,0.00021504341173329,"fixed"
"14","ot2:Group1",-0.26574604032363,0.304813927304332,-0.871830374267328,0.383300921627824,"fixed"
"15","ot2:SNR1",0.381220183471806,0.304827156684207,1.25061096136766,0.211076449478521,"fixed"
"16","ot2:Condition1",-0.675968723174841,0.148047398857476,-4.56589395282514,4.97370173899379e-06,"fixed"
"17","ot3:Group1",-0.0609641116347422,0.149954285922048,-0.406551311687308,0.684337563175887,"fixed"
"18","ot3:SNR1",0.360909742978705,0.149976164785174,2.40644734112032,0.0161085261567154,"fixed"
"19","ot3:Condition1",0.0787987663307888,0.14950099768196,0.527078531598973,0.59813905446648,"fixed"
"20","Group1:SNR1:Condition1",-0.0547369951847142,0.0237643403359801,-2.30332483085341,0.0212605735627627,"fixed"
"21","ot1:Group1:SNR1",-0.565781295291366,0.3812140661575,-1.48415639798982,0.137767434070282,"fixed"
"22","ot1:Group1:Condition1",-0.117638226323652,0.226881850948436,-0.518499940968781,0.604109501258133,"fixed"
"23","ot1:SNR1:Condition1",0.411279844311802,0.226846191716125,1.81303393810762,0.0698265870267743,"fixed"
"24","ot2:Group1:SNR1",-0.267501317901628,0.305632085942903,-0.875239643365199,0.381443527025504,"fixed"
"25","ot2:Group1:Condition1",-0.334771533596215,0.148124703552089,-2.26006550945428,0.0238171853681644,"fixed"
"26","ot2:SNR1:Condition1",0.275436382029631,0.14810463330642,1.85974183170738,0.062922060585429,"fixed"
"27","ot3:Group1:SNR1",-0.0639576022968261,0.150298647776678,-0.425536777894754,0.670445417032838,"fixed"
"28","ot3:Group1:Condition1",-0.111921121700455,0.149453968843224,-0.74886684219045,0.453937467161627,"fixed"
"29","ot3:SNR1:Condition1",0.194845851288559,0.149482163178462,1.30347224809651,0.192413584921169,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.355359450160102,0.226826262899766,-1.56665919376865,0.11719437373644,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.218551499717258,0.148007123755227,-1.47662824715584,0.139775315568346,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.16480450798238,0.149466985582324,1.10261478372833,0.270194487386479,"fixed"
"33","sd_(Intercept).Subject:Condition",0.291356574941939,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.77637585682967,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.75125724399951,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.78613391845581,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.296422052535247,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.11808105645862,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.272827769965693,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0458033701431522,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.145315084291513,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0143471120988911,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.22447525013717,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.72117277176253,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.36554679439073,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.190366366396767,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.776024309993695,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.189393414996008,NA,NA,NA,"Subject"
