"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",0.799993725442619,0.155448114228682,5.14637137550436,2.65573411468731e-07,"fixed"
"2","ot1",1.67114960654821,0.204255037189504,8.18168124293427,2.79910688364991e-16,"fixed"
"3","ot2",0.0394623332287809,0.0933307359482167,0.422822479945685,0.672424784939087,"fixed"
"4","ot3",0.0819397193379119,0.0447379066272848,1.83155014427828,0.0670184704101724,"fixed"
"5","Group1",-0.447850134050153,0.155441339514861,-2.8811520503356,0.00396224446062326,"fixed"
"6","SNR1",0.26237075719094,0.155440632755953,1.68791616798725,0.0914273225519438,"fixed"
"7","Condition1",0.2749835870922,0.0361666012866166,7.603246567544,2.8879250402997e-14,"fixed"
"8","Group1:SNR1",-0.297366705835324,0.155445481258988,-1.9129967846404,0.055748464080537,"fixed"
"9","Group1:Condition1",-0.0733782490095271,0.0361700744675282,-2.02870052356134,0.042488802547558,"fixed"
"10","SNR1:Condition1",0.0865973656508615,0.0361626768550927,2.39466137968341,0.0166357208870081,"fixed"
"11","ot1:Group1",-0.584767583222407,0.204226740356609,-2.86332525408436,0.00419219982338673,"fixed"
"12","ot1:SNR1",0.761815445141582,0.203930863457051,3.73565546787393,0.000187226864342192,"fixed"
"13","ot1:Condition1",0.105485868909571,0.109650803936848,0.962016374912524,0.336041378516718,"fixed"
"14","ot2:Group1",-0.0538663502955629,0.0933946676892596,-0.576760447125158,0.564101292159243,"fixed"
"15","ot2:SNR1",0.209497972469138,0.0928516212915106,2.25626617559442,0.0240539663666823,"fixed"
"16","ot2:Condition1",0.0253891059228153,0.062329262320887,0.407338463146021,0.683759416711172,"fixed"
"17","ot3:Group1",0.0454651353863888,0.0444932260037133,1.02184398547757,0.306854747415331,"fixed"
"18","ot3:SNR1",-0.0305258442010782,0.0444901274301514,-0.686126247873827,0.492633500406092,"fixed"
"19","ot3:Condition1",0.0199619436591064,0.0443820379010134,0.449775283046445,0.652872481808713,"fixed"
"20","Group1:SNR1:Condition1",-0.105527760741604,0.0361664283465336,-2.91783749643385,0.00352467985621344,"fixed"
"21","ot1:Group1:SNR1",-0.331054097647969,0.204299622971831,-1.62043420752477,0.105139036656589,"fixed"
"22","ot1:Group1:Condition1",-0.332818830941031,0.109670550803937,-3.03471468412724,0.00240763333924376,"fixed"
"23","ot1:SNR1:Condition1",0.402241557625886,0.109562808646745,3.67133302435502,0.000241288694352821,"fixed"
"24","ot2:Group1:SNR1",0.174899834246161,0.0933327665763684,1.87393817478936,0.0609389470181961,"fixed"
"25","ot2:Group1:Condition1",-0.0601767870801205,0.0621589089833019,-0.968112022305381,0.332988426302115,"fixed"
"26","ot2:SNR1:Condition1",-0.0868887866435055,0.0620594010345577,-1.40009064211112,0.161486176962574,"fixed"
"27","ot3:Group1:SNR1",-0.00558773154288449,0.0443827222376273,-0.125898801632029,0.899812031287891,"fixed"
"28","ot3:Group1:Condition1",-0.0162616462845832,0.0442503787794008,-0.367491685566164,0.713252292617509,"fixed"
"29","ot3:SNR1:Condition1",0.0015510672319949,0.0441953232933803,0.0350957322271069,0.972003404506933,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.0969233341196751,0.109578443957122,-0.884510955070699,0.376420451316602,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0179276928805079,0.0621225763746673,0.288585791619206,0.772898369751873,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.068640939303873,0.0442092773597368,1.55263653701761,0.12050999167374,"fixed"
"33","sd_(Intercept).Subject:Condition",0.442764170614168,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.24278521276229,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.549286866477013,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.200027052222015,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.433961230387211,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.201957234967552,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.466762989632433,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.120973789610096,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.984646425463011,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",0.291758473172178,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.35036657571517,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.52500159621332,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.609255647184341,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.38267518574654,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.587436185791,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.863113998364199,NA,NA,NA,"Subject"
