"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",1.61741285052023,0.127065816384892,12.7289376209645,4.08357671896053e-37,"fixed"
"2","ot1",3.64693438468427,0.304908831003587,11.9607371576632,5.70531778780069e-33,"fixed"
"3","ot2",0.141535738072413,0.146444740026227,0.966478810007549,0.333804645152873,"fixed"
"4","ot3",-0.0861747901131679,0.0867750561260305,-0.993082505046257,0.320669749021407,"fixed"
"5","Group1",-0.609225719748819,0.127001079212425,-4.79701214766699,1.61049838126154e-06,"fixed"
"6","SNR1",0.578720568867585,0.127027255054057,4.55587715109884,5.21674205392845e-06,"fixed"
"7","Condition1",0.402226340381881,0.0512814077360551,7.84351206683201,4.38117002223288e-15,"fixed"
"8","Group1:SNR1",-0.374559624021814,0.127007497818,-2.94911426850211,0.00318686120379793,"fixed"
"9","Group1:Condition1",-0.155222859460961,0.051234566494273,-3.02965107508642,0.00244836418355704,"fixed"
"10","SNR1:Condition1",0.214271030574676,0.0512627199495642,4.17986074062185,2.91687665393281e-05,"fixed"
"11","ot1:Group1",-0.539936277873462,0.302873657625265,-1.78271125361951,0.0746333184940313,"fixed"
"12","ot1:SNR1",1.11064582230025,0.303475272837489,3.6597572247509,0.000252454315395381,"fixed"
"13","ot1:Condition1",0.739129064581014,0.173305391692592,4.26489365023378,1.9999744148477e-05,"fixed"
"14","ot2:Group1",0.0525698414942409,0.143277462186247,0.366909356796849,0.713686631779315,"fixed"
"15","ot2:SNR1",-0.361696034942666,0.143984214511038,-2.51205339537369,0.0120030925821872,"fixed"
"16","ot2:Condition1",0.122524018508362,0.102901151758396,1.1906962790469,0.23377283920181,"fixed"
"17","ot3:Group1",-0.123697399139415,0.0837527950958556,-1.47693457869486,0.139693174759348,"fixed"
"18","ot3:SNR1",0.0282792649701896,0.0843753607742782,0.335160225813346,0.737504223726851,"fixed"
"19","ot3:Condition1",-0.00396909380909793,0.0833995683087148,-0.0475912992067991,0.962041966400893,"fixed"
"20","Group1:SNR1:Condition1",-0.19938641844152,0.0512736908098455,-3.88866912625752,0.000100795420080816,"fixed"
"21","ot1:Group1:SNR1",-0.100309219189994,0.303129227125528,-0.330912397135678,0.740710657481027,"fixed"
"22","ot1:Group1:Condition1",-0.198629814962324,0.172328624894663,-1.1526222940834,0.249065448476898,"fixed"
"23","ot1:SNR1:Condition1",0.468082317107357,0.172812276232463,2.70861727715282,0.00675642286017287,"fixed"
"24","ot2:Group1:SNR1",-0.00186382261728015,0.143411003084743,-0.0129963711095361,0.989630688051975,"fixed"
"25","ot2:Group1:Condition1",0.125407378070909,0.101975210885366,1.22978297354917,0.218778385775482,"fixed"
"26","ot2:SNR1:Condition1",0.0177083180158221,0.102312846652883,0.173080102793945,0.862588464578552,"fixed"
"27","ot3:Group1:SNR1",-0.0132394120539476,0.0836769082944697,-0.158220616939579,0.874282958408283,"fixed"
"28","ot3:Group1:Condition1",-0.108123077535746,0.0828642780278575,-1.30482133084412,0.191953693936958,"fixed"
"29","ot3:SNR1:Condition1",0.0817058376828084,0.0829726751736268,0.984731871207389,0.324755793225282,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.432528190628109,0.173345820725829,-2.49517518690118,0.0125894957463121,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.118624438310798,0.103039570965163,-1.15125128336282,0.249628872779105,"fixed"
"32","ot3:Group1:SNR1:Condition1",-0.0386825847220462,0.0832988235094807,-0.464383326105963,0.642373134021685,"fixed"
"33","sd_(Intercept).Subject:Condition",0.630501594672081,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.94512648262546,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.00138389219796,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.777990433797334,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.234924156363181,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.471596649941092,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.301008107325019,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",0.326348189460678,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.643240714771157,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.427644276449876,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.03826953355238,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.21251564799101,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.879942826976528,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",-0.324419340147262,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",0.447581654679252,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.839444820829568,NA,NA,NA,"Subject"
