"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.24635590967308,0.142180068786192,-1.73270354822761,0.083148373542068,"fixed"
"2","ot1",10.7453189045331,0.360408243198354,29.8142983888948,2.54975590501507e-195,"fixed"
"3","ot2",-0.709137987560291,0.326240909755465,-2.17366359139885,0.0297304088627431,"fixed"
"4","ot3",-1.02911092062814,0.128580297485422,-8.00364395443106,1.20790321481255e-15,"fixed"
"5","Group1",-0.338672590684641,0.1421585154266,-2.38235880325795,0.0172021274189857,"fixed"
"6","SNR1",0.14106136183371,0.142162498450515,0.992254380523644,0.321073450972549,"fixed"
"7","Condition1",0.241425518398062,0.0249763837869283,9.66615185199127,4.19869690035061e-22,"fixed"
"8","Group1:SNR1",-0.233264654753164,0.142173808114043,-1.64070061741649,0.100859576710596,"fixed"
"9","Group1:Condition1",-0.0588521478383394,0.0249804761354464,-2.35592578457022,0.01847660870675,"fixed"
"10","SNR1:Condition1",0.0412917409384791,0.0249772336172864,1.65317511022925,0.0982952304650515,"fixed"
"11","ot1:Group1",-1.19514000778687,0.359361431273138,-3.3257325460686,0.000881865031304683,"fixed"
"12","ot1:SNR1",1.62764715928958,0.359379813034315,4.52904448234593,5.92510253559569e-06,"fixed"
"13","ot1:Condition1",0.726840132108374,0.226259070985326,3.21242427515984,0.0013161984116855,"fixed"
"14","ot2:Group1",-0.208663118990889,0.325531613431588,-0.640991874157071,0.521527962402325,"fixed"
"15","ot2:SNR1",0.423002204243978,0.325468238978707,1.29967275937992,0.193713150557875,"fixed"
"16","ot2:Condition1",-0.644092136475783,0.141385602521447,-4.55557089964714,5.22434898494815e-06,"fixed"
"17","ot3:Group1",-0.101762784432524,0.128190078210636,-0.793842907758528,0.427286889926514,"fixed"
"18","ot3:SNR1",0.519286058394811,0.128177900709313,4.05129164638505,5.09356709915212e-05,"fixed"
"19","ot3:Condition1",0.374320705138499,0.127843234294626,2.92796648335606,0.0034118682239133,"fixed"
"20","Group1:SNR1:Condition1",-0.0616320214321739,0.0249788754799144,-2.46736573396718,0.0136111256020021,"fixed"
"21","ot1:Group1:SNR1",-0.585462660918085,0.359928963385859,-1.62660613752954,0.10382077497335,"fixed"
"22","ot1:Group1:Condition1",-0.258229254252561,0.226254567060609,-1.14132173156702,0.25373606196947,"fixed"
"23","ot1:SNR1:Condition1",0.409222830617285,0.226232047874688,1.80886322013916,0.0704722556442222,"fixed"
"24","ot2:Group1:SNR1",-0.325313236500571,0.325969829953486,-0.997985723240066,0.318286281626666,"fixed"
"25","ot2:Group1:Condition1",-0.310143811582572,0.14146694820105,-2.1923411477132,0.028354882713169,"fixed"
"26","ot2:SNR1:Condition1",0.40437277032249,0.141434068236456,2.8590902840074,0.00424857847731071,"fixed"
"27","ot3:Group1:SNR1",0.0179064488143647,0.128305464765729,0.13956107674026,0.889006795828117,"fixed"
"28","ot3:Group1:Condition1",-0.155254739824899,0.127820312776341,-1.21463276417233,0.224506186758575,"fixed"
"29","ot3:SNR1:Condition1",0.103022237721017,0.127832608056606,0.805915167399204,0.420291765110147,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.411855133346597,0.226223063873642,-1.820570928067,0.0686721053883509,"fixed"
"31","ot2:Group1:SNR1:Condition1",-0.193045015153602,0.141355146485058,-1.3656737653624,0.172041382193747,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.178772952543256,0.127808677943677,1.39875441495481,0.161886640363466,"fixed"
"33","sd_(Intercept).Subject:Condition",0.30678203720216,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",2.76777504913516,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",1.66166020169011,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",1.49766296574451,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.355516585126676,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.0798651885789628,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",-0.163649319515956,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0292173339821322,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.188502084118212,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0824379325407894,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.25146222255771,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",2.49079233963524,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",2.61331459676789,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.111901191825074,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.817817976075315,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",0.283287186619404,NA,NA,NA,"Subject"
