"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",-0.346239986594184,0.142589484460039,-2.42822945819135,0.0151727404348316
"2","fixed",NA,"ot1",9.97296486966501,0.336654959431677,29.623698063147,7.40145931250536e-193
"3","fixed",NA,"ot2",-0.578375590484363,0.270434551020826,-2.13868970625659,0.032460806844452
"4","fixed",NA,"ot3",-1.15041362087731,0.132476384671187,-8.6839146745489,3.82375674287588e-18
"5","fixed",NA,"Group1",-0.32230835155417,0.142559281626095,-2.26087244462639,0.0237671569056448
"6","fixed",NA,"SNR1",0.11545362388865,0.142562624719269,0.809844965438864,0.418029285559504
"7","fixed",NA,"Condition1",0.236917984749464,0.0247876820671319,9.5578918637017,1.20179707967437e-21
"8","fixed",NA,"Group1:SNR1",-0.221497643375774,0.14258274750967,-1.55346735312947,0.120311522855485
"9","fixed",NA,"Group1:Condition1",-0.0510620735983414,0.0247958969952085,-2.05929527809413,0.0394659605538847
"10","fixed",NA,"SNR1:Condition1",0.0321761021292736,0.0247931367213481,1.29778262794672,0.194362040800966
"11","fixed",NA,"ot1:Group1",-1.07826547312865,0.335596349421973,-3.21298332054518,0.00131363918130042
"12","fixed",NA,"ot1:SNR1",1.29329906192296,0.335558093545542,3.85417335120077,0.000116121301275744
"13","fixed",NA,"ot1:Condition1",0.700131858713938,0.204932964715244,3.41639452533552,0.000634562403830433
"14","fixed",NA,"ot2:Group1",-0.215362895041617,0.269121074671733,-0.800245373961558,0.423568645592932
"15","fixed",NA,"ot2:SNR1",0.200842885641376,0.269052762972067,0.746481409158497,0.455376657825083
"16","fixed",NA,"ot2:Condition1",-0.704021228726776,0.141765244455466,-4.96610598338817,6.83106327350302e-07
"17","fixed",NA,"ot3:Group1",-0.175017879578414,0.131889701548967,-1.32700186233596,0.184508066614366
"18","fixed",NA,"ot3:SNR1",0.49225476871121,0.131892693299513,3.73223683887747,0.000189786929941888
"19","fixed",NA,"ot3:Condition1",0.252825843188054,0.131626757009184,1.92077848708537,0.0547596397351591
"20","fixed",NA,"Group1:SNR1:Condition1",-0.0534454778127474,0.0247873121374797,-2.15616269792863,0.0310709631420689
"21","fixed",NA,"ot1:Group1:SNR1",-0.510364417755299,0.336192295437877,-1.51807291446275,0.128996018385609
"22","fixed",NA,"ot1:Group1:Condition1",-0.15446687022891,0.204949658572033,-0.753682008085025,0.451040187949266
"23","fixed",NA,"ot1:SNR1:Condition1",0.305051088441362,0.204948949625601,1.48842474674121,0.136638914368399
"24","fixed",NA,"ot2:Group1:SNR1",-0.318980784427904,0.269928249653498,-1.18172434651569,0.237315094649432
"25","fixed",NA,"ot2:Group1:Condition1",-0.251234951890794,0.141885638820526,-1.77068626521523,0.0766128877072165
"26","fixed",NA,"ot2:SNR1:Condition1",0.362477701688278,0.141859077050809,2.55519568591619,0.0106128115279754
"27","fixed",NA,"ot3:Group1:SNR1",0.014644770225344,0.132192155587129,0.110783958097207,0.911787666623234
"28","fixed",NA,"ot3:Group1:Condition1",-0.159501152013379,0.131620436181602,-1.21182664820612,0.225578745296309
"29","fixed",NA,"ot3:SNR1:Condition1",0.17129897013245,0.131635781848349,1.30131008246523,0.193152337466927
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.323958850363653,0.204870229518285,-1.58128807257835,0.113812185532788
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.180650978897363,0.141724970010918,-1.27465879077939,0.202430038755046
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.193847440842964,0.1315957379043,1.47305257700622,0.140736859298173
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.303840569461571,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.261667854043819,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.202232085586805,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",-0.283931575705697,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.49532952679448,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",-0.107671883506878,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.113838304274951,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.67326608647823,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",0.112712435673624,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.55096730287256,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.25499358312865,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",0.346047823147183,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.784823374269935,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.36771255501319,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.11451837470086,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.02759954493409,NA,NA,NA
