"","effect","group","term","estimate","std.error","statistic","p.value"
"1","fixed",NA,"(Intercept)",0.179448684951118,0.151015233453232,1.18828200869346,0.234722323435992
"2","fixed",NA,"ot1",6.87373507410379,0.296000667791556,23.2220255629433,2.72822719548342e-119
"3","fixed",NA,"ot2",-1.07358633704986,0.254161404835812,-4.22403369128132,2.39968152475528e-05
"4","fixed",NA,"ot3",0.468945851059774,0.096052235137093,4.88219613411868,1.04910828871559e-06
"5","fixed",NA,"Group1",-0.378417256112822,0.150998967081028,-2.50609168677133,0.012207396030116
"6","fixed",NA,"SNR1",0.207845563438184,0.151002393531424,1.37643886681128,0.168685801832919
"7","fixed",NA,"Condition1",0.303053382777495,0.0292348561891965,10.3661663603287,3.5342013990287e-25
"8","fixed",NA,"Group1:SNR1",-0.234588226921854,0.15100847180779,-1.55347725934507,0.120309157962094
"9","fixed",NA,"Group1:Condition1",-0.0640422497389249,0.0292407414638017,-2.19017188118179,0.0285117737014665
"10","fixed",NA,"SNR1:Condition1",0.0464399013741475,0.0292366689028983,1.58841287728041,0.112193007478686
"11","fixed",NA,"ot1:Group1",-0.962612067351963,0.295259849764544,-3.26021999983947,0.00111325825952961
"12","fixed",NA,"ot1:SNR1",0.91956380975506,0.295130732734748,3.11578466001888,0.00183456187339748
"13","fixed",NA,"ot1:Condition1",-0.0594665143161886,0.168599365822958,-0.352709003535832,0.724306608797679
"14","fixed",NA,"ot2:Group1",-0.273228812405056,0.25373233189251,-1.07683877086979,0.281552301079813
"15","fixed",NA,"ot2:SNR1",0.901926257546378,0.25348728570906,3.55807296221383,0.000373585552320673
"16","fixed",NA,"ot2:Condition1",0.062536201006492,0.116971634880666,0.534627057835786,0.592907769490577
"17","fixed",NA,"ot3:Group1",-0.0904988512822637,0.0957304631214656,-0.945350605558401,0.344479910660538
"18","fixed",NA,"ot3:SNR1",0.143605533318654,0.09570997427857,1.50042390462546,0.133504631228366
"19","fixed",NA,"ot3:Condition1",0.388485344815483,0.0954814499796554,4.06869967829624,4.72762360941538e-05
"20","fixed",NA,"Group1:SNR1:Condition1",-0.071180197385703,0.0292385021078894,-2.43446798755455,0.014913698991847
"21","fixed",NA,"ot1:Group1:SNR1",-0.72674067582159,0.295692065075773,-2.45776184638353,0.0139805851110575
"22","fixed",NA,"ot1:Group1:Condition1",-0.302328832410926,0.168643090024943,-1.79271402324406,0.0730186630601116
"23","fixed",NA,"ot1:SNR1:Condition1",0.472928761977598,0.168542580961152,2.80598979368072,0.00501622811562299
"24","fixed",NA,"ot2:Group1:SNR1",-0.172944842148777,0.253976954445143,-0.680946987991902,0.495905034654433
"25","fixed",NA,"ot2:Group1:Condition1",-0.370869631272501,0.116995078152722,-3.16995925921241,0.00152460312637723
"26","fixed",NA,"ot2:SNR1:Condition1",0.449716307329346,0.116859012093908,3.84836649969241,0.000118908067476877
"27","fixed",NA,"ot3:Group1:SNR1",0.195289994985862,0.0956924746337568,2.04080828438489,0.0412698868104375
"28","fixed",NA,"ot3:Group1:Condition1",-0.101325354142579,0.0955542066402818,-1.06039658226689,0.28896421640466
"29","fixed",NA,"ot3:SNR1:Condition1",-0.124880864356989,0.09548271714203,-1.30788972177268,0.190910716189494
"30","fixed",NA,"ot1:Group1:SNR1:Condition1",-0.433521281428795,0.168582084045713,-2.57157386493834,0.0101237416699103
"31","fixed",NA,"ot2:Group1:SNR1:Condition1",-0.0263052414636328,0.116890490797384,-0.225041757325067,0.821946789655878
"32","fixed",NA,"ot3:Group1:SNR1:Condition1",0.0131601682844394,0.0955287197760743,0.137761380193179,0.890429007410736
"33","ran_pars","Subject:Condition","sd__(Intercept)",0.360248084323861,NA,NA,NA
"34","ran_pars","Subject:Condition","cor__(Intercept).ot1",0.388828878998523,NA,NA,NA
"35","ran_pars","Subject:Condition","cor__(Intercept).ot2",-0.0280093539405567,NA,NA,NA
"36","ran_pars","Subject:Condition","cor__(Intercept).ot3",0.279243551470821,NA,NA,NA
"37","ran_pars","Subject:Condition","sd__ot1",2.02483788107131,NA,NA,NA
"38","ran_pars","Subject:Condition","cor__ot1.ot2",0.260856880256353,NA,NA,NA
"39","ran_pars","Subject:Condition","cor__ot1.ot3",-0.29355019541256,NA,NA,NA
"40","ran_pars","Subject:Condition","sd__ot2",1.34026152264916,NA,NA,NA
"41","ran_pars","Subject:Condition","cor__ot2.ot3",-0.1126523136653,NA,NA,NA
"42","ran_pars","Subject:Condition","sd__ot3",1.06549615858676,NA,NA,NA
"43","ran_pars","Subject","sd__(Intercept)",1.32356003835234,NA,NA,NA
"44","ran_pars","Subject","cor__(Intercept).ot1",-0.0128743388521478,NA,NA,NA
"45","ran_pars","Subject","cor__(Intercept).ot2",-0.815559730517347,NA,NA,NA
"46","ran_pars","Subject","sd__ot1",2.15237895205191,NA,NA,NA
"47","ran_pars","Subject","cor__ot1.ot2",0.368725641113261,NA,NA,NA
"48","ran_pars","Subject","sd__ot2",2.0023392899787,NA,NA,NA
