"","term","estimate","std.error","statistic","p.value","group"
"1","(Intercept)",-0.0682840642898565,0.159654682860243,-0.427698474398214,0.668870660748341,"fixed"
"2","ot1",3.9919069941952,0.186887599237942,21.3599351186098,3.15248809844713e-101,"fixed"
"3","ot2",-0.669181726714961,0.118427564027559,-5.6505572179061,1.59928560305743e-08,"fixed"
"4","ot3",0.0755815404864621,0.0522517790927069,1.4464874076797,0.148040541399956,"fixed"
"5","Group1",-0.315024968574288,0.159644417619925,-1.97329147658822,0.048462363452935,"fixed"
"6","SNR1",0.125259253804921,0.159644590560152,0.784613204653026,0.432680385629729,"fixed"
"7","Condition1",0.313923449887745,0.0289258254205802,10.8527049902055,1.93609250917238e-27,"fixed"
"8","Group1:SNR1",-0.181995151666131,0.15965265753173,-1.13994439228148,0.254309468901821,"fixed"
"9","Group1:Condition1",-0.0304085385808173,0.0289337956681383,-1.0509695627077,0.29327256934924,"fixed"
"10","SNR1:Condition1",-0.00279633327351803,0.028928246694989,-0.0966644575110878,0.922992866403014,"fixed"
"11","ot1:Group1",-0.318993735928416,0.185792438102153,-1.71693605610055,0.0859908560450054,"fixed"
"12","ot1:SNR1",-0.0621297122430898,0.185463664028321,-0.3349966828737,0.737627588480611,"fixed"
"13","ot1:Condition1",-0.24686468012572,0.10602959265298,-2.3282620818291,0.0198981914366541,"fixed"
"14","ot2:Group1",-0.0845686703803962,0.117017564016816,-0.722700656870993,0.469863811921869,"fixed"
"15","ot2:SNR1",0.311652023036615,0.116399929238534,2.67742450597163,0.00741905698657922,"fixed"
"16","ot2:Condition1",-0.0814671975180278,0.0894873191770354,-0.910377003884304,0.362623721057587,"fixed"
"17","ot3:Group1",-0.0711551084268446,0.0520818250726463,-1.36621764555282,0.171870660653888,"fixed"
"18","ot3:SNR1",0.00660756948682523,0.0520976555447377,0.126830457488651,0.899074588804974,"fixed"
"19","ot3:Condition1",0.183081061313166,0.0520985409456006,3.51413029981651,0.000441196337860703,"fixed"
"20","Group1:SNR1:Condition1",-0.0452185283208362,0.0289213694548702,-1.56349886513488,0.117935302411395,"fixed"
"21","ot1:Group1:SNR1",-0.442030512596683,0.186547895229596,-2.36952827611723,0.0178107931287428,"fixed"
"22","ot1:Group1:Condition1",0.0661657587747027,0.106009485249015,0.624149420396486,0.532529460496742,"fixed"
"23","ot1:SNR1:Condition1",0.0688370550990256,0.10592964672201,0.649837483926235,0.515797203555733,"fixed"
"24","ot2:Group1:SNR1",-0.241024216728732,0.117758137091818,-2.04677334986033,0.0406803434825704,"fixed"
"25","ot2:Group1:Condition1",-0.156500179635003,0.0894428739593042,-1.74972217134043,0.0801662660069566,"fixed"
"26","ot2:SNR1:Condition1",0.273472629976023,0.0893720891676362,3.05993328032276,0.00221386304141495,"fixed"
"27","ot3:Group1:SNR1",0.005515711153196,0.0520490545431286,0.105971399511697,0.915605044266954,"fixed"
"28","ot3:Group1:Condition1",-0.0351332105111456,0.0520763620968356,-0.674647941916829,0.49989946611824,"fixed"
"29","ot3:SNR1:Condition1",0.025523375153118,0.0520108798102255,0.490731463229355,0.623616390150204,"fixed"
"30","ot1:Group1:SNR1:Condition1",-0.175803927721954,0.105924925527832,-1.65970310430628,0.0969741945724633,"fixed"
"31","ot2:Group1:SNR1:Condition1",0.0197914133391622,0.0893539886608464,0.221494458566174,0.824707450882866,"fixed"
"32","ot3:Group1:SNR1:Condition1",0.0716819681151086,0.0520316508018643,1.37766084701161,0.168308025055282,"fixed"
"33","sd_(Intercept).Subject:Condition",0.352412553381271,NA,NA,NA,"Subject:Condition"
"34","sd_ot1.Subject:Condition",1.21483615183074,NA,NA,NA,"Subject:Condition"
"35","sd_ot2.Subject:Condition",0.993817649797857,NA,NA,NA,"Subject:Condition"
"36","sd_ot3.Subject:Condition",0.430597593737792,NA,NA,NA,"Subject:Condition"
"37","cor_(Intercept).ot1.Subject:Condition",0.115276164362823,NA,NA,NA,"Subject:Condition"
"38","cor_(Intercept).ot2.Subject:Condition",-0.480388899934478,NA,NA,NA,"Subject:Condition"
"39","cor_(Intercept).ot3.Subject:Condition",0.0141754779814726,NA,NA,NA,"Subject:Condition"
"40","cor_ot1.ot2.Subject:Condition",-0.0181907853088814,NA,NA,NA,"Subject:Condition"
"41","cor_ot1.ot3.Subject:Condition",-0.526495348584267,NA,NA,NA,"Subject:Condition"
"42","cor_ot2.ot3.Subject:Condition",-0.0423202508199171,NA,NA,NA,"Subject:Condition"
"43","sd_(Intercept).Subject",1.40104369237693,NA,NA,NA,"Subject"
"44","sd_ot1.Subject",1.34236529480334,NA,NA,NA,"Subject"
"45","sd_ot2.Subject",0.654862749046139,NA,NA,NA,"Subject"
"46","cor_(Intercept).ot1.Subject",0.7079569258084,NA,NA,NA,"Subject"
"47","cor_(Intercept).ot2.Subject",-0.831330489573386,NA,NA,NA,"Subject"
"48","cor_ot1.ot2.Subject",-0.625050850977238,NA,NA,NA,"Subject"
